t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.1450402812456,-227.92637016341294,-4.8900783697575845,2.0593498010496902,1.0001000000190625,1.0001000000190625,1.0001000000190625,4.2404975532472395,4.277695313118647,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.14652228668143,-227.92650965257383,-5.025001010674176,2.0564105117667157,1.0004000001826252,1.0004000001826252,0.0008991910516330248,6.971649615300235,7.216841043708323,nan,0.017860670309255276,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.14812029631605,-227.92656875931908,-5.026457540978904,2.0547717496705173,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.99228532819625,7.210358315321717,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.14983315851023,-227.92654813445094,-5.0239124137639415,2.053039265456725,1.0016000015212516,1.0016000015212516,0.0005317765199244777,9.202410722650189,9.816810711540738,nan,0.022081378607711193,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.15202281531526,-227.88464750336254,-5.01989101624911,2.0929545415811104,1.000136159857599,1.000136159857599,0.00047135043475060633,9.434839819070916,19.153252643000382,0.8234462092739291,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.1540342823266,-227.87610929106373,-5.022642145506663,2.099687744750119,1.0001960690185168,1.0001960690185168,0.0003207125249314022,13.08456434208501,23.02710562420477,nan,0.09555669187946118,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.15615692854072,-227.86749381022403,-5.021520578361205,2.1063288490974226,1.000266870913067,1.000266870913067,0.0003466969814233004,12.446999157507818,23.01177743923404,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.15838963573876,-227.8588020424873,-5.000425130428413,2.112568333512314,1.0003485656857503,1.0003485656857503,0.00026870186355409443,8.410566520174026,19.702986502885047,nan,3.5274843729968435,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.16073129933338,-227.85003468956705,-4.998436114362847,2.119199634657513,1.0004411534810664,1.0004411534810664,0.00030271740266169536,7.754347211018482,19.66533686929378,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.17327014378284,-227.8826599041238,-4.984705288735144,2.0853911069243485,1.0002799430390896,1.0002799430390896,0.0002198198410369,5.897628879932032,16.75571557228428,6.894703987290618,2.278460758998017,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.1768354175446,-227.87789017412553,-4.982531975618292,2.088038319669412,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.540958507120209,16.711581705062105,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.18050615631316,-227.87304699286452,-4.970666251397956,2.0906283789427937,1.0004031143902965,1.0004031143902965,0.00020746689984599585,4.5197983624010245,15.976916842686533,nan,1.5451442435650664,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.18428131247137,-227.86813121726186,-4.968163473702316,2.093293755432182,1.0004730988480575,1.0004730988480575,0.000232756991578682,4.433070606973282,15.969774765321075,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.18815981988882,-227.86314362255644,-4.970674859781323,2.0959729504585067,1.0005486826865908,1.0005486826865908,0.00020331264016074373,4.589511454607252,16.127485990638938,nan,0.40617853566450834,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.15665219235257,-227.86902747606524,-4.9715325563089365,2.084215967310218,1.000423869832177,1.000423869832177,0.0002033478705987416,4.614258919279487,10.700321549532832,6.9965522907101825,nan,nan
