t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,soc,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.01,0.04459375943079988,0.04459375943079988,2.211962971200023,2.2115399559615665,4,usv1|usv2|usv3|usv4,2.0,17.99513337079407,3.0,44.53690709373907,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99513337079407,3,44.53690709373907,1.2508612437731703,1.0,"usv1,usv2,usv3,usv4",,,,
0.02,0.04107862010601965,0.04107862010601965,4.039454634595971,3.547936367083531,4,usv1|usv2|usv3|usv4,2.0,17.995134424202526,3.0,44.53699688518581,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995134424202526,3,44.53699688518581,1.2511604417009072,1.0,"usv1,usv2,usv3,usv4",,,,
0.03,0.026964837821811794,0.026964837821811794,3.587423778963654,1.8295345575615594,4,usv1|usv2|usv3|usv4,2.0,17.995141670484042,3.0,44.53757491815329,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.995141670484042,3,44.53757491815329,1.2516591189313753,0.9999111111111111,"usv1,usv2,usv3,usv4",,,,
0.04,0.024193985988361307,0.024193985988361307,4.257644688745156,1.4111379677867795,4,usv1|usv2|usv3|usv4,2.0,17.99515240457376,3.0,44.53770027594673,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99515240457376,3,44.53770027594673,1.2523572446720153,0.9998222222222222,"usv1,usv2,usv3,usv4",,,,
0.05,0.04506742582794342,0.04506742582794342,6.527037184460841,3.275669041829714,4,usv1|usv2|usv3|usv4,2.0,17.996347735918825,3.0,44.53989811614997,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996347735918825,3,44.53989811614997,1.251181829445599,0.9997333333333333,"usv1,usv2,usv3,usv4",,,,
0.06,0.04737955923600647,0.04737955923600647,4.908152037205729,1.4905117099864298,4,usv1|usv2|usv3|usv4,2.0,17.996604767894976,3.0,44.540760746138915,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996604767894976,3,44.540760746138915,1.2513666652812578,0.9996444444444443,"usv1,usv2,usv3,usv4",,,,
0.07,0.05316109960957384,0.05316109960957384,4.501186934168802,0.9284382996533708,4,usv1|usv2|usv3|usv4,2.0,17.996865830560203,3.0,44.54141173730012,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996865830560203,3,44.54141173730012,1.251585086542,0.9995555555555554,"usv1,usv2,usv3,usv4",,,,
0.08,0.06006588607852235,0.06006588607852235,4.6750167750705875,0.9590466502129898,4,usv1|usv2|usv3|usv4,2.0,17.997131074960237,3.0,44.541923544369574,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997131074960237,3,44.541923544369574,1.2518370969575783,0.9994666666666665,"usv1,usv2,usv3,usv4",,,,
0.09,0.06626441167825065,0.06626441167825065,4.034694616666717,0.1561276406587139,4,usv1|usv2|usv3|usv4,2.0,17.997401699491824,3.0,44.54273463554026,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997401699491824,3,44.54273463554026,1.2521227115163702,0.9993777777777776,"usv1,usv2,usv3,usv4",,,,
0.1,0.06583435253018045,0.06583435253018045,5.33763350199741,0.07155681882828455,4,usv1|usv2|usv3|usv4,2.0,17.997696907899783,3.0,44.543639973864934,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997696907899783,3,44.543639973864934,1.251679405462566,0.9992888888888887,"usv1,usv2,usv3,usv4",,,,
0.11,0.07239538880893424,0.07239538880893424,5.628217153718661,0.3106923432897846,4,usv1|usv2|usv3|usv4,2.0,17.99797740215537,3.0,44.544096241949866,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99797740215537,3,44.544096241949866,1.2518720417698237,0.9991999999999998,"usv1,usv2,usv3,usv4",,,,
0.12,0.0788878988821554,0.0788878988821554,5.894738953374779,0.5260919226309123,4,usv1|usv2|usv3|usv4,2.0,17.998262491307248,3.0,44.544625609696446,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998262491307248,3,44.544625609696446,1.252083024139598,0.9991111111111108,"usv1,usv2,usv3,usv4",,,,
0.13,0.0850452840324991,0.0850452840324991,5.645868191860158,0.15615031734243812,4,usv1|usv2|usv3|usv4,2.0,17.99855256071661,3.0,44.54538238019776,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99855256071661,3,44.54538238019776,1.2523123589684504,0.9990222222222219,"usv1,usv2,usv3,usv4",,,,
0.14,0.09137754039882567,0.09137754039882567,5.594043420015634,0.0554795185544042,4,usv1|usv2|usv3|usv4,2.0,17.998847274802298,3.0,44.546263048676806,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998847274802298,3,44.546263048676806,1.252560044716381,0.998933333333333,"usv1,usv2,usv3,usv4",,,,
0.15,0.042322642412670405,0.042322642412670405,1.9016316367050297,0.05222364335431495,4,usv1|usv2|usv3|usv4,2.0,17.997559915141494,3.0,44.54365755311779,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997559915141494,3,44.54365755311779,1.2521813319726973,0.9988444444444441,"usv1,usv2,usv3,usv4",,,,
0.16,0.04514361578564406,0.04514361578564406,1.9848871709038014,0.11846645929314549,4,usv1|usv2|usv3|usv4,2.0,17.997756576110163,3.0,44.544068757365125,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997756576110163,3,44.544068757365125,1.2523768684075811,0.9987555555555552,"usv1,usv2,usv3,usv4",,,,
0.17,0.047914939437362185,0.047914939437362185,2.03999487059291,0.1450185898099983,4,usv1|usv2|usv3|usv4,2.0,17.99795752511632,3.0,44.544526861794914,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99795752511632,3,44.544526861794914,1.2525850263975142,0.9986666666666663,"usv1,usv2,usv3,usv4",,,,
0.18,0.050621937799193946,0.050621937799193946,2.0235409041858827,0.07980363468827265,4,usv1|usv2|usv3|usv4,2.0,17.998162778892045,3.0,44.545053084711114,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998162778892045,3,44.545053084711114,1.2528058082874631,0.9985777777777773,"usv1,usv2,usv3,usv4",,,,
0.19,0.05335169818119675,0.05335169818119675,2.0100111092194464,0.032422987447164625,4,usv1|usv2|usv3|usv4,2.0,17.998372530650478,3.0,44.54572950212712,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998372530650478,3,44.54572950212712,1.253039218300313,0.9984888888888884,"usv1,usv2,usv3,usv4",,,,
0.2,0.07113182367046968,0.07113182367046968,4.0941865227260035,0.7284142908092215,4,usv1|usv2|usv3|usv4,2.0,17.99853049498943,3.0,44.54723857971577,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99853049498943,3,44.54723857971577,1.252685043798577,0.9983999999999995,"usv1,usv2,usv3,usv4",,,,
0.21,0.07468288082573166,0.07468288082573166,3.9849249285895563,0.6682405488752303,4,usv1|usv2|usv3|usv4,2.0,17.998744998101042,3.0,44.54779485148955,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998744998101042,3,44.54779485148955,1.2528821168005233,0.9983111111111106,"usv1,usv2,usv3,usv4",,,,
0.22,0.07811802734119466,0.07811802734119466,3.613114447058903,0.34058346327055555,4,usv1|usv2|usv3|usv4,2.0,17.998963270193265,3.0,44.5482928024331,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998963270193265,3,44.5482928024331,1.2530888097746538,0.9982222222222217,"usv1,usv2,usv3,usv4",,,,
0.23,0.081603312483164,0.081603312483164,3.341280432560389,0.12461394357129572,4,usv1|usv2|usv3|usv4,2.0,17.999185485559344,3.0,44.54880592277867,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999185485559344,3,44.54880592277867,1.2533051267136417,0.9981333333333328,"usv1,usv2,usv3,usv4",,,,
0.24,0.08515503721883542,0.08515503721883542,3.2270212882938125,0.00723780266219495,4,usv1|usv2|usv3|usv4,2.0,17.999411436183454,3.0,44.54929250319487,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999411436183454,3,44.54929250319487,1.2535310680280451,0.9980444444444438,"usv1,usv2,usv3,usv4",,,,
0.25,0.03793436381466302,0.03793436381466302,1.2972925106734499,0.3335883914939394,4,usv1|usv2|usv3|usv4,2.0,17.99847866828793,3.0,44.54584648088025,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99847866828793,3,44.54584648088025,1.2531889714053799,0.9979555555555549,"usv1,usv2,usv3,usv4",,,,
0.26,0.03950051602541679,0.03950051602541679,1.4024514089902704,0.39772525778416795,4,usv1|usv2|usv3|usv4,2.0,17.998664186733542,3.0,44.54630913394587,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998664186733542,3,44.54630913394587,1.2533869724370341,0.997866666666666,"usv1,usv2,usv3,usv4",,,,
0.27,0.04102440793038132,0.04102440793038132,1.4514277380650984,0.410411885403705,4,usv1|usv2|usv3|usv4,2.0,17.99885187640051,3.0,44.5467949681016,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99885187640051,3,44.5467949681016,1.2535927510063047,0.9977777777777771,"usv1,usv2,usv3,usv4",,,,
0.28,0.042598801592518505,0.042598801592518505,1.5606426093908934,0.4880347530043291,4,usv1|usv2|usv3|usv4,2.0,17.999041440819386,3.0,44.54726896258476,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999041440819386,3,44.54726896258476,1.2538063077224322,0.9976888888888882,"usv1,usv2,usv3,usv4",,,,
0.29,0.043773748151127535,0.043773748151127535,1.1609087473308104,0.05421002306017809,4,usv1|usv2|usv3|usv4,2.0,17.999233354983026,3.0,44.54793432021888,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999233354983026,3,44.54793432021888,1.254027650576201,0.9975999999999993,"usv1,usv2,usv3,usv4",,,,
0.3,0.03191886435260343,0.03191886435260343,1.051557510766004,0.03649258260539679,4,usv1|usv2|usv3|usv4,2.0,17.998924383390623,3.0,44.54701206619644,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998924383390623,3,44.54701206619644,1.2536933928608887,0.9975111111111103,"usv1,usv2,usv3,usv4",,,,
0.31,0.0329558835954784,0.0329558835954784,1.0513809038346997,0.025041052762559725,4,usv1|usv2|usv3|usv4,2.0,17.999102505157047,3.0,44.547480346590284,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999102505157047,3,44.547480346590284,1.2538920245901193,0.9974222222222214,"usv1,usv2,usv3,usv4",,,,
0.32,0.03400914659931712,0.03400914659931712,1.0616421817557435,0.03695626329288788,4,usv1|usv2|usv3|usv4,2.0,17.99928223101573,3.0,44.5479278947698,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99928223101573,3,44.5479278947698,1.2540971836081694,0.9973333333333325,"usv1,usv2,usv3,usv4",,,,
0.33,0.03516429426952637,0.03516429426952637,1.1807174943303202,0.1467388970093148,4,usv1|usv2|usv3|usv4,2.0,17.999464206495436,3.0,44.54858699934662,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999464206495436,3,44.54858699934662,1.254308878859055,0.9972444444444436,"usv1,usv2,usv3,usv4",,,,
0.34,0.03635849244803189,0.03635849244803189,1.3149135202716953,0.31017962215984735,4,usv1|usv2|usv3|usv4,2.0,17.999647412758307,3.0,44.54911169774303,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999647412758307,3,44.54911169774303,1.25452710135773,0.9971555555555547,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.0757388963872177,0.0757388963872177,2.873145202540131,0.11500351580151882,4,usv1|usv2|usv3|usv4,2.0,18.001106862473847,3.0,44.5522474864315,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001106862473847,3,44.5522474864315,1.2541985833923766,0.9970666666666658,"usv1,usv2,usv3,usv4",,,,
0.36,0.07783539191247502,0.07783539191247502,2.7426037695938943,0.012730127594867975,4,usv1|usv2|usv3|usv4,2.0,18.00132942518501,3.0,44.552712347041286,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00132942518501,3,44.552712347041286,1.2543976815997664,0.9969777777777769,"usv1,usv2,usv3,usv4",,,,
0.37,0.07997042160565912,0.07997042160565912,2.738530878130288,0.05733558283601364,4,usv1|usv2|usv3|usv4,2.0,18.001553948915248,3.0,44.553311825658234,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001553948915248,3,44.553311825658234,1.254602410720964,0.9968888888888879,"usv1,usv2,usv3,usv4",,,,
0.38,0.08213522367254154,0.08213522367254154,2.8121256109979984,0.11859081998694584,4,usv1|usv2|usv3|usv4,2.0,18.001779355162444,3.0,44.55367740263175,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.001779355162444,3,44.55367740263175,1.254812761066195,0.996799999999999,"usv1,usv2,usv3,usv4",,,,
0.39,0.08426580011846492,0.08426580011846492,2.7967473498861826,0.10598049519572032,4,usv1|usv2|usv3|usv4,2.0,18.002006871137155,3.0,44.55424040133646,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002006871137155,3,44.55424040133646,1.2550287477721713,0.9967111111111101,"usv1,usv2,usv3,usv4",,,,
0.4,0.09984545320877072,0.09984545320877072,4.149083891332944,0.5196900160932189,4,usv1|usv2|usv3|usv4,2.0,18.002508842199116,3.0,44.555050214044066,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002508842199116,3,44.555050214044066,1.2547036021331532,0.9966222222222212,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.10225078423089072,0.10225078423089072,4.009919846213224,0.34184079839558534,4,usv1|usv2|usv3|usv4,2.0,18.002746386694977,3.0,44.55566650779744,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.002746386694977,3,44.55566650779744,1.25490305044651,0.9965333333333323,"usv1,usv2,usv3,usv4",,,,
0.42,0.1046365997196893,0.1046365997196893,3.7777345180544457,0.11400246336917541,4,usv1|usv2|usv3|usv4,2.0,18.0029855473492,3.0,44.55632321675717,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.0029855473492,3,44.55632321675717,1.2551074460087126,0.9964444444444434,"usv1,usv2,usv3,usv4",,,,
0.43,0.10706616271639242,0.10706616271639242,3.6907525714196705,0.013866587781276163,4,usv1|usv2|usv3|usv4,2.0,18.00322631322566,3.0,44.55701996718379,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00322631322566,3,44.55701996718379,1.2553167905687814,0.9963555555555544,"usv1,usv2,usv3,usv4",,,,
0.44,0.10955506528595095,0.10955506528595095,3.7710742445497547,0.10954057249778776,4,usv1|usv2|usv3|usv4,2.0,18.00346786555998,3.0,44.5574799118687,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00346786555998,3,44.5574799118687,1.2555310772731334,0.9962666666666655,"usv1,usv2,usv3,usv4",,,,
0.45,0.1359493298743133,0.1359493298743133,5.653985898540743,0.05681609375920926,4,usv1|usv2|usv3|usv4,2.0,18.005088394361117,3.0,44.56237596995191,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005088394361117,3,44.56237596995191,1.2552091161105843,0.9961777777777766,"usv1,usv2,usv3,usv4",,,,
0.46,0.138996644055214,0.138996644055214,5.72314152164655,0.20540103668371812,4,usv1|usv2|usv3|usv4,2.0,18.005364165625632,3.0,44.56312658460217,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005364165625632,3,44.56312658460217,1.2554088435013457,0.9960888888888877,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.1420094137878608,0.1420094137878608,5.623920826215336,0.12170437409160792,4,usv1|usv2|usv3|usv4,2.0,18.00564104578378,3.0,44.563768195206045,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00564104578378,3,44.563768195206045,1.2556129813475339,0.9959999999999988,"usv1,usv2,usv3,usv4",,,,
0.48,0.1450703899054328,0.1450703899054328,5.761384610165022,0.3267072822520126,4,usv1|usv2|usv3|usv4,2.0,18.005919665834117,3.0,44.56452266994829,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005919665834117,3,44.56452266994829,1.2558215383201219,0.9959111111111099,"usv1,usv2,usv3,usv4",,,,
0.49,0.1481256324646332,0.1481256324646332,5.891681041396447,0.526186542632276,4,usv1|usv2|usv3|usv4,2.0,18.006199610909185,3.0,44.5652546846313,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006199610909185,3,44.5652546846313,1.2560345119616756,0.9958222222222209,"usv1,usv2,usv3,usv4",,,,
0.5,0.09402765958338072,0.09402765958338072,3.69144280310873,0.7711923668876418,4,usv1|usv2|usv3|usv4,2.0,18.00427342151981,3.0,44.5604251864143,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00427342151981,3,44.5604251864143,1.2557135177039211,0.995733333333332,"usv1,usv2,usv3,usv4",,,,
0.51,0.09587996148579338,0.09587996148579338,3.5955445660418635,0.7755890493542817,4,usv1|usv2|usv3|usv4,2.0,18.004511518446215,3.0,44.56100039256417,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004511518446215,3,44.56100039256417,1.255913440898389,0.9956444444444431,"usv1,usv2,usv3,usv4",,,,
0.52,0.09772957548609071,0.09772957548609071,3.4829198900808764,0.6866415149591324,4,usv1|usv2|usv3|usv4,2.0,18.004750918049766,3.0,44.56156075307487,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004750918049766,3,44.56156075307487,1.2561173502022147,0.9955555555555542,"usv1,usv2,usv3,usv4",,,,
0.53,0.09968309804462508,0.09968309804462508,3.766170216530395,1.071551758935461,4,usv1|usv2|usv3|usv4,2.0,18.004991899172424,3.0,44.5622041596412,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.004991899172424,3,44.5622041596412,1.256325250438604,0.9954666666666653,"usv1,usv2,usv3,usv4",,,,
0.54,0.10151655839267382,0.10151655839267382,3.5857289839389717,0.9220364603862726,4,usv1|usv2|usv3|usv4,2.0,18.005233952988522,3.0,44.562761867076134,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005233952988522,3,44.562761867076134,1.256537138096781,0.9953777777777764,"usv1,usv2,usv3,usv4",,,,
0.55,0.10288911267556008,0.10288911267556008,3.454373837574882,0.75867967317567,4,usv1|usv2|usv3|usv4,2.0,18.005512795365007,3.0,44.56357857166258,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005512795365007,3,44.56357857166258,1.2562186515002298,0.9952888888888874,"usv1,usv2,usv3,usv4",,,,
0.56,0.10465396481700825,0.10465396481700825,3.0106940398500446,0.34666395026523794,4,usv1|usv2|usv3|usv4,2.0,18.005757927414106,3.0,44.564082095649205,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.005757927414106,3,44.564082095649205,1.256418746301273,0.9951999999999985,"usv1,usv2,usv3,usv4",,,,
0.5700000000000001,0.10666458552406251,0.10666458552406251,3.580219299531906,0.9523725171539659,4,usv1|usv2|usv3|usv4,2.0,18.00600495565198,3.0,44.56479380732047,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00600495565198,3,44.56479380732047,1.2566224837330202,0.9951111111111096,"usv1,usv2,usv3,usv4",,,,
0.58,0.10843164076762514,0.10843164076762514,3.11864177968996,0.5490849755157629,4,usv1|usv2|usv3|usv4,2.0,18.006252703071215,3.0,44.565316753911986,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006252703071215,3,44.565316753911986,1.256829853153394,0.9950222222222207,"usv1,usv2,usv3,usv4",,,,
0.59,0.11035517219731893,0.11035517219731893,3.339895637669624,0.8187917418615512,4,usv1|usv2|usv3|usv4,2.0,18.006502070240984,3.0,44.565963872547975,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006502070240984,3,44.565963872547975,1.2570408661109744,0.9949333333333318,"usv1,usv2,usv3,usv4",,,,
0.6,0.10614018036501717,0.10614018036501717,3.4808525114016833,0.8490239803856845,4,usv1|usv2|usv3|usv4,2.0,18.006538233206182,3.0,44.56615036175033,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006538233206182,3,44.56615036175033,1.2567237393763449,0.9948444444444429,"usv1,usv2,usv3,usv4",,,,
0.61,0.10786188331937965,0.10786188331937965,3.2397305843186275,0.6333221960127112,4,usv1|usv2|usv3|usv4,2.0,18.006786211447782,3.0,44.56670689769849,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.006786211447782,3,44.56670689769849,1.2569239787958177,0.994755555555554,"usv1,usv2,usv3,usv4",,,,
0.62,0.10962426012567432,0.10962426012567432,3.169285813888867,0.6252529386143728,4,usv1|usv2|usv3|usv4,2.0,18.007035521200276,3.0,44.56730185764444,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.007035521200276,3,44.56730185764444,1.2571275630102872,0.994666666666665,"usv1,usv2,usv3,usv4",,,,
0.63,0.11137658536233752,0.11137658536233752,3.072149115681456,0.5702385814684431,4,usv1|usv2|usv3|usv4,2.0,18.007286016104644,3.0,44.56788977536725,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.007286016104644,3,44.56788977536725,1.2573344923652703,0.9945777777777761,"usv1,usv2,usv3,usv4",,,,
0.64,0.11323905495307478,0.11323905495307478,3.48172549707857,1.0101476571112145,4,usv1|usv2|usv3|usv4,2.0,18.00753795386316,3.0,44.56856505239472,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00753795386316,3,44.56856505239472,1.2575447715818953,0.9944888888888872,"usv1,usv2,usv3,usv4",,,,
0.65,0.12880609107360802,0.12880609107360802,3.723028690983395,0.48695749309803443,4,usv1|usv2|usv3|usv4,2.0,18.0083002570183,3.0,44.57020536119884,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.0083002570183,3,44.57020536119884,1.2572290974319973,0.9943999999999983,"usv1,usv2,usv3,usv4",,,,
0.66,0.13072148744539405,0.13072148744539405,3.3299225513927393,0.15164941803302984,4,usv1|usv2|usv3|usv4,2.0,18.008561977758937,3.0,44.5707346912398,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.008561977758937,3,44.5707346912398,1.2574294592194686,0.9943111111111094,"usv1,usv2,usv3,usv4",,,,
0.67,0.13272153136986373,0.13272153136986373,3.3977340857651397,0.22351126170305627,4,usv1|usv2|usv3|usv4,2.0,18.008825201175547,3.0,44.57138478881621,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.008825201175547,3,44.57138478881621,1.2576329206090855,0.9942222222222205,"usv1,usv2,usv3,usv4",,,,
0.68,0.1347333959136051,0.1347333959136051,3.5615584327787797,0.45886643178013925,4,usv1|usv2|usv3|usv4,2.0,18.009089671721135,3.0,44.572072582911716,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.009089671721135,3,44.572072582911716,1.257839480773711,0.9941333333333315,"usv1,usv2,usv3,usv4",,,,
0.6900000000000001,0.1368642441468566,0.1368642441468566,4.41879414872804,1.3126287846277522,4,usv1|usv2|usv3|usv4,2.0,18.00935549383976,3.0,44.57283854839039,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.00935549383976,3,44.57283854839039,1.2580491427533773,0.9940444444444426,"usv1,usv2,usv3,usv4",,,,
0.7000000000000001,0.1163509992341681,0.1163509992341681,3.6127117725908784,1.3020214044126275,4,usv1|usv2|usv3|usv4,2.0,18.008786770755744,3.0,44.571532867825255,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.008786770755744,3,44.571532867825255,1.2577340392750929,0.9939555555555537,"usv1,usv2,usv3,usv4",,,,
0.71,0.11818640413336412,0.11818640413336412,4.52232322482162,2.2572224477477256,4,usv1|usv2|usv3|usv4,2.0,18.009042615078048,3.0,44.572241052572735,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.009042615078048,3,44.572241052572735,1.2579345061110883,0.9938666666666648,"usv1,usv2,usv3,usv4",,,,
0.72,0.11973003574854452,0.11973003574854452,3.9018517150125174,1.6931292522015393,4,usv1|usv2|usv3|usv4,2.0,18.009299069932094,3.0,44.572789169857245,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.009299069932094,3,44.572789169857245,1.2581378512778405,0.9937777777777759,"usv1,usv2,usv3,usv4",,,,
0.73,0.12127050196762504,0.12127050196762504,3.260099284489174,1.0766535750523456,4,usv1|usv2|usv3|usv4,2.0,18.009556553915722,3.0,44.57332141853576,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,18.009556553915722,3,44.57332141853576,1.2583440810732556,0.993688888888887,"usv1,usv2,usv3,usv4",,,,
