t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.7898120073151,-231.75204921778254,-5.173046788279294,1.962069187085851,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.8489457053011,3.873381593022297,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.79118757134856,-231.75132197478604,-4.984768902817842,1.954524825521918,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.9174722877738537,4.0531621241939115,nan,0.03564403361624768,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.79267936274059,-231.75051416628628,-4.985338980315271,1.9568035315950643,1.001200004238001,1.001200004238001,0.0010995118252531129,3.9459717034102435,4.04156854732808,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.79428595720242,-231.74962662707912,-4.969912205790116,1.9590412119346945,1.002000010168002,1.002000010168002,0.0005624656081106611,3.840867176664255,3.9188476656188245,nan,0.2770040954752523,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.76182117865048,-231.76489347137314,-4.967715906292998,1.9620197361729657,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.863146086689955,5.762886041344306,0.6918229687446308,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.7568169022695,-231.76709561373758,-4.94852224163054,1.964581567796395,1.0012062473429266,1.0012062473429266,0.00043231587918665605,4.909813948306274,6.810363656719582,nan,0.7674945865871644,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.7519237632965,-231.76922033179335,-4.94595977763093,1.967061457969682,1.00152516620639,1.00152516620639,0.0005964306937173778,4.73824264743452,6.624909100373327,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.74714049074595,-231.77126836842297,-4.958931306164269,1.9694270462435044,1.001877766976785,1.001877766976785,0.00042086504733437533,4.0600998845419305,5.941770439910581,nan,0.6433640927628967,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.74246602177163,-231.7732405384219,-4.957655702199368,1.9719161696291825,1.0022640506221119,1.0022640506221119,0.0005921963012601953,4.0267563379919995,5.909854618486309,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.74850321320068,-231.76093054034362,-4.9702501967863775,1.9655318751434114,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.896712475527849,5.572652335650225,0.4375550547935987,0.4881489778171114,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.74510363287754,-231.76133274210738,-4.970151537806504,1.9671116331249399,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.8993669975088574,5.5699453570706785,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.7418095756698,-231.76166151045405,-4.9745487736224545,1.9687369100928962,1.0025239678558553,1.0025239678558553,0.00039309787743350836,4.094558203926163,5.76080371266378,nan,0.06317972866857686,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.73861996803822,-231.76191763846813,-4.974874270391812,1.9703437231944536,1.0028538209367048,1.0028538209367048,0.0005374463045156113,4.065909396491083,5.7196563049964055,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.73553371976612,-231.76210198638174,-4.974871302153667,1.971958171429717,1.003202066600326,1.003202066600326,0.0003921609461373206,4.160180060964192,5.812160129826689,nan,0.0006205676782006642,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.74567858160546,-231.7668054480789,-4.97467833977426,1.982938353337749,1.00292275696796,1.00292275696796,0.0005122342993985896,4.139231381923892,6.169486792921657,0.3221296184284591,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.74367167281625,-231.76715488899268,-4.957013161865687,1.9851535796413033,1.0032187661837235,1.0032187661837235,0.00037876786632366386,4.055943250324108,6.087131558890323,nan,1.1912394082767812,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.74176512183075,-231.76743499922011,-4.956915079271089,1.987393548959206,1.0035274257281714,1.0035274257281714,0.0005098841848685144,4.0328267411303145,6.067448579015492,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.73995784010123,-231.76764656411203,-4.957898651204442,1.9896309002475563,1.003848736569304,1.003848736569304,0.0003772555677006615,4.042950864960938,6.058342255843958,nan,0.0035352750883667,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.73824894916552,-231.76779026767642,-4.958033943688487,1.991866321884049,1.0041826996751215,1.0041826996751215,0.0005066933616032682,4.026050615440144,6.032757787367015,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.76771020900603,-231.77638678954696,-4.96129440166049,2.0141535137940902,1.0039274790871762,1.0039274790871762,0.0003693467024991362,4.068317493512581,6.605462580000027,1.7645965698915111,0.018661837534471173,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.76774978669926,-231.77682286484628,-4.961846252647576,2.0173763579819846,1.0042250261906136,1.0042250261906136,0.0004928233181265843,4.0709015929543435,6.587348170268132,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.76788462190723,-231.7771931886288,-4.959125789835211,2.0206053836196918,1.0045322159295231,1.0045322159295231,0.0003679863042851313,4.168223354069694,6.665476679975913,nan,0.04459204727958661,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.76811383633162,-231.77749849119442,-4.959781293013529,2.0238338027528426,1.004849049271905,1.004849049271905,0.000490309495759817,4.1516021920059965,6.654605315623833,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.76843389066056,-231.77773937508059,-4.945884239920315,2.027162563989114,1.0051755271857599,1.0051755271857599,0.0003665783385598191,5.249111779445459,7.733485719682589,nan,0.8516207067969152,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.74500345765063,-231.76941785991212,-4.9470799098180525,2.013274454204921,1.0049327942064132,1.0049327942064132,0.0004815470569767363,4.878685935794117,7.871428132690784,1.1873930885843242,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.74445677290515,-231.76919196724162,-4.957393198690761,2.015783752203318,1.0052312862867367,1.0052312862867367,0.0003618262899390521,4.358642898293578,7.330890207539195,nan,0.37717946018450593,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.74391510165609,-231.76890390961182,-4.958415159094049,2.018368910986201,1.00553757017778,1.00553757017778,0.00047969231582258536,4.284845825676893,7.246260015268333,nan,nan,nan
