t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.4997806665691,-229.92795516664123,-5.364381651140843,0.6524801447191464,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.42564521015875767,0.4411663089782155,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.4986585403403,-229.92795824230734,-4.992859203588459,0.5256307432772274,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.6186566517559162,0.6773474759090986,nan,0.13801502711484598,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.49765273565137,-229.92788058855146,-4.992828406747182,0.5260228553577339,1.001200004238001,1.001200004238001,0.0010995118252531129,0.6061683147361666,0.6412770180471301,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.49676187159383,-229.92772315735516,-4.927349457882116,0.5279556302347471,1.002000010168002,1.002000010168002,0.0005624656081106611,3.8787739910243912,3.9324662271259765,nan,4.5863214285311855,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.5005993323027,-229.92700844589694,-4.930850620842233,0.5325621289691517,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.755849625973437,3.126108025212139,0.609871440634565,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.50085744782942,-229.9265983247939,-4.9560113802792225,0.5325155170641016,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.7280709843598099,1.1850712197041795,nan,1.8590106521770253,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.5012267934494,-229.9261109105929,-4.955577229370657,0.5338030707095722,1.00152516620639,1.00152516620639,0.0005964306937173778,0.5778673488142736,1.0723940055994443,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.50170619937973,-229.9255470906104,-4.953519922919664,0.535144653988204,1.001877766976785,1.001877766976785,0.00042086504733437533,0.7732539952362596,1.285064908206801,nan,0.008142303100622158,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.50229462324845,-229.924907652489,-4.953188414558589,0.5364375337523096,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.6086479471958688,1.1379800113831837,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.53655547448065,-229.9132042840429,-4.973197215080082,0.5718845897558148,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.4493421182486046,3.262906350144525,1.6332194962321116,1.2886633893178934,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.5407152264521,-229.91131632286624,-4.974134664899539,0.576628155388883,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.4668627246743929,3.2387096555353088,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.54498038649007,-229.90935490089905,-4.948668192827185,0.5815333849805764,1.0025239678558553,1.0025239678558553,0.00039309787743350836,1.0215583055534077,3.789750343607065,nan,2.3055492352447673,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.5493500003361,-229.9073209094722,-4.948545740357722,0.5862601380137628,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.8245426678982699,3.5858032917451577,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.55382303307474,-229.90521511612957,-4.937788376086273,0.5913695137302385,1.003202066600326,1.003202066600326,0.0003921609461373206,2.142404101484083,4.892308698432622,nan,0.38088223330159626,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.55423720682,-229.89639022908835,-4.937688254529028,0.5924613570925727,1.00292275696796,1.00292275696796,0.0005122342993985896,1.710381234771501,5.158710542819556,0.09955671819209078,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.55863676394702,-229.8936997845041,-4.947979178396191,0.5965783992083508,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.0296653035251893,4.464391786944315,nan,0.40214813624985896,nan
