t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,248.86996251959428,-149.9879405468472,-5.03221153952929,1.1085512170830238,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.2287629245803724,1.2424277287008088,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,248.87023385880062,-149.98912254266622,-4.944166806945115,1.1057385073500163,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.299229360002262,2.4615193566552667,nan,0.007773975125238954,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,248.87062145566853,-149.99042078177018,-4.9443704450471175,1.1038325167856369,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.0815605299286752,2.4659753430654976,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,248.87112387535927,-149.9918341071793,-4.9630855197602335,1.101619800876614,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.3734315246456783,2.0428343654526713,nan,0.4406060870125384,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,248.89157609179261,-150.00568664537377,-4.959116661163712,1.0802790829063682,1.000136159857599,1.000136159857599,0.00047135043475060633,1.4696564059291497,13.570774502672613,0.4018848009904288,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,248.89627177671187,-150.00979125884857,-4.960679795459886,1.0745674137878183,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.4183962643445778,13.553610320923065,nan,0.018194577951928945,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,248.9010787648533,-150.0140071886109,-4.960616648346053,1.068898213979368,1.000266870913067,1.000266870913067,0.0003466969814233004,1.335692879531873,13.57478146009881,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,248.9059959514031,-150.01833323217872,-4.9479787635449695,1.0634165623096352,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.5987125366168415,14.925175069833504,nan,1.4072484099393658,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,248.91102212887844,-150.0227684638264,-4.947449500251718,1.0578179082464108,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.379324951959142,14.910208665724616,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,248.85426993915902,-149.98055562506258,-4.940807157740922,1.112557421992456,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.179759445987632,5.9482453753781,22.954940620160563,1.3437872899812118,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,248.8533214460114,-149.98052968993952,-4.940762017988184,1.1128595122261922,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.784574781861793,5.965722002244324,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,248.85247827218492,-149.980609384803,-4.9414292018794335,1.1131506852938624,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.93109645352531,6.497056537661894,nan,0.005899281335406656,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,248.85173946531063,-149.9807937420431,-4.941630192917501,1.1134575609175341,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.512547067891945,6.517226948106899,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,248.85110406614712,-149.98108160032294,-4.9340698861044965,1.113954231543109,1.0005486826865908,1.0005486826865908,0.00020331264016074373,5.736748544543943,9.129447480927674,nan,1.0428879071896169,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,248.82957839537139,-149.9809138110771,-4.931699365005617,1.135316306109281,1.000423869832177,1.000423869832177,0.0002033478705987416,6.444733969062264,10.657307477824913,2.3367727938155496,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,248.8277469750644,-149.98136849426587,-4.934329563368143,1.1369583022561365,1.0004822670248124,1.0004822670248124,0.000180793006185342,6.1474061348147035,10.834641673753426,nan,0.18866600787119242,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,248.8260158657268,-149.98192377992646,-4.934291324164925,1.1386673132520737,1.00054443243672,1.00054443243672,0.00020170039831695133,5.652207137751697,10.847464914295422,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,248.8243839458137,-149.98257859845356,-4.927482538634203,1.1405836666868214,1.0006103662124004,1.0006103662124004,0.00018025314004452552,8.701794057824893,14.399811282843155,nan,1.045918917210998,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,248.822850197245,-149.98333186644328,-4.9272623135200275,1.1423217075733056,1.0006800684963535,1.0006800684963535,0.00020157169349108254,8.066535720626621,14.452275117491139,nan,nan,nan
