t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34847426640846,-228.51114144720538,-5.413239679848819,1.6535724563888967,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.734028465629329,2.8513684503159475,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.35005245646732,-228.5103660796465,-4.9955652191194915,1.5928709222347426,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.9924764045864785,3.1408001379879193,nan,0.17214262426267904,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.35174669973787,-228.50951013651417,-4.992722934721667,1.5906174895561522,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.886615584952353,3.137940067840293,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.35355582341526,-228.5085742734923,-4.993674977366187,1.5884144313332649,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.3725811771231364,3.7504257119310784,nan,0.017611569089050105,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.34311150506696,-228.48545087537198,-4.992048836816906,1.6113710342054086,1.000136159857599,1.000136159857599,0.00047135043475060633,3.5297191073309824,5.924828207303174,0.27205197167405853,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.34267352342744,-228.47993647685433,-4.9894453481938665,1.6141637581183088,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.797987008364883,6.25271298859835,nan,0.004384645890454167,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.3423467667909,-228.4743448244109,-4.9878084906291384,1.6169692285377244,1.000266870913067,1.000266870913067,0.0003466969814233004,3.654768542279789,6.246741379116338,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.34212999687088,-228.4686766092678,-5.005183364006976,1.6201017713834844,1.0003485656857503,1.0003485656857503,0.00026870186355409443,7.810776239683555,10.53977437939135,nan,3.1233220927487912,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.34202204245994,-228.46293273926037,-5.004794343236628,1.6229326016090078,1.0004411534810664,1.0004411534810664,0.00030271740266169536,7.352095068082307,10.516118740799218,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.31712281723927,-228.52526619021336,-4.994445546865516,1.5729736941225687,1.0002799430390896,1.0002799430390896,0.0002198198410369,6.090666447670364,13.272451871964115,20.328519265531124,0.37065060689472074,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.3147395198658,-228.5261888834712,-4.99305432347505,1.5705558761323708,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.575536420695679,13.24025504235232,nan,nan,nan
