t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy_x,gdop_xy_x,rank_3d_x,gdop_3d_x,mode_x,mode_y,selected,n_active,reason,rank,gdop,fim_logdet,size,rank_xy_y,gdop_xy_y,rank_3d_y,gdop_3d_y,score,f_obs,f_energy,f_mission,soc,phase,w_obs,w_energy,w_mission,active_set_str,rank_xy,gdop_xy,rank_3d,gdop_3d
0.11,0.05795175391867238,0.05795175391867238,4.248199367823741,1.2641449742873887,4,usv1|usv2|usv3|usv4,2.0,17.993677074068177,3.0,44.44146795957705,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993677074068177,-3.007570614701266,4,2,17.993677074068177,3,44.44146795957705,0.9004237287584185,0.9999999999387612,0.0,0.0,0.9991111111111108,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.12,0.0627652051337275,0.0627652051337275,3.9235539811151687,1.0085884573745498,4,usv1|usv2|usv3|usv4,2.0,17.99356972667569,3.0,44.44748427059498,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99356972667569,-3.007558621119428,4,2,17.99356972667569,3,44.44748427059498,0.9004237287584186,0.9999999999387613,0.0,0.0,0.9990222222222219,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.13,0.06735263075947412,0.06735263075947412,3.2040949715792637,0.3431994891668543,4,usv1|usv2|usv3|usv4,2.0,17.9934668856974,3.0,44.45626085905417,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.9934668856974,-3.0075471665917646,4,2,17.9934668856974,3,44.45626085905417,0.9004237287584186,0.9999999999387613,0.0,0.0,0.998933333333333,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.14,0.072278676158961,0.072278676158961,2.891824376820992,0.04715476176726526,4,usv1|usv2|usv3|usv4,2.0,17.99336809056562,3.0,44.46758108383699,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99336809056562,-3.007536122361328,4,2,17.99336809056562,3,44.46758108383699,0.9004237287584186,0.9999999999387613,0.0,0.0,0.9988444444444441,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.15,0.07700056713460465,0.07700056713460465,4.408004454479501,0.01547081870680823,4,usv1|usv2|usv3|usv4,2.0,17.993077015334087,3.0,44.481186465136545,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993077015334087,-3.0075036216519537,4,2,17.993077015334087,3,44.481186465136545,0.9004237287584187,0.9999999999387614,0.0,0.0,0.9987555555555552,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.16,0.08218032599610602,0.08218032599610602,4.481657110563232,0.0657545632008199,4,usv1|usv2|usv3|usv4,2.0,17.99297261791111,3.0,44.49721105651834,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99297261791111,-3.0074917863667148,4,2,17.99297261791111,3,44.49721105651834,0.9004237287584188,0.9999999999387615,0.0,0.0,0.9986666666666663,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.17,0.08732936393941178,0.08732936393941178,4.488520399479363,0.0363388840276524,4,usv1|usv2|usv3|usv4,2.0,17.992872459417203,3.0,44.51568692900196,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.992872459417203,-3.0074804441522685,4,2,17.992872459417203,3,44.51568692900196,0.9004237287584188,0.9999999999387615,0.0,0.0,0.9985777777777773,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.18,0.0925148977385142,0.0925148977385142,4.559553980728948,0.10938308400093147,4,usv1|usv2|usv3|usv4,2.0,17.99277671818543,3.0,44.53664401030744,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99277671818543,-3.0074696558868452,4,2,17.99277671818543,3,44.53664401030744,0.9004237287584189,0.9999999999387617,0.0,0.0,0.9984888888888884,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.19,0.0978522965898595,0.0978522965898595,4.9921763186557,0.5582285567762199,4,usv1|usv2|usv3|usv4,2.0,17.992684850406487,3.0,44.559712195583636,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.992684850406487,-3.0074592642370446,4,2,17.992684850406487,3,44.559712195583636,0.9004237287584189,0.9999999999387617,0.0,0.0,0.9983999999999995,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.2,0.08000887276901014,0.08000887276901014,3.4017409551039406,0.014942494221355834,4,usv1|usv2|usv3|usv4,2.0,17.993439033346377,3.0,44.58659414418672,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993439033346377,-3.00754266279235,4,2,17.993439033346377,3,44.58659414418672,0.9004237287584186,0.9999999999387613,0.0,0.0,0.9983111111111106,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.21,0.08405279242021875,0.08405279242021875,3.4170985909882745,0.04090247793864711,4,usv1|usv2|usv3|usv4,2.0,17.993396849680583,3.0,44.6128400070852,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993396849680583,-3.00753769445231,4,2,17.993396849680583,3,44.6128400070852,0.9004237287584186,0.9999999999387613,0.0,0.0,0.9982222222222217,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.22,0.08820585515432408,0.08820585515432408,3.7080777828155025,0.3438390048133727,4,usv1|usv2|usv3|usv4,2.0,17.993358893743792,3.0,44.640234278573146,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993358893743792,-3.007533248177017,4,2,17.993358893743792,3,44.640234278573146,0.9004237287584186,0.9999999999387613,0.0,0.0,0.9981333333333328,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.23,0.09221343576152966,0.09221343576152966,3.6481134608110026,0.27106624004536917,4,usv1|usv2|usv3|usv4,2.0,17.993324348416603,3.0,44.668162885480974,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993324348416603,-3.007529085649966,4,2,17.993324348416603,3,44.668162885480974,0.9004237287584186,0.9999999999387613,0.0,0.0,0.9980444444444438,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.24,0.09622026758260196,0.09622026758260196,3.5680081598490436,0.21247044067198234,4,usv1|usv2|usv3|usv4,2.0,17.993293638476498,3.0,44.69645476029483,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.993293638476498,-3.0075253505793196,4,2,17.993293638476498,3,44.69645476029483,0.9004237287584187,0.9999999999387614,0.0,0.0,0.9979555555555549,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.25,0.06881586731805374,0.06881586731805374,1.9803057958082937,0.026072072319034013,4,usv1|usv2|usv3|usv4,2.0,17.994475489166742,3.0,44.727924632627825,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994475489166742,-3.0076563302539365,4,2,17.994475489166742,3,44.727924632627825,0.9004237287584183,0.9999999999387609,0.0,0.0,0.997866666666666,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.26,0.071668539886246,0.071668539886246,2.15120244211696,0.20388209670605564,4,usv1|usv2|usv3|usv4,2.0,17.994499477539428,3.0,44.75670068909509,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994499477539428,-3.007658754375182,4,2,17.994499477539428,3,44.75670068909509,0.9004237287584183,0.9999999999387609,0.0,0.0,0.9977777777777771,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.27,0.0744003538529971,0.0744003538529971,2.0811909200254664,0.13863766225902613,4,usv1|usv2|usv3|usv4,2.0,17.994525281191404,3.0,44.784825217985755,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994525281191404,-3.0076613188331573,4,2,17.994525281191404,3,44.784825217985755,0.9004237287584183,0.9999999999387609,0.0,0.0,0.9976888888888882,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.28,0.07722211556807215,0.07722211556807215,2.2087298874062027,0.26648065121531656,4,usv1|usv2|usv3|usv4,2.0,17.99455333041074,3.0,44.81217044374769,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99455333041074,-3.0076641887920994,4,2,17.99455333041074,3,44.81217044374769,0.9004237287584183,0.9999999999387609,0.0,0.0,0.9975999999999993,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.29,0.07999637858808623,0.07999637858808623,2.2323470273502095,0.29678082863747063,4,usv1|usv2|usv3|usv4,2.0,17.994583188846374,3.0,44.83819278843548,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994583188846374,-3.0076672530481465,4,2,17.994583188846374,3,44.83819278843548,0.9004237287584183,0.9999999999387609,0.0,0.0,0.9975111111111103,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.3,0.08749786796915407,0.08749786796915407,3.5691930332140185,0.8414162195568996,4,usv1|usv2|usv3|usv4,2.0,17.994748027245127,3.0,44.86355310093351,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994748027245127,-3.0076853961038594,4,2,17.994748027245127,3,44.86355310093351,0.9004237287584181,0.9999999999387608,0.0,0.0,0.9974222222222214,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.31,0.09036319069236971,0.09036319069236971,3.326883660482255,0.6169919769398774,4,usv1|usv2|usv3|usv4,2.0,17.994785892079786,3.0,44.88598329446651,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994785892079786,-3.0076893576123087,4,2,17.994785892079786,3,44.88598329446651,0.9004237287584181,0.9999999999387608,0.0,0.0,0.9973333333333325,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.32,0.09335146078282407,0.09335146078282407,3.4196771703269846,0.7207335213478655,4,usv1|usv2|usv3|usv4,2.0,17.994825798359578,3.0,44.90640829819851,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994825798359578,-3.007693604103963,4,2,17.994825798359578,3,44.90640829819851,0.9004237287584181,0.9999999999387608,0.0,0.0,0.9972444444444436,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.33,0.09641744358685161,0.09641744358685161,3.759755393387244,1.0983105778050972,4,usv1|usv2|usv3|usv4,2.0,17.994867680261205,3.0,44.92435278783264,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994867680261205,-3.0076981193191186,4,2,17.994867680261205,3,44.92435278783264,0.9004237287584181,0.9999999999387608,0.0,0.0,0.9971555555555547,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.34,0.09919454474818702,0.09919454474818702,3.2508660026547487,0.5990760006860285,4,usv1|usv2|usv3|usv4,2.0,17.994910930773464,3.0,44.93941265693145,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.994910930773464,-3.007702725804215,4,2,17.994910930773464,3,44.93941265693145,0.900423728758418,0.9999999999387607,0.0,0.0,0.9970666666666658,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.35000000000000003,0.058427798952473575,0.058427798952473575,5.60133862929583,4.348165427352236,4,usv1|usv2|usv3|usv4,2.0,17.996434885171155,3.0,44.955356780733204,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996434885171155,-3.007872181039212,4,2,17.996434885171155,3,44.955356780733204,0.9004237287584175,0.9999999999387601,0.0,0.0,0.9969777777777769,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.36,0.06008249953882036,0.06008249953882036,5.709136640923816,4.540218911915117,4,usv1|usv2|usv3|usv4,2.0,17.996524403495474,3.0,44.96469727325839,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996524403495474,-3.0078820396605233,4,2,17.996524403495474,3,44.96469727325839,0.9004237287584174,0.99999999993876,0.0,0.0,0.9968888888888879,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.37,0.06206563249229798,0.06206563249229798,6.49381950955708,5.362907491020063,4,usv1|usv2|usv3|usv4,2.0,17.996615851016166,3.0,44.97114646080869,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996615851016166,-3.007892164875847,4,2,17.996615851016166,3,44.97114646080869,0.9004237287584174,0.99999999993876,0.0,0.0,0.996799999999999,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.38,0.06404991848424485,0.06404991848424485,7.32989074946295,6.283264281361514,4,usv1|usv2|usv3|usv4,2.0,17.996709084366266,3.0,44.97461983441892,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.996709084366266,-3.0079025175522913,4,2,17.996709084366266,3,44.97461983441892,0.9004237287584174,0.99999999993876,0.0,0.0,0.9967111111111101,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.39,0.06565428326017998,0.06565428326017998,7.4256561443525415,6.4203341646287635,4,usv1|usv2|usv3|usv4,2.0,17.99680392510843,3.0,44.97518246087453,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99680392510843,-3.007913047338076,4,2,17.99680392510843,3,44.97518246087453,0.9004237287584173,0.9999999999387599,0.0,0.0,0.9966222222222212,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.4,0.037412810303389374,0.037412810303389374,4.963793747428545,4.703136554187862,4,usv1|usv2|usv3|usv4,2.0,17.997890810416994,3.0,44.974771055888375,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.997890810416994,-3.0080337579123437,4,2,17.997890810416994,3,44.974771055888375,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9965333333333323,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.41000000000000003,0.03752309559304405,0.03752309559304405,4.183150023712166,3.9125192066340517,4,usv1|usv2|usv3|usv4,2.0,17.99801381017631,3.0,44.9699089120382,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99801381017631,-3.008047431949685,4,2,17.99801381017631,3,44.9699089120382,0.9004237287584169,0.9999999999387594,0.0,0.0,0.9964444444444434,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.42,0.03912305228201721,0.03912305228201721,5.346275861255742,5.058181592459336,4,usv1|usv2|usv3|usv4,2.0,17.998138937525624,3.0,44.96263869600476,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998138937525624,-3.0080614473618734,4,2,17.998138937525624,3,44.96263869600476,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9963555555555544,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.43,0.03875151720224665,0.03875151720224665,3.8789185906517814,3.5707367614129075,4,usv1|usv2|usv3|usv4,2.0,17.99826516939915,3.0,44.95279007405236,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99826516939915,-3.0080755007658126,4,2,17.99826516939915,3,44.95279007405236,0.9004237287584168,0.9999999999387593,0.0,0.0,0.9962666666666655,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.44,0.03888907831250074,0.03888907831250074,3.0769706691621552,2.757113857241007,4,usv1|usv2|usv3|usv4,2.0,17.998393164720287,3.0,44.94085232867564,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.998393164720287,-3.0080897951052488,4,2,17.998393164720287,3,44.94085232867564,0.9004237287584167,0.9999999999387592,0.0,0.0,0.9961777777777766,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.45,0.04571482353289359,0.04571482353289359,2.057683523351769,1.6129261768357246,4,usv1|usv2|usv3|usv4,2.0,17.999130212152686,3.0,44.9277916265428,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999130212152686,-3.0081717471505076,4,2,17.999130212152686,3,44.9277916265428,0.9004237287584165,0.999999999938759,0.0,0.0,0.9960888888888877,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.46,0.04657674108426386,0.04657674108426386,1.9971755063570331,1.5326560946748182,4,usv1|usv2|usv3|usv4,2.0,17.999275162530434,3.0,44.91221978648321,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999275162530434,-3.0081879977808903,4,2,17.999275162530434,3,44.91221978648321,0.9004237287584164,0.9999999999387589,0.0,0.0,0.9959999999999988,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.47000000000000003,0.04747846225626891,0.04747846225626891,2.0094736395607935,1.550732252154626,4,usv1|usv2|usv3|usv4,2.0,17.999421708228855,3.0,44.89513082264571,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999421708228855,-3.0082044486447863,4,2,17.999421708228855,3,44.89513082264571,0.9004237287584164,0.9999999999387589,0.0,0.0,0.9959111111111099,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.48,0.0483024132904243,0.0483024132904243,1.8805847752066933,1.3887138585314789,4,usv1|usv2|usv3|usv4,2.0,17.999569720854243,3.0,44.87689227716624,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999569720854243,-3.0082210640616154,4,2,17.999569720854243,3,44.87689227716624,0.9004237287584163,0.9999999999387588,0.0,0.0,0.9958222222222209,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.49,0.048986764225321014,0.048986764225321014,1.4921305144212729,1.00578500780455,4,usv1|usv2|usv3|usv4,2.0,17.999719133339283,3.0,44.857923759922265,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999719133339283,-3.008237828294538,4,2,17.999719133339283,3,44.857923759922265,0.9004237287584163,0.9999999999387587,0.0,0.0,0.995733333333332,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.5,0.04860853754857616,0.04860853754857616,2.0567083073025523,1.5693406163374604,4,usv1|usv2|usv3|usv4,2.0,17.999453363517233,3.0,44.837883278277424,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999453363517233,-3.008208544453683,4,2,17.999453363517233,3,44.837883278277424,0.9004237287584163,0.9999999999387588,0.0,0.0,0.9956444444444431,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.51,0.05041562568990903,0.05041562568990903,3.8097436884380325,3.299015056764754,4,usv1|usv2|usv3|usv4,2.0,17.99959794030327,3.0,44.81878367381833,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.99959794030327,-3.0082249116539748,4,2,17.99959794030327,3,44.81878367381833,0.9004237287584163,0.9999999999387588,0.0,0.0,0.9955555555555542,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.52,0.05218591698445323,0.05218591698445323,5.620640780467764,5.112720634660449,4,usv1|usv2|usv3|usv4,2.0,17.999743810571037,3.0,44.79972418750254,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999743810571037,-3.0082414069937222,4,2,17.999743810571037,3,44.79972418750254,0.9004237287584163,0.9999999999387587,0.0,0.0,0.9954666666666653,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
0.53,0.05329745006660805,0.05329745006660805,6.192095633343323,5.631598740783734,4,usv1|usv2|usv3|usv4,2.0,17.999890757107774,3.0,44.78100357271726,xy:dwell_hold,xy,"['usv1', 'usv2', 'usv3', 'usv4']",4,dwell_hold,2,17.999890757107774,-3.008257967922309,4,2,17.999890757107774,3,44.78100357271726,0.9004237287584163,0.9999999999387587,0.0,0.0,0.9953777777777764,survey,0.9004237288135594,0.025423728813559324,0.07415254237288137,"usv1,usv2,usv3,usv4",,,,
