t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.3185802114642,-227.43835950123525,-4.228948512591562,3.1232868606763278,1.0001000000190625,1.0001000000190625,1.0001000000190625,9.753945419345525,9.776915490913556,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.31938562991854,-227.43918691416215,-4.966816422428292,3.028848662545047,1.0004000001826252,1.0004000001826252,0.0008991910516330248,9.250247856064432,9.447040550134197,nan,0.5454128907779138,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.32030720244754,-227.43993383950695,-4.966613308314189,3.025280310075318,1.0009000006351882,1.0009000006351882,0.0009995107999378019,9.195360491700983,9.448510425295888,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.32134373515228,-227.4406011869021,-4.981522534054685,3.021719172354951,1.0016000015212516,1.0016000015212516,0.0005317765199244777,9.273835498535869,9.581428186345937,nan,0.2928108059422944,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.31615883039254,-227.4145410102317,-4.977657993742507,3.043953024435465,1.000136159857599,1.000136159857599,0.00047135043475060633,9.356509762957321,10.987228951085813,0.44313865102081734,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.3161544433028,-227.40972152217753,-4.977010659708761,3.0455578971772774,1.0001960690185168,1.0001960690185168,0.0004982694859820364,9.375542068015758,10.967475237574286,nan,nan,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.31626113559594,-227.40482472738194,-4.9764762127771425,3.0471633445280077,1.000266870913067,1.000266870913067,0.0005359504950871297,9.39236415593779,10.968747135328112,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.31647785306254,-227.39985115854347,-4.9506771498654105,3.0488067878139478,1.0003485656857503,1.0003485656857503,0.0003543226295121218,10.123558799472608,11.685606836757863,nan,2.798998673466903,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.3168035899576,-227.39480173700395,-4.949196714624946,3.0504237402902845,1.0004411534810664,1.0004411534810664,0.0003918499174167772,10.108759666054574,11.683802523316778,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.30349478706177,-227.4059239348289,-4.958166830481776,3.04581161622101,1.0002799430390896,1.0002799430390896,0.00026480697349466213,9.520720083198169,9.95648062230604,1.7574730546991668,0.6717096435408849,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,218.30266079938937,-227.4023501641805,-4.957552381502754,3.0468101161160215,1.0003387291688073,1.0003387291688073,0.00028721835084765524,9.505626033979281,9.97114173917152,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,218.3019322636525,-227.39870297109414,-4.9713892735120755,3.0477818665425747,1.0004031143902965,1.0004031143902965,0.00023311866226392815,9.456400391013393,9.927596474742375,nan,2.524900466480258,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,218.30130817188297,-227.39498316792756,-4.971669266690166,3.048770307509722,1.0004730988480575,1.0004730988480575,0.00025756515198493475,9.48228114188585,9.935030983381015,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,218.30078756262805,-227.39119144717347,-4.970944432406392,3.0497545041709375,1.0005486826865908,1.0005486826865908,0.00021739093087805222,9.49794216271898,9.923792858713863,nan,0.017789843839882063,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,218.27455040961937,-227.39288858054556,-4.968823823223432,3.0602601902818924,1.000423869832177,1.000423869832177,0.00021836291226578694,9.463706837568106,11.439549916109879,3.646835499905565,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,218.2725121743926,-227.3893261917001,-4.968972421986563,3.06188456899703,1.0004822670248124,1.0004822670248124,0.00024041315104220002,9.474653878506375,11.444502462503849,nan,nan,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,218.27057433132268,-227.38569441492697,-4.969222812518722,3.063507256032645,1.00054443243672,1.00054443243672,0.00026554015908318015,9.4846945950297,11.451678318669,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,218.26873592829097,-227.38199397180898,-4.974094017176412,3.065143971142966,1.0006103662124004,1.0006103662124004,0.0002214626041145858,9.84694123166027,11.793149783365292,nan,0.282665484745407,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,218.26699614488422,-227.37822561108177,-4.974773720706237,3.0667811317125073,1.0006800684963535,1.0006800684963535,0.0002452396170271778,9.854372078280027,11.81015676796766,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,218.24216939097602,-227.34896605050986,-4.955271787809381,3.1024150594327335,1.0005678340570063,1.0005678340570063,0.00019226082710766592,10.059944199552124,18.891120168762207,6.566512149224888,6.2017772395773605,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,218.2394639150922,-227.3437924874346,-4.955096447471439,3.105747640580392,1.0006260336518868,1.0006260336518868,0.00021097129116895484,10.089839861899394,18.889517412187917,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,218.23685382567476,-227.33855351250853,-4.9555057237839275,3.1090809327960174,1.0006870731532063,1.0006870731532063,0.0001842320969264771,10.18111111044558,18.95388070436861,nan,0.005022472746078886,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,218.2343381871692,-227.33324971150225,-4.955545356876731,3.112413765107541,1.0007509527054648,1.0007509527054648,0.00020234401780301858,10.206113145512614,18.981055514152285,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,218.23191319629254,-227.32788160369444,-4.958543930680671,3.11573345387489,1.0008176724531628,1.0008176724531628,0.0001782156392623689,10.056499356923265,18.775326317071393,nan,0.18643783736308359,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,218.2207752695764,-227.2758525638081,-4.958291041099557,3.1626947222095914,1.0007118135101392,1.0007118135101392,0.0001829720404300973,10.435120094053827,32.702965988692576,12.846614032999504,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,218.21808506008202,-227.26849311336576,-4.954343297046754,3.16776097543957,1.0007698933505491,1.0007698933505491,0.000163431641121111,11.183887400617547,33.36420331230155,nan,0.5217003245613857,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,218.21539978866707,-227.26107160025165,-4.954637285511101,3.1728110447015894,1.0008302519759107,1.0008302519759107,0.0001783055723893828,11.215160319658391,33.381188259251665,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,218.2127099607825,-227.25358884598467,-4.956119666436606,3.1778588018047773,1.000892889530724,1.000892889530724,0.0001598850352473282,11.282754091751848,33.46981969423878,nan,0.03755050559920749,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,218.2100110656233,-227.246045559422,-4.956528280788709,3.182907648261158,1.0009578061594893,1.0009578061594893,0.00017421107122500613,11.301198461020737,33.4353280898463,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,218.2223258435174,-227.2435702854299,-4.9603354452625394,3.175379324504196,1.0008558006496362,1.0008558006496362,0.0001496687391206761,10.951707176702516,33.155573786835475,1.9248170185714955,0.05655751131536514,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,218.22010515104537,-227.23607903443923,-4.960933592307872,3.179999670761473,1.0009138000273874,1.0009138000273874,0.00016229007536625923,10.957588886889251,33.03076475434721,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,218.21787181954997,-227.2285292498128,-4.960002444812225,3.184631072477419,1.0009737024100318,1.0009737024100318,0.00014709409065427205,11.390546219880918,33.5103304090838,nan,0.07998169723761135,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,218.21562579607544,-227.2209216157762,-4.960511958429121,3.1892654938683442,1.0010355079420696,1.0010355079420696,0.00015922205918480865,11.388271938461559,33.58119684492018,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,218.2133670933623,-227.2132567388037,-4.965087212853888,3.193879675889712,1.001099216768001,1.001099216768001,0.00014452943566939627,10.919577690119727,33.066463210396726,nan,0.6024524502797096,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,218.2666999562317,-227.24853242748387,-4.967728964335881,3.1320567679819304,1.0009997922080285,1.0009997922080285,0.0001502858989457214,10.278261570975841,19.383218250114023,30.624538352108736,nan,nan
