t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,-99.97679901123047,-699.9769897460938,-4.976943492889404,-100.58617915272855,-699.304218196414,-5.7180569977385005,1.171842541462122,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.3730776341908117,1.384077730871246,nan,nan,nan
0.02,-99.9749526977539,-699.9751586914062,-4.975301265716553,-100.58619729535502,-699.3045257859047,-4.982786491499206,0.9074273968990448,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.8853492479704704,0.9694231405734254,nan,0.5396726026884628,nan
0.03,-99.9730224609375,-699.9732666015625,-4.973775386810303,-100.58613610706033,-699.304752909715,-4.981927667198034,0.9071302877343888,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.8885712311128242,0.9677882338227052,nan,nan,nan
0.04,-99.97101593017578,-699.9712524414062,-4.97236442565918,-100.58599627291044,-699.3049004403675,-4.966512184467813,0.9067855644888141,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.8853167112317607,0.9732663328227484,nan,0.28035769283480727,nan
0.05,-99.96892547607422,-699.9691772460938,-4.971066951751709,-100.58405942098838,-699.2672174937727,-4.966517551847488,0.9333584312062392,1.000136159857599,1.000136159857599,0.00047135043475060633,0.9149287551773198,6.721077184430879,0.6314852351383442,nan,nan
0.06,-99.96676635742188,-699.967041015625,-4.969882488250732,-100.58342100379387,-699.2596580198467,-4.974576580268781,0.9384432268967127,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9491858517114387,6.7752529727668875,nan,0.49615514127443827,nan
0.07,-99.96453094482422,-699.96484375,-4.968809604644775,-100.58270651937521,-699.2520213883398,-4.973666974048645,0.9435466889835274,1.000266870913067,1.000266870913067,0.0003466969814233004,0.9580730125803749,6.805550764351128,nan,nan,nan
0.08,-99.96221923828125,-699.9625244140625,-4.967846870422363,-100.58191689101132,-699.2443083508458,-4.977320381154374,0.9486565456830102,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.2335496023472345,6.981089639163651,nan,0.17323938178810327,nan
0.09,-99.95983123779297,-699.9601440429688,-4.9669928550720215,-100.5810527995929,-699.2365199363077,-4.976874827497037,0.9537534953881912,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.2317362503211,7.005380490328605,nan,nan,nan
0.1,-99.9573745727539,-699.9577026367188,-4.96624755859375,-100.56986874111809,-699.2394021906489,-4.985479930496248,0.9441792844758273,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.573524689186322,9.496966757169687,0.9089545513398036,0.6670877833074728,nan
0.11,-99.95484161376953,-699.9551391601562,-4.965608596801758,-100.56783348457752,-699.2325399409257,-4.985975857369544,0.9477992881472052,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.6101316307918028,9.338381050160669,nan,nan,nan
0.12,-99.95223236083984,-699.9525756835938,-4.965075492858887,-100.56572615616878,-699.2256047156832,-4.976607058449532,0.9513119373249294,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.5454520898450692,8.483210491131967,nan,1.5999837989250636,nan
0.13,-99.9495620727539,-699.9498901367188,-4.96464729309082,-100.56354756401163,-699.2185971776626,-4.976764160180877,0.9549420892955885,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.542116478780018,8.317819910533855,nan,nan,nan
0.14,-99.94681549072266,-699.9471435546875,-4.964322090148926,-100.56129835971598,-699.2115181654503,-4.982380667144377,0.9586761819194642,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.522223837639053,9.334089988204953,nan,0.4831857518034176,nan
0.15,-99.94400024414062,-699.9443359375,-4.964099884033203,-100.56196105551534,-699.2065849440122,-4.979879252019055,0.962497314926725,1.000423869832177,1.000423869832177,0.0002033478705987416,2.1502055302253837,11.879245358988793,0.4458006826449604,nan,nan
0.16,-99.94111633300781,-699.9414672851562,-4.9639787673950195,-100.55977181209823,-699.1995132348748,-4.975238279661384,0.9661041305957585,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.6340057904269911,11.44120543456423,nan,0.5459749884644123,nan
0.17,-99.93817138671875,-699.9385375976562,-4.963957786560059,-100.55751437830914,-699.1923724771419,-4.975411515442784,0.9697831284414045,1.00054443243672,1.00054443243672,0.00020170039831695133,1.5902461992426575,11.461137693323492,nan,nan,nan
0.18,-99.93515014648438,-699.9354858398438,-4.964036464691162,-100.55518935232239,-699.1851633217768,-4.977059282125265,0.9734485562516608,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.8877190334668277,11.556132179781732,nan,0.04180913321886843,nan
0.19,-99.93206787109375,-699.9324340820312,-4.964212894439697,-100.55279740988776,-699.177886559927,-4.977509523917098,0.9771509217109847,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.8311073836450598,11.839147993026337,nan,nan,nan
0.2,-99.92891693115234,-699.9292602539062,-4.964486598968506,-100.56408013751822,-699.2227072424984,-4.972921571704208,0.9501161010190226,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.3317164498978213,4.659346470795334,15.714660281325415,0.45681737055928034,nan
0.21,-99.92569732666016,-699.926025390625,-4.964856147766113,-100.56224383349182,-699.2179068119439,-4.973257925973717,0.9522047924212719,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.2910271112479847,4.665138371413399,nan,nan,nan
0.22,-99.92241668701172,-699.9227905273438,-4.965321063995361,-100.56034290830003,-699.2130412555188,-4.975391427469628,0.9543559634034826,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.5223855793975716,5.062890584861032,nan,0.07742808728741386,nan
0.23,-99.91907501220703,-699.91943359375,-4.965879917144775,-100.5583780103907,-699.2081112909523,-4.976005933543447,0.9564466938372416,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.473634351792509,4.913320313001532,nan,nan,nan
0.24,-99.9156723022461,-699.916015625,-4.966531753540039,-100.55634968330159,-699.2031176289643,-4.9732959197796385,0.9585075968884205,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.1947265840319112,4.66670310397912,nan,0.3142883510033314,nan
0.25,-99.91220092773438,-699.9125366210938,-4.967275619506836,-100.51809143422037,-699.2128073475856,-4.976449374718324,0.9256395193804232,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.3507487156043931,2.511024915898369,9.211766438169654,nan,nan
0.26,-99.9086685180664,-699.9089965820312,-4.96811056137085,-100.51449120811989,-699.2082787964681,-4.97521157365052,0.926324441631307,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.1835324060644588,2.3663763570161955,nan,0.14732694078782965,nan
0.27,-99.90508270263672,-699.9053955078125,-4.969015598297119,-100.51082989709629,-699.2036888318152,-4.976129035722182,0.9270234752835971,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.1572810689618307,2.358142278177882,nan,nan,nan
0.28,-99.90142822265625,-699.9017944335938,-4.96994686126709,-100.5071083101425,-699.1990381122193,-4.968828986418054,0.9277478457281481,1.000892889530724,1.000892889530724,0.00015375146915452432,0.8680746673035772,2.1933454155380843,nan,2.157346955904504,nan
0.29,-99.89772033691406,-699.8980712890625,-4.970881462097168,-100.50332701526698,-699.1943274072839,-4.969441517375116,0.9284486918765157,1.0009578061594893,1.0009578061594893,0.00016804784254403524,0.8735284427221603,2.078249710728158,nan,nan,nan
