t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,-99.97679901123047,-699.9769897460938,-4.976943492889404,-99.45421824738659,-699.9279244582984,-5.364381732679997,0.6523851982212041,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.42556389046096144,0.4474961234261451,nan,nan,nan
0.02,-99.9749526977539,-699.9751586914062,-4.975301265716553,-99.45559613002338,-699.9279273408247,-4.980994791873807,0.5215308822713135,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.3079037513895787,0.47261157941885945,nan,0.1470022306907898,nan
0.03,-99.9730224609375,-699.9732666015625,-4.973775386810303,-99.4568945922605,-699.9278497238628,-4.980962269133673,0.518172095816233,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.3198858387869299,0.47150060417710615,nan,nan,nan
0.04,-99.97101593017578,-699.9712524414062,-4.97236442565918,-99.4581144415859,-699.9276923885882,-4.945319292816968,0.5154579075052353,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.6400056795921398,1.7896394888988676,nan,1.6620706946271557,nan
0.05,-99.96892547607422,-699.9691772460938,-4.971066951751709,-99.42372792612612,-699.9170432011796,-4.9491105994944276,0.54812444619171,1.000136159857599,1.000136159857599,0.00047135043475060633,1.3226839267865025,4.361215215591746,0.8500776803227842,nan,nan
0.06,-99.96676635742188,-699.967041015625,-4.969882488250732,-99.41768731511975,-699.9146464579961,-4.974800589794416,0.5515951160836526,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.3795920487937479,3.5352454549169092,nan,3.905534722967614,nan
0.07,-99.96453094482422,-699.96484375,-4.968809604644775,-99.41157052785445,-699.9121724811645,-4.975123512003307,0.5554991905684972,1.000266870913067,1.000266870913067,0.0003466969814233004,0.42344353343995406,3.535910590050841,nan,nan,nan
0.08,-99.96221923828125,-699.9625244140625,-4.967846870422363,-99.40537833903565,-699.9096219874035,-4.98099838078877,0.559502829344031,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9564571015492355,4.017594048581514,nan,0.25875078867877715,nan
0.09,-99.95983123779297,-699.9601440429688,-4.9669928550720215,-99.39911159720995,-699.9069958719183,-4.981839240452516,0.5634284857729698,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.0452132194003543,4.0125548334864245,nan,nan,nan
0.1,-99.9573745727539,-699.9577026367188,-4.96624755859375,-99.3873234278688,-699.9326979789307,-4.972987480111245,0.570639086672116,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.5321459329235347,9.950624093240231,4.346794856960627,0.0397064288415892,nan
0.11,-99.95484161376953,-699.9551391601562,-4.965608596801758,-99.3803654764379,-699.9327640837168,-4.972346188431379,0.574951190580649,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.5178167230258778,10.024076626978893,nan,nan,nan
0.12,-99.95223236083984,-699.9525756835938,-4.965075492858887,-99.37333522703159,-699.9327573525212,-4.951706031159263,0.5793905421078696,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.1969265625964394,10.56666511924205,nan,6.504442382576281,nan
0.13,-99.9495620727539,-699.9498901367188,-4.96464729309082,-99.36623346311418,-699.9326784237035,-4.950164279380495,0.5837621669612247,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.2415949411056406,10.694978923288541,nan,nan,nan
0.14,-99.94681549072266,-699.9471435546875,-4.964322090148926,-99.35906099201567,-699.9325279275262,-4.953722555905988,0.588031731655517,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.8980772505557993,10.289013101619267,nan,0.42050015481864594,nan
0.15,-99.94400024414062,-699.9443359375,-4.964099884033203,-99.34218150505758,-699.9084284218658,-4.952604626432764,0.6029985782220606,1.000423869832177,1.000423869832177,0.0002033478705987416,1.0131481956107904,15.274190831813554,3.2190540807790677,nan,nan
0.16,-99.94111633300781,-699.9414672851562,-4.9639787673950195,-99.33422729041705,-699.9065454301859,-4.9567795895666364,0.6079355838678212,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.6560269918396915,14.88675846580931,nan,0.5749068303584306,nan
0.17,-99.93817138671875,-699.9385375976562,-4.963957786560059,-99.32620463325006,-699.9045934656384,-4.956220648283741,0.612956258437878,1.00054443243672,1.00054443243672,0.00020170039831695133,0.6722443138492802,14.920267918119237,nan,nan,nan
0.18,-99.93515014648438,-699.9354858398438,-4.964036464691162,-99.31811424678875,-699.9025734478334,-4.95422842664812,0.6179908774984303,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.9152642563893436,15.160676662451985,nan,0.05212333934530346,nan
0.19,-99.93206787109375,-699.9324340820312,-4.964212894439697,-99.30995703679726,-699.9004860668437,-4.953784302600616,0.6230179141495459,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.9273165489242794,15.125024059198552,nan,nan,nan
0.2,-99.92891693115234,-699.9292602539062,-4.964486598968506,-99.33324035470095,-699.9050896192484,-4.961380301334929,0.5961748505242451,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.41347197277261327,10.345399626124648,5.597253126514278,1.5363054667835911,nan
0.21,-99.92569732666016,-699.926025390625,-4.964856147766113,-99.32652744668309,-699.9032076754062,-4.961553123935745,0.5996132946874729,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.4187991615433075,10.321262051187382,nan,nan,nan
