t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,-99.97679901123047,-699.9769897460938,-4.976943492889404,-100.6146915187929,-699.5831703302887,-5.371411445851405,0.8471160188447374,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.7175337959900805,0.8034344961756036,nan,nan,nan
0.02,-99.9749526977539,-699.9751586914062,-4.975301265716553,-100.61228535239495,-699.5821425199075,-4.974928733662279,0.7487688311564923,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.56058479031911,0.6664307423278253,nan,0.15841734226525045,nan
0.03,-99.9730224609375,-699.9732666015625,-4.973775386810303,-100.60979995039855,-699.5810342582464,-4.976401845136377,0.747889484155845,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.5657304955511929,0.6661708235200687,nan,nan,nan
0.04,-99.97101593017578,-699.9712524414062,-4.97236442565918,-100.60723597882603,-699.5798463161456,-4.9775965626868,0.7469953684287339,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.608562247607446,0.6942141139733138,nan,0.00020315463991537073,nan
0.05,-99.96892547607422,-699.9691772460938,-4.971066951751709,-100.58192843728749,-699.5764157971915,-4.97104094169847,0.7280344681926258,1.000136159857599,1.000136159857599,0.00047135043475060633,0.5299634619323175,5.638366539316687,0.4390961624319313,nan,nan
0.06,-99.96676635742188,-699.967041015625,-4.969882488250732,-100.57467636224669,-699.5746383309714,-4.973174718276147,0.723564288552152,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.5572277436791283,5.681249252955307,nan,0.11265738597609852,nan
0.07,-99.96453094482422,-699.96484375,-4.968809604644775,-100.56734813792703,-699.5727837730246,-4.971093946111886,0.7191000014338808,1.000266870913067,1.000266870913067,0.0003466969814233004,0.5320128616235471,5.67615485402571,nan,nan,nan
0.08,-99.96221923828125,-699.9625244140625,-4.967846870422363,-100.55994471154463,-699.5708528568906,-4.961171257735985,0.7146516031536794,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.67635291961475,5.83778207106339,nan,0.5531450572383789,nan
0.09,-99.95983123779297,-699.9601440429688,-4.9669928550720215,-100.55246694546844,-699.5688463818647,-4.958881530447817,0.7102089376969961,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.7214518123746465,5.832255615134514,nan,nan,nan
0.1,-99.9573745727539,-699.9577026367188,-4.96624755859375,-100.61981512356742,-699.535234541082,-4.952389203059734,0.7858109373196387,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.4908222895547647,6.7298930663637195,24.950260037314674,0.25948197263219586,nan
