t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.4216364252385,-150.87493759539433,-4.244544339369536,1.8518648892191496,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.429060661791107,3.6089464375490237,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.4226180514855,-150.8770268051951,-5.006609039522238,1.7053541797240321,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.9961552727158143,4.487694057997725,nan,0.5754415938962784,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371577560596,-150.87923243891268,-5.010553723035077,1.7096503922647546,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.2722328374429175,4.48377981742672,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.4249282570497,-150.88155322538861,-4.976486935923817,1.7134526230819018,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.9631794257558455,3.1378655319358826,nan,1.8929494359331644,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.41439927753737,-150.88333190837974,-4.972910944544204,1.7072715669973306,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9215936850196855,5.697824125870851,0.07121802841253118,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.41346658035116,-150.88574796456027,-4.970742866354498,1.7093966278615946,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.9237765440588346,5.68313669969876,nan,0.0006981261575697021,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.41264498712877,-150.88827526150922,-4.968346955847228,1.7115332410139696,1.000266870913067,1.000266870913067,0.0003466969814233004,2.9291765745403437,5.686396316127837,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.41193323447828,-150.89091258413228,-4.976788367298173,1.7137024868817203,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.2334064071174415,5.977634925844495,nan,1.005892669360962,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.41133017236976,-150.89365898432814,-4.975196240721213,1.7158396016944986,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.1652515935448395,5.972736979756164,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.42324665497273,-150.87236517501574,-4.962688007205314,1.7155572218392174,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.9997550660908825,4.5997612715194816,2.848236252058088,2.3419539058939782,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.42409899075147,-150.87291151821603,-4.961103624834298,1.7174544185135903,1.0003387291688073,1.0003387291688073,0.00024222993303413308,3.0321479185649487,4.597586569471143,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.4250569323947,-150.87356369150157,-4.9533039680425,1.7193822372223422,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.6218260041121457,5.150573570524727,nan,0.643145423010611,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.4261192846863,-150.8743205182171,-4.95158236976242,1.721281822384536,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.693305073867134,5.14775076923751,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.4272848694272,-150.87518089388854,-4.949057715064612,1.7231854042861021,1.0005486826865908,1.0005486826865908,0.00020331264016074373,4.111527102348593,5.504189371335031,nan,0.013892107462551697,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.43790436263947,-150.9041206975841,-4.953832435116854,1.747864938218684,1.000423869832177,1.000423869832177,0.0002033478705987416,3.570420950055194,11.011058638248997,5.716889969434629,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,251.4398970098231,-150.90705058311661,-4.952024244137507,1.7513002756312157,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.8534398809652677,11.301754826708436,nan,0.034289969762160526,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,251.44199004639196,-150.91008101481245,-4.951498724233267,1.7547336454213853,1.00054443243672,1.00054443243672,0.00020170039831695133,3.8442683585179838,11.30664652612424,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,251.4441826682466,-150.91321099676145,-4.951720886205448,1.758161872458373,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.927223857130079,11.417421938416876,nan,0.009275578577558135,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,251.44647378013084,-150.91643946031192,-4.951431600696182,1.7615923355700172,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.9080520808994264,11.426467662762349,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,251.41408773442356,-150.89257025869824,-4.958826292014063,1.7210416068284098,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.1517328170235412,5.59856998749147,10.716745913147891,0.766732974915873,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,251.41483332364163,-150.8946324947737,-4.9592283532209285,1.7222759279483175,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.1351776580669535,5.6103671708954455,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,251.41567448948877,-150.8967903590392,-4.9570663148344165,1.72351450245367,1.0006870731532063,1.0006870731532063,0.00016562046358189022,3.376549860895655,5.877160996658255,nan,0.18955845117811645,nan
