t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.02779162234458,-228.99215262138634,-6.526532681555834,1.8367804613954548,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.373425120787715,3.3776404855538584,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.02722995156742,-228.9920568535094,-5.004235179939021,0.9849201527404996,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.8998702709778001,1.9797140919620968,nan,2.319717107353765,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.02678432072202,-228.9918804585964,-5.00443258212154,0.9832860011627711,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.9053665879138508,1.976168546186943,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.02645346450907,-228.99162429208718,-4.992032197253175,0.9813232482545488,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.688483942931919,1.8930032571937079,nan,0.21049784983138478,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.03175362711067,-228.96501334221045,-4.993174880892806,1.006259129985551,1.000136159857599,1.000136159857599,0.00047135043475060633,2.048867520824189,5.356883890657401,0.3282661505437957,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.0327524964821,-228.95934491828143,-4.992069401273275,1.0099032249759317,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.5541704479276492,5.7793798220389245,nan,0.005931282975185788,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.03386271556732,-228.9535992180182,-4.992069935967825,1.0135746950060782,1.000266870913067,1.000266870913067,0.0003466969814233004,2.587211130038484,5.775748198921056,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.0350829852712,-228.94777710868036,-4.982315457406763,1.0170630253732402,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.8130806276715958,5.0032103448587195,nan,0.8512226056216526,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.03641220528007,-228.94187930201582,-4.982002994885236,1.0207250583491005,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.7856095356884194,4.984496093474796,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.024410368857,-228.9639534408071,-4.98962322274498,0.9956975294883426,1.0002799430390896,1.0002799430390896,0.0002198198410369,3.476968718753926,3.9499880812471098,3.6550820332142115,0.8133876767292815,nan
