t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.3499397991037,-228.85378132324058,-4.640715320371449,1.3296697191304943,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.7678447774611215,1.7795352800586972,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.35052345966488,-228.8545088978824,-5.031788731857848,1.2843857033782116,1.0004000001826252,1.0004000001826252,0.0008991910516330248,5.194357963329624,5.351989125437447,nan,0.15316671921996064,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.35122319377484,-228.85515613194207,-5.031790716555104,1.2811364158657659,1.0009000006351882,1.0009000006351882,0.0009995107999378019,5.003897742135563,5.344964281142541,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.35203789492104,-228.85572376440396,-4.99298314696114,1.2766671624812653,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.42630645656667,3.409361064075822,nan,1.9730328607693182,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.33619755347286,-228.8401073182857,-4.994315891826815,1.295640250829541,1.000136159857599,1.000136159857599,0.00047135043475060633,2.8246479289419075,3.491165811245295,0.39307979492694195,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.33388484155415,-228.83729707694062,-4.975166370510277,1.296574514325725,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.7678180400474577,2.570943194982469,nan,1.6368791882555058,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.33168332195126,-228.8344095009442,-4.972625245124203,1.2977005585053971,1.000266870913067,1.000266870913067,0.0003466969814233004,1.7255776405389835,2.5662919628046867,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3295917094152,-228.83144527970458,-4.951726520187096,1.2989252869333647,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.6533029704662896,3.5138547555858337,nan,2.982632028697089,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.32760879313722,-228.82840534911008,-4.948405788899201,1.3000948529613672,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.8302395885179363,3.522875732067807,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.35117671816764,-228.84157357070487,-4.950623417097581,1.2745627678988187,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.7339225594754746,3.9963861991850202,4.088992881489063,0.004150867085281376,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.3519526313569,-228.84001304599218,-4.948689903702695,1.2730647950962488,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.8010890632893233,3.9767942920274932,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.3528342180143,-228.83837908797864,-4.955378400681438,1.2714525191387167,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.0687359082027577,3.233268431945909,nan,1.1664970074231513,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.3538202784175,-228.83667257786826,-4.954130038233237,1.2699339217825534,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.0866132410739633,3.226015838271457,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.3549096716323,-228.83489424065914,-4.95560029986866,1.2683934347318209,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.981523946541007,3.114103305917008,nan,0.11514059391781331,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.32563631131043,-228.8300111567819,-4.954491139214854,1.2844125486722824,1.000423869832177,1.000423869832177,0.0002033478705987416,2.1022883274463404,2.5765582544220074,4.552184063223181,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.3248982210146,-228.827889200459,-4.949939172548492,1.2840989012609438,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.736913330015366,3.2101467325554136,nan,0.30819881495188056,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.32426044891812,-228.82569770585275,-4.94902959392436,1.283752539243829,1.00054443243672,1.00054443243672,0.00020170039831695133,2.7504218601175605,3.2270917208015435,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.3237219492069,-228.8234373573675,-4.953426222535898,1.283356816756909,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.2692602339103636,2.7391858488558056,nan,0.6002607285355082,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.32328175518302,-228.8211090835811,-4.953006835299139,1.2830199420307857,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.266660496657874,2.7456211488128677,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.34377554022984,-228.83930434833218,-4.946767707570699,1.2545142672640988,1.0005678340570063,1.0005678340570063,0.00016562430288462397,3.4656598988679077,5.903894802297152,4.625030323105455,1.0362284457884519,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.3445715964471,-228.83787232679293,-4.946258913996301,1.2527612685935197,1.0006260336518868,1.0006260336518868,0.00018336416277337354,3.451649215556107,5.905546897940209,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.3454631887861,-228.8363745937912,-4.952563299402772,1.2509247435533866,1.0006870731532063,1.0006870731532063,0.00016562046358189022,2.5441789507208386,5.023083759924236,nan,1.207839624106095,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.34644938235098,-228.83481199064354,-4.952586439474765,1.2491631667402374,1.0007509527054648,1.0007509527054648,0.00018322045245407794,2.521489117965695,5.0538949632835335,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.3475263081386,-228.83318537023285,-4.957483951513786,1.2473536878299387,1.0008176724531628,1.0008176724531628,0.00016530434522311815,2.048145945597324,4.6163058094084075,nan,0.614270467791698,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.34510505375022,-228.81142849430876,-4.959305458834933,1.2647715066852885,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.9703740844612323,3.121730563733877,2.5206390588156786,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.34612556704909,-228.80887275834317,-4.957726470925327,1.2637678565085566,1.0007698933505491,1.0007698933505491,0.00015459730526529573,2.291146050656256,3.476347519884269,nan,0.15574414861476932,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.3471509839029,-228.80625492329332,-4.958361315425625,1.2627475173838982,1.0008302519759107,1.0008302519759107,0.00016941993433804899,2.2611917458793767,3.483631678304824,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.34817187912452,-228.80357578457128,-4.960551565605542,1.2617174294584212,1.000892889530724,1.000892889530724,0.00015375146915452432,2.1626781058688707,3.418070742680928,nan,0.07157998184081595,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.34918387121374,-228.8008360546254,-4.961319376316846,1.2606950932485144,1.0009578061594893,1.0009578061594893,0.00016804784254403524,2.130205464958304,3.4238580697065224,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.367291069769,-228.79824657267352,-4.968091863428129,1.2511212728973933,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.658289845137492,3.922430567987809,1.7433785352656739,1.133991531317942,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.36885008723684,-228.79539450061753,-4.969110938600185,1.2498081590616266,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.6425680367300128,3.9621808533721854,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.3703963050751,-228.79248372286207,-4.9683273733872095,1.248505546831194,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.7508965778336059,4.068283219309526,nan,0.11665559621105866,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.37193007259086,-228.78951495417417,-4.969245636530669,1.2472062364807641,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.7301815791570245,4.049262784145832,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.3734513473359,-228.7864890013086,-4.974163041437099,1.2458919763448966,1.001099216768001,1.001099216768001,0.00014231320052167967,1.5605908705522034,3.9143215414566717,nan,0.6029912399854598,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.38881863206117,-228.76770812861497,-4.975315324621011,1.2518289302960615,1.0009997922080285,1.0009997922080285,0.00014806836890546993,1.5708882390298573,4.5140951417304604,2.658975941997467,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.39071164230424,-228.76412086025522,-4.982204744892539,1.2507620915395994,1.0010577337130937,1.0010577337130937,0.00013555602334560014,1.7594831105878985,4.654777332921919,nan,1.4257729264847698,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.3925925695943,-228.76047818544427,-4.9834416303378966,1.2496674156511112,1.0011173090006462,1.0011173090006462,0.00014592245031665502,1.7736895505558403,4.697231665680652,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.39446162449522,-228.7567807181159,-4.983874534441762,1.2485898898013004,1.0011785182151862,1.0011785182151862,0.00013359509905498424,1.7609768934379746,4.652995356571854,nan,0.02670426900882857,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.3963193053763,-228.75302915195488,-4.985052652323787,1.2475083763076888,1.0012413615012141,1.0012413615012141,0.00014344814323119187,1.773978751459037,4.680746360065132,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.4340938094732,-228.77115729947997,-4.987227887569264,1.210513451572568,1.0011437865398718,1.0011437865398718,0.00012792940450190527,1.8488838095808917,10.778917994331282,11.159449398220666,0.1967305942657728,nan
