t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.4216364196893,-150.87493755274124,-4.244544400738479,1.8518648399382192,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290604792861115,3.608951828425575,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.4226180290384,-150.87702678981708,-5.044017593074658,1.7064508614509788,1.0004000001826252,1.0004000001826252,0.0008991910516330248,8.157403157468352,8.649034948459839,nan,0.6336097241507157,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371587204627,-150.8792326523092,-5.047970526591039,1.7108645190554155,1.0009000006351882,1.0009000006351882,0.0009995107999378019,8.426538540787417,8.640266437207336,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492869032776,-150.88155359378106,-5.025935819888518,1.7142854973084949,1.0016000015212516,1.0016000015212516,0.0005317765199244777,8.328116131052212,9.143546774852355,nan,0.8873106706305411,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.41183838704364,-150.85684463097294,-5.022563254456479,1.69186862370415,1.000136159857599,1.000136159857599,0.00047135043475060633,8.48559195204445,9.400070809632012,0.44054063404884264,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.410393873245,-150.85396333963308,-4.996482877305978,1.6901712350512592,1.0001960690185168,1.0001960690185168,0.0003207125249314022,5.06184661109516,6.339777951351024,nan,3.406112083336808,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.40906047033624,-150.8511936253332,-4.994310418008564,1.689038771707269,1.000266870913067,1.000266870913067,0.0003466969814233004,4.727398005113642,6.32522171228627,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.40783692937956,-150.84853431914868,-4.992638406625921,1.6879181872105669,1.0003485656857503,1.0003485656857503,0.00026870186355409443,5.135357317726957,7.044383599668914,nan,0.001322723457889661,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.40672218868508,-150.84598418167843,-4.990709045540919,1.6867836216229477,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.702048655232403,7.029446832215376,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.4310053590454,-150.84421660786444,-4.987751702729479,1.7076413923743403,1.0002799430390896,1.0002799430390896,0.0002198198410369,5.019549300618699,8.567252204690996,2.8861403130565035,0.5477270149902681,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.43263393297966,-150.84194838997632,-4.986776963541775,1.7087489412943788,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.769530537449853,8.551873884115144,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.4343678308544,-150.83978577768448,-4.9909469884284965,1.709927353163603,1.0004031143902965,1.0004031143902965,0.00020746689984599585,6.150485848038751,10.152043711896049,nan,0.4083200968106019,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.43620589375868,-150.83772773510793,-4.990464507961026,1.711040609506679,1.0004730988480575,1.0004730988480575,0.000232756991578682,5.791772375133216,10.12979699408594,nan,nan,nan
