t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.17392504569753,-149.90231131641156,-4.345210237967605,1.024562491562917,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0496233367639274,1.1093847392270422,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.1746165949782,-149.9046417702112,-4.954784364302157,0.8042125500194899,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.1142139409649265,1.3588267835793337,nan,0.37240536929786033,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.17542416083757,-149.90708866565413,-4.954500498765373,0.8015325890363093,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.0132087608644358,1.36205369885431,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.17634661340398,-149.90965083000697,-4.998195388313261,0.7990786132920797,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.8916217837613192,2.369329812268692,nan,2.5051468165979385,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.2007550550054,-149.92024436292502,-4.9902496774490555,0.7724009301022325,1.000136159857599,1.000136159857599,0.00047135043475060633,1.3768794351901543,16.4019136423498,0.9588255225262269,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.20657802986213,-149.92461691210713,-4.991452555439293,0.7651351664693399,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.035711740255458,17.009118761202366,nan,0.016401658591841402,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.21251220455082,-149.92910102620561,-4.99111689639089,0.7578575058435818,1.000266870913067,1.000266870913067,0.0003466969814233004,2.009245789770611,17.020128255878266,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.21855645855183,-149.93369550335242,-4.990635544336046,0.7506051655986165,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.4958911190283883,17.57201783599666,nan,0.0005793734829182384,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.22470966862159,-149.93839903388448,-4.990508361926924,0.7434106639274062,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.379172632800552,17.52916258176854,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.1806275213309,-149.9004185470374,-4.989062796825051,0.7889099372942803,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.9908797832593383,5.548428401491451,16.772681580428923,0.08899024839240524,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.18196043594327,-149.90105758557945,-4.9884788802091125,0.7868393414640014,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.7790455750467387,5.532778289996283,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.18339871857975,-149.9018021947537,-4.9846393959396265,0.7846808490500006,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.4616568444248377,5.408832837115548,nan,0.18192539214911765,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.1849412159024,-149.90265133740363,-4.984082117529336,0.7826126991348998,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.236502466045884,5.386610227913519,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.1865869394874,-149.90360410339605,-4.985884744377013,0.780609078329645,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.89824652574417,6.230278001759018,nan,0.08571269692591889,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.14946885544995,-149.91881441296744,-4.982608305122691,0.8163141947799806,1.000423869832177,1.000423869832177,0.0002033478705987416,2.3533050667683217,7.152705474191622,8.654429605905062,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.14872695974256,-149.92091495647145,-4.969635970702184,0.8166220652585996,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.8447035147140074,5.843491606081247,nan,3.3978903608560445,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.1480854884262,-149.9231159615419,-4.968521602234642,0.8171112359075909,1.00054443243672,1.00054443243672,0.00020170039831695133,0.7715022128030872,5.807027612592456,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.14754351142403,-149.92541660369756,-4.962814072293651,0.8176083728161402,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.6760373837903609,5.766740257936118,nan,0.4880768500686025,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.1470998744742,-149.9278159593048,-4.961639059974967,0.8181349250635802,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.7010818911593695,5.778122300362109,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.17212668937464,-149.92860501145853,-4.963455578889197,0.7933661029056613,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.6351326870734686,5.645047523867048,5.135412942892797,0.27328838374109243,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.1731458146859,-149.9311129764395,-4.962923886906086,0.7926211871089996,1.0006260336518868,1.0006260336518868,0.00018336416277337354,0.6475655278549534,5.639543946374089,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.17426065312682,-149.9337164689472,-4.957443719494068,0.7919277535474045,1.0006870731532063,1.0006870731532063,0.00016562046358189022,0.9982014257746217,5.96115252068964,nan,0.681464543620376,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.17547021019388,-149.93639249900227,-4.956849228609291,0.7911968635412843,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.0671275344423052,5.936717833143803,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.176770992587,-149.9391033260567,-4.956977394805642,0.7904804920118138,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.1723605265491504,5.964740778894306,nan,0.010594595383236202,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.22081564528767,-149.96530295814327,-4.9570548568440795,0.7466476973169983,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.1665618452866306,16.07335372980352,13.54324192580591,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.223911664926,-149.96896574455238,-4.9546439482586955,0.7443047476145719,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.7198751078811192,16.45193095736548,nan,0.14645090830361135,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.2270128220223,-149.9726234385865,-4.95439226338865,0.7419255853315587,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.8089404382381145,16.55493662344317,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.23010956983177,-149.97627340829715,-4.954225785458557,0.7395662590741202,1.000892889530724,1.000892889530724,0.00015375146915452432,2.16708716357221,16.746553169133634,nan,1.0791981479687005e-06,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.23319731893392,-149.97991441650606,-4.954154939925834,0.7372159131652958,1.0009578061594893,1.0009578061594893,0.00016804784254403524,2.2544758399516756,16.715194548151786,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.19682060205028,-149.9581335551862,-4.955244737451012,0.774261886145318,1.0008558006496362,1.0008558006496362,0.00017337338525995818,2.277685803055123,9.728619086954696,13.130603590656387,nan,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,249.1985687770303,-149.9609077629995,-4.955422842340716,0.773149566133721,1.0009138000273874,1.0009138000273874,0.00018840647714286625,2.3474441816517198,9.720093745588168,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,249.2003041945048,-149.96367222474484,-4.963906369475451,0.7718970989995823,1.0009737024100318,1.0009737024100318,0.00016657707969368188,1.3269502173170538,8.559731172394677,nan,1.7850948195803418,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,249.20202685542904,-149.9664269762606,-4.964589745131473,0.770794471075774,1.0010355079420696,1.0010355079420696,0.00018043871117743825,1.3658743281912362,8.660251535202459,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,249.2037368727761,-149.96917213417933,-4.961567035766564,0.7697681328443096,1.001099216768001,1.001099216768001,0.00016037427633905685,2.2608580035144223,9.401773343590147,nan,0.4134308366764493,nan
