t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.04871837204323,-228.70819953383202,-5.728352160518769,1.4763647586280013,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.1794349569814733,2.1925223418754247,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.04795796540333,-228.70833900574738,-4.973520163329226,1.2689248270171882,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.6130512121134,1.7274399262274698,nan,0.5713612058663468,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.04731366431395,-228.70839769453994,-4.974350425459367,1.266995529769205,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.6041647215563306,1.727975656803702,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.04678421415693,-228.70837673104694,-4.988802217867553,1.2651785915782456,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.105960189874667,2.2296538372661368,nan,0.23749155269525132,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.043178119187,-228.70722954503938,-4.98404226105858,1.2640936995764944,1.000136159857599,1.000136159857599,0.00047135043475060633,1.9547306145972794,2.5430748014502083,0.2088351907958412,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.04223668569307,-228.70684228544656,-4.976358443705639,1.2622956826696545,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.7238204391997987,2.3146878809385636,nan,0.27528494986411944,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.04140666426537,-228.7063778063675,-4.975552370350693,1.260550347076215,1.000266870913067,1.000266870913067,0.0003466969814233004,1.7196921202697981,2.3125588305122586,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.04068691088213,-228.7058369657276,-4.968994689850724,1.2587864306712502,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.5889052263784629,2.187405453161344,nan,0.300590504235175,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.0400761026004,-228.7052206423378,-4.968092513283243,1.2570385087658953,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.583452864750507,2.1861187926114085,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.0365510394754,-228.66928142023392,-4.966083798083676,1.2903118480008804,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.6645564632802023,2.9181618263868048,4.985935111879081,0.3518412097829393,nan
