t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.42226731766624,-228.29537919479418,-4.881738774367084,1.773358163670761,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.144170342205703,3.150982060150276,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.4217639351718,-228.2950529758809,-5.031844691044245,1.769921364948448,1.0006000012120004,1.0006000012120004,0.0008991912131812085,6.683142019269425,6.790567909658794,nan,0.022331558996448075,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.4213767507999,-228.29464629140946,-5.032683020307794,1.7682081823443365,1.001200004238001,1.001200004238001,0.0010995118252531129,6.275392279181855,6.428059645118858,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.42110449313574,-228.294159971306,-4.9941611283183684,1.7655707660010946,1.002000010168002,1.002000010168002,0.0005624656081106611,3.955211107856964,4.472644857683098,nan,1.662657457811791,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.428378400428,-228.28412659906022,-4.993786265789859,1.770511326131322,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.920903601115832,4.613661812248756,0.13003975179071897,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.42981893486538,-228.2815897032723,-5.003549012637969,1.770252489134381,1.0012062473429266,1.0012062473429266,0.00043231587918665605,5.750735234463302,6.5113310338078545,nan,0.35052124311231453,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.43137071048247,-228.2789755366964,-5.002261674705122,1.7698187030542378,1.00152516620639,1.00152516620639,0.0005964306937173778,5.002707597215382,5.907742935801786,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.43303251402074,-228.27628477225113,-4.986060441972952,1.769169653089329,1.001877766976785,1.001877766976785,0.00042086504733437533,3.9121074544674563,4.898574885313409,nan,0.610707043996657,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.43480316764476,-228.27351826263455,-4.983958200921593,1.7687379598444746,1.0022640506221119,1.0022640506221119,0.0005921963012601953,3.6071880536011323,4.622520357787818,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.43255413753135,-228.24147793470564,-4.976881638690701,1.7973670843653986,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.5120529797751407,5.712857013737743,1.143014957739298,0.11051249681830835,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.43412612854806,-228.23564217506632,-4.9748896282616615,1.7998777006213056,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.392478800964417,5.581342866827965,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.43580375000425,-228.22973275120285,-4.958733988841119,1.8023670775418446,1.0025239678558553,1.0025239678558553,0.00039309787743350836,3.3424873743651022,5.50336436346679,nan,0.6680838130392863,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.43758597774914,-228.22375064452058,-4.956270362819179,1.8048945899688948,1.0028538209367048,1.0028538209367048,0.0005374463045156113,3.3787082478865478,5.5078669551235295,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.43947164608272,-228.21769675945148,-4.947401124134398,1.8074754831125222,1.003202066600326,1.003202066600326,0.0003921609461373206,3.9858671250139643,6.075676945974722,nan,0.13997023976892864,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.4315291593762,-228.2364742512333,-4.945543507766195,1.789131272285188,1.00292275696796,1.00292275696796,0.0005122342993985896,3.8630307451786137,5.191625295587487,1.1347388918651917,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.43295612340367,-228.2319398260845,-4.9489732610627355,1.790213336477176,1.0032187661837235,1.0032187661837235,0.00037876786632366386,3.788182459202993,5.08141274805685,nan,0.11842849119597439,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.4344834414887,-228.22733589039234,-4.946998009228435,1.791343713678092,1.0035274257281714,1.0035274257281714,0.0005098841848685144,3.760860462682451,5.020016078734316,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.4361100672479,-228.2226632415001,-4.9602327165453595,1.7923877217495814,1.003848736569304,1.003848736569304,0.0003772555677006615,3.23847247925126,4.481009271640462,nan,0.8384926590273523,nan
