t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,222.2181029830392,-230.97729073486232,-5.596359088058701,2.531085712531024,1.0001000000190625,1.0001000000190625,1.0001000000190625,6.40575430862571,6.4448110473397735,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,222.21711845337074,-230.9783117141426,-4.960958392755875,2.4559202292048963,1.0004000001826252,1.0004000001826252,0.0008991910516330248,6.257708078960793,6.329343533425279,nan,0.4025998729626836,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,222.21625018873698,-230.97925216252307,-4.959897916888014,2.4576744164647204,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.227218293207412,6.331612772531065,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,222.21549685482236,-230.9801128937264,-4.9913123198227956,2.4594733601428125,1.0016000015212516,1.0016000015212516,0.0005317765199244777,6.714126092372368,6.8699566130639305,nan,1.3634155464478575,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,222.23056894135271,-230.96576904110597,-4.982650492260009,2.4693822211481877,1.000136159857599,1.000136159857599,0.00047135043475060633,6.38155227817696,9.298773914892266,0.7380279550127099,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,222.23318373857774,-230.96344781909823,-4.9805146326149075,2.4727773875731467,1.0001960690185168,1.0001960690185168,0.0004982694859820364,6.34020686567611,9.279300315415327,nan,nan,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,222.23590994346418,-230.96104934247924,-4.978491779615008,2.4761779024626023,1.000266870913067,1.000266870913067,0.0005359504950871297,6.304674487297794,9.281097344977525,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,222.23874633495726,-230.95857452487198,-4.983143389628549,2.4796148170037804,1.0003485656857503,1.0003485656857503,0.0003543226295121218,6.806605298707043,9.81063001894378,nan,0.187200456298453,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,222.24169174771467,-230.95602397117116,-4.9816451983150305,2.4830089352329328,1.0004411534810664,1.0004411534810664,0.0003918499174167772,6.710398366562329,9.78474993676826,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,222.20373274061325,-230.90726131900652,-4.976886358965432,2.4304847704644517,1.0002799430390896,1.0002799430390896,0.00026480697349466213,6.3331407368002255,15.47361061235059,14.405461872724143,0.061938704702559085,nan
