t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.58935730670075,-148.97623326892904,-5.554291039537731,1.218702052405934,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.485086183891737,1.500732875380925,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.58884956003288,-148.97526373479968,-4.989264495673092,1.0723345971332552,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.366077034446946,1.4015123708003452,nan,0.31880956464771726,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.58845793619494,-148.97441051067074,-4.988733969976408,1.0713175525009246,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.3703344461431617,1.3998682246302754,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.58818108864645,-148.97367243570002,-4.941480227596863,1.0706322795644867,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.9370886813904282,2.9960116417096305,nan,2.8567894689145708,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.60397238763343,-148.96103188388287,-4.944208143734191,1.075158316669821,1.000136159857599,1.000136159857599,0.00047135043475060633,2.685519110063961,6.7593222904730546,0.5113940840085263,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.60711232783962,-148.9581173024401,-4.942618723905805,1.0753390605389868,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.4729141363139493,7.504051639986227,nan,0.002688679835233721,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.61036335029567,-148.95531413345097,-4.940473568410177,1.0755516510623802,1.000266870913067,1.000266870913067,0.0003466969814233004,3.4713327870157604,7.517128537069243,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.6137243948853,-148.95262122586638,-4.949054850469632,1.0755432630728994,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.4698819264622554,6.586143721189925,nan,0.9851923867167679,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.61719426371013,-148.9500373963672,-4.947707706299647,1.0757749852856555,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.384518488719297,6.571700937893193,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.61998516955694,-148.95928989798688,-4.96212328766379,1.065002754477887,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.2110616914254337,8.472596477718936,0.7874633935392577,1.9640071682109383,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.6235904645835,-148.95809353054165,-4.962297245066225,1.0641521261375841,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.1770971513842297,8.475734346614015,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.62730116054783,-148.95700299095247,-4.966506335701046,1.0633181284294098,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.1401812713711656,8.462588648651822,nan,0.24826271359000188,nan
