t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.14504042045223,-147.92636993667688,-4.890078388592652,2.059350037387019,1.0001000000190625,1.0001000000190625,1.0001000000190625,4.240498526552427,4.27770158251609,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.1465226151328,-147.9266078589181,-4.9895485912131115,2.0559590511218566,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.450817823453765,4.695974337683902,nan,0.009639794243733785,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.14812071116435,-147.9269622669994,-4.990998188340452,2.0543693707496176,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.513112248429938,4.694394636897747,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.14983362232377,-147.92743184246007,-5.0245696726616575,2.053361158603834,1.0016000015212516,1.0016000015212516,0.0005317765199244777,9.331991628741347,9.504109524410413,nan,1.3338240964262997,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.1412463804381,-147.89807787110226,-5.010777219852796,2.080421416045991,1.000136159857599,1.000136159857599,0.00047135043475060633,7.6715729766910075,12.73742912258383,1.7855353815526582,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,250.14110262071662,-147.89278630154968,-4.983119472232442,2.0842716901646496,1.0001960690185168,1.0001960690185168,0.0003207125249314022,4.889579354624587,10.471674534324565,nan,3.2947072322647326,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,250.14107006060058,-147.88760624765618,-4.978977203120398,2.0884375770690258,1.000266870913067,1.000266870913067,0.0003466969814233004,4.658601973032661,10.458558109324018,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,250.14114745495493,-147.88253660639612,-4.976649475102852,2.0926114113853775,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.665977737515708,10.603574375935116,nan,0.025356640251983406,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,250.14133362913904,-147.87757623551795,-4.972821662383619,2.0967777423120895,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.50688455336826,10.58503541164016,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.13936440023022,-147.8486276414973,-4.970718150824382,2.124779361326615,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.604557490300751,21.45261539771975,3.0553855970295833,0.38474149643978367,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.13953866213117,-147.8414723979915,-4.968239189399117,2.131335400167081,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.569768978864763,21.446858919869033,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,250.13981844836943,-147.83442276198343,-4.957605245042184,2.13790704139567,1.0004031143902965,1.0004031143902965,0.00020746689984599585,4.837077827086683,21.709613018081416,nan,1.0983038316634022,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,250.14020269958564,-147.82747783329984,-4.954881679186429,2.1444784008923645,1.0004730988480575,1.0004730988480575,0.000232756991578682,5.005286800793298,21.714112406994243,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,250.14069027811198,-147.82063661545837,-4.955454162969686,2.15103947791966,1.0005486826865908,1.0005486826865908,0.00020331264016074373,5.009985414175073,21.556263793215507,nan,0.1716180876575173,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,250.13843953490561,-147.85850181882077,-4.957032849200038,2.112900347584717,1.000423869832177,1.000423869832177,0.0002033478705987416,4.706884760798734,12.456582098377766,10.260696599480239,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,250.1389413805221,-147.85483886496837,-4.9561604037413005,2.11648323816801,1.0004822670248124,1.0004822670248124,0.000180793006185342,4.813778554071773,12.489619184438176,nan,0.013626836070517075,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,250.139543435637,-147.85127649571237,-4.954645315919664,2.1200764826488303,1.00054443243672,1.00054443243672,0.00020170039831695133,4.920212157814873,12.515176203601706,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,250.1402446397108,-147.84781349974332,-4.956576169385917,2.1236480213810527,1.0006103662124004,1.0006103662124004,0.00018025314004452552,4.813830747196975,12.268175473397397,nan,0.24787298875580122,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,250.14104418722252,-147.8444487820941,-4.955447971217253,2.1272244785899117,1.0006800684963535,1.0006800684963535,0.00020157169349108254,4.900779378925198,12.236148479429078,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,250.20141812868505,-147.89201305548647,-4.962440310865767,2.086049549661019,1.0005678340570063,1.0005678340570063,0.00016562430288462397,4.373697325408005,14.584097834940476,35.78210671967348,0.00013543169299294052,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,250.20538607620844,-147.89138455843303,-4.9623076659988135,2.0874500058590657,1.0006260336518868,1.0006260336518868,0.00018336416277337354,4.389278683752955,14.519045900530577,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,250.20944948705247,-147.8908517125532,-4.958457002404869,2.08885992136247,1.0006870731532063,1.0006870731532063,0.00016562046358189022,4.642050384343027,14.686967234800292,nan,0.389641226121117,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,250.21360740089088,-147.8903913802954,-4.9583240307898535,2.0902590033496358,1.0007509527054648,1.0007509527054648,0.00018322045245407794,4.67458278862141,14.790004602133152,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,250.21785656955075,-147.88996562154642,-4.960113623156244,2.0916366391954813,1.0008176724531628,1.0008176724531628,0.00016530434522311815,4.617750712829161,14.603891229631909,nan,0.08981678802727507,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,250.22183583214115,-147.86508660754652,-4.961428095781325,2.117261283275613,1.0007118135101392,1.0007118135101392,0.0001701416150091115,4.67802811347558,19.475871064814545,3.52332220667605,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,250.2261589834246,-147.86369421754742,-4.961673536867202,2.119613312480349,1.0007698933505491,1.0007698933505491,0.00015459730526529573,4.7541563391634085,19.415218363951144,nan,0.0002601952599044955,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,250.2304873618261,-147.8622966001813,-4.962098110746593,2.121963110205681,1.0008302519759107,1.0008302519759107,0.00016941993433804899,4.7799496140781,19.47881284695155,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,250.23481132990236,-147.86089107939205,-4.957348991410966,2.1243505419617037,1.000892889530724,1.000892889530724,0.00015375146915452432,5.551638560200974,20.204277409058168,nan,0.8749787311322915,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,250.23912597725905,-147.85947666273657,-4.957718968618561,2.1267308169242427,1.0009578061594893,1.0009578061594893,0.00016804784254403524,5.586443025910453,20.265820045417776,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,250.23607341326118,-147.84725662375897,-4.967237412695791,2.1388364460469576,1.0008558006496362,1.0008558006496362,0.00014536977428052428,4.7474273104308695,21.88992709292852,1.689488866485371,1.4837475133997051,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,250.24011914183487,-147.84546304437922,-4.968229803950304,2.1415258925512246,1.0009138000273874,1.0009138000273874,0.00015800380722330657,4.763332045198022,22.062135817941204,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,250.2441522186343,-147.84365969219175,-4.974696034893525,2.14422052711798,1.0009737024100318,1.0009737024100318,0.0001440576086840928,4.5936479754421695,21.83549916962843,nan,1.0568493524607692,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,250.24817251444549,-147.8418465249391,-4.9760812800398435,2.1469060412956056,1.0010355079420696,1.0010355079420696,0.00015615947696313384,4.605072136229124,21.752690766345463,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,250.2521802158526,-147.84002389383747,-4.9835224783827705,2.1496280667360286,1.001099216768001,1.001099216768001,0.00014231320052167967,4.835670283227403,22.10662857999983,nan,1.333538050408514,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,250.24661490747042,-147.84345036126467,-4.986414010855199,2.1458795841445837,1.0009997922080285,1.0009997922080285,0.00014806836890546993,4.918845189357938,21.923518782618196,0.9317014706445468,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,250.25032485086814,-147.84175959938798,-4.9793990598671725,2.148384968058665,1.0010577337130937,1.0010577337130937,0.00013555602334560014,4.635764065016824,21.815172544993775,nan,3.3349838033643397,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,250.25402278536976,-147.84005980525066,-4.981087992676398,2.1508966322622562,1.0011173090006462,1.0011173090006462,0.00014592245031665502,4.646852901530141,21.69157865351103,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,250.25770866827378,-147.83835132672144,-4.985116081417272,2.1534200756014235,1.0011785182151862,1.0011785182151862,0.00013359509905498424,4.632163273610993,21.733874869172556,nan,0.21874815872783146,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,250.26138285489688,-147.83663424557378,-4.98704937503581,2.1559419287597956,1.0012413615012141,1.0012413615012141,0.00014344814323119187,4.642676729140957,21.730427612288985,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,250.2658249272346,-147.85282183624656,-4.988125116719586,2.1408282064707462,1.0011437865398718,1.0011437865398718,0.00012792940450190527,4.581942137956424,21.92138283173415,2.260059636493493,0.0019336993886073651,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,250.26949599446533,-147.851536526892,-4.990167929096411,2.142922450096242,1.0012016843516187,1.0012016843516187,0.00013689469498271757,4.590970598495659,22.057521061426318,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,250.27315621446618,-147.85024327500955,-4.9902404268584215,2.145026641741554,1.0012610136076117,1.0012610136076117,0.00012585916837681575,4.661031553112721,21.927744995689228,nan,0.2051655319843862,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,250.27680584782755,-147.84894223346348,-4.992372149944553,2.1471284041032694,1.0013217744523508,1.0013217744523508,0.00013437434051055236,4.670815432129063,22.068570521139126,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,250.28044516531247,-147.8476335518682,-4.996655639336355,2.149238151347124,1.0013839670303364,1.0013839670303364,0.00012362220206642706,4.621561472189202,21.95737408880394,nan,0.2186312113832949,nan
