t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.17392505751712,-229.9023114424992,-4.345210233962174,1.02456247557318,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0496233040022342,1.1093966249536413,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.17461677483524,-229.90454318064187,-4.955141194282046,0.8041945756152564,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.098057527471641,1.3427381295887775,nan,0.37284116145111246,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.17542451016254,-229.90669446483437,-4.954857385928052,0.8015070273448412,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.9995442165071681,1.3460956831890563,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.17634708400655,-229.90876605548297,-4.96370115898931,0.7986835412790262,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.7779362948432147,1.249791541302042,nan,0.10572764834218581,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.1473159560822,-229.8637706967761,-4.960278427379717,0.8307102713152371,1.000136159857599,1.000136159857599,0.00047135043475060633,0.9368028267422128,8.697472296339125,1.3904685861442059,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.14245105453548,-229.85628759499284,-4.966648991597077,0.834997277429471,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.7296645609979269,8.496881063539828,nan,0.3000172857154788,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.1376974295617,-229.84872718155071,-4.966070384792551,0.8393695455704361,1.000266870913067,1.000266870913067,0.0003466969814233004,0.7259730147132935,8.494638184668977,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.1330539580365,-229.84109029016972,-4.975590747365847,0.8437985330662844,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9349457070866775,8.702689449342378,nan,0.872118635856839,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.12851941282543,-229.8333776600964,-4.9757763912497115,0.8482460077101032,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.9740697263998435,8.71714902185383,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.13088218671817,-229.84514008696155,-4.958157352240684,0.8431482995297759,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.008174526026309,8.312796066880283,1.6502664543708603,3.8682952544700573,nan
