t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.22686544417488,-227.0770095182236,-5.648216515636513,3.0697709398840454,1.0002000001220002,1.0002000001220002,1.0002000001220002,9.421609300347068,9.435875437453765,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.22796192950986,-227.07708826161536,-5.0046486543201745,2.9930898258279717,1.0006000012120004,1.0006000012120004,0.0008991912131812085,9.910180563377478,10.080519565296543,nan,0.414282675620408,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.2291746231776,-227.07708662159905,-5.004621618568177,2.9905655713184487,1.001200004238001,1.001200004238001,0.0010995118252531129,9.79718770399764,9.980400496441984,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.23050216037484,-227.07700524313566,-4.979068665351566,2.987877446425817,1.002000010168002,1.002000010168002,0.0005624656081106611,8.989457863537506,9.280701017264764,nan,0.7015229379426791,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.17938009326477,-227.04994320549278,-4.978704837538963,3.0247647095100745,1.0009210094183945,1.0009210094183945,0.0006537127138570228,9.229964481606622,13.38016643341232,1.710663102891445,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.1704207882336,-227.04432439460038,-4.967592843845627,3.030147415277692,1.0012062473429266,1.0012062473429266,0.00043231587918665605,9.182847387649852,13.31457243134998,nan,0.226308018350152,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.16157256284163,-227.03862813145966,-4.965563399027753,3.035554097910111,1.00152516620639,1.00152516620639,0.0005964306937173778,9.218203598671629,13.309953941017685,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.15283434493242,-227.032855314855,-4.991913739128427,3.0410670652268865,1.001877766976785,1.001877766976785,0.00042086504733437533,10.60658788750836,14.66031128769918,nan,2.1615371570606987,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.14420492918086,-227.02700692252907,-4.992057510940395,3.046511453133056,1.0022640506221119,1.0022640506221119,0.0005921963012601953,10.32061986304435,14.375935792564013,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.22024512121268,-227.05991151437044,-4.964217762549239,2.9923109297428674,1.0019194355704708,1.0019194355704708,0.0003930998784535813,8.947218497969134,9.175621987442868,11.450164309385096,1.9993056113632415,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.22028736426577,-227.05779738491086,-4.962579557893859,2.9917544576704596,1.0022125063897773,1.0022125063897773,0.000538219517512615,8.94783561115546,9.16971497135435,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.220435121422,-227.05560998023685,-4.97527196083923,2.991191925481599,1.0025239678558553,1.0025239678558553,0.00039309787743350836,9.189281265061863,9.41493154833685,nan,0.6636441634473226,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.22068739528711,-227.0533500417527,-4.974529957755362,2.9906242965056045,1.0028538209367048,1.0028538209367048,0.0005374463045156113,9.100201989162002,9.328183478391047,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.22104326110693,-227.05101822988385,-4.9927056945627735,2.9901727594647642,1.003202066600326,1.003202066600326,0.0003921609461373206,10.966951964449798,11.19804868380679,nan,1.168666068726384,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.22622244566526,-227.0559078829518,-4.993659759460445,2.9813861908870583,1.00292275696796,1.00292275696796,0.0005122342993985896,10.568547004094711,10.994176720824711,0.13415771683227792,nan,nan
