t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.86996246699317,-229.98794069110832,-5.0322116269812245,1.1085512753972981,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.2286402019946834,1.2423108159905327,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.87023367101023,-229.98902411069156,-4.9859606927578035,1.1053529236022872,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.3473206461581073,1.5096578143167187,nan,0.0021493833639764258,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.87062109504853,-229.99002698515636,-4.986172869739317,1.1035138308756627,1.001200004238001,1.001200004238001,0.0010995118252531129,1.355916828821969,1.4961889783865696,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.87112354818942,-229.99095016337418,-4.978870662052239,1.1016056960844915,1.002000010168002,1.002000010168002,0.0005624656081106611,1.2863305366726723,1.4270431559859909,nan,0.0621279841806318,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.84039388311334,-229.98360303395015,-4.97826889486388,1.1309578505955618,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.3571805907054777,2.508667912971102,0.5048899467549036,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.83485331382727,-229.9827307921907,-4.984273214869046,1.1354083579550065,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.7664555700031197,2.910790446730345,nan,0.10503430391612785,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.82942399310593,-229.98178132370302,-4.984279940281422,1.1398012460245315,1.00152516620639,1.00152516620639,0.0005964306937173778,1.6982515437601196,2.8245371871050433,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.82410477614675,-229.980755285986,-4.970428825525598,1.144076241682861,1.001877766976785,1.001877766976785,0.00042086504733437533,1.3223080958393445,2.436739086853561,nan,0.5278927347713703,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.81889446986736,-229.97965346468843,-4.969693849560495,1.1484680321950949,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.3283242750753856,2.440143669400273,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.85221360236395,-229.95369188282197,-4.963660972357859,1.114242479730669,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.2561331923996404,1.4467194595692434,2.7610204493461845,0.04826003657262887,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,218.8510604678386,-229.94996218133022,-4.962584261428317,1.1147761011585542,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.256929878998996,1.4501421191907802,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,218.85001290660387,-229.9461590552995,-4.9675095549468615,1.1152943836297644,1.0025239678558553,1.0025239678558553,0.00039309787743350836,1.2558630117570182,1.44121739747611,nan,0.11399061325715017,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,218.84906961850362,-229.9422832449718,-4.966929124170185,1.1158176638651842,1.0028538209367048,1.0028538209367048,0.0005374463045156113,1.2512333478204223,1.4387645730714695,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,218.8482296801844,-229.93833549703538,-4.946679491112825,1.1164829547331916,1.003202066600326,1.003202066600326,0.0003921609461373206,2.035438663523781,2.2208031972579847,nan,1.291194240162114,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,218.8614145455652,-229.94114011568155,-4.94734364674124,1.1030269488958069,1.00292275696796,1.00292275696796,0.0005122342993985896,1.7605062021106088,1.9136354160202125,0.5440841638595293,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,218.8617067974806,-229.93750620281705,-4.947825171300138,1.1026061014498507,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.8998029723434657,2.051863574637492,nan,0.005062180271508645,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,218.8620993652112,-229.93380279397954,-4.947270064959921,1.1022091715314786,1.0035274257281714,1.0035274257281714,0.0005098841848685144,1.7558880476869538,1.906617141477826,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,218.86259156252277,-229.93003083520802,-4.940118758399795,1.1019299083502776,1.003848736569304,1.003848736569304,0.0003772555677006615,2.7241190552947456,2.879545165134621,nan,0.1647320656742365,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,218.86318217584687,-229.9261911300237,-4.939537880639269,1.101543177869932,1.0041826996751215,1.0041826996751215,0.0005066933616032682,2.4082962896670894,2.5653494945048374,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,218.88226710651782,-229.95874772867762,-4.953330610502638,1.0828990587448135,1.0039274790871762,1.0039274790871762,0.0003693467024991362,1.5042020409872747,2.1950743497926943,2.818791645755067,0.6946385974319073,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,218.8839716040889,-229.95659877498954,-4.953488780619986,1.0815932792813374,1.0042250261906136,1.0042250261906136,0.0004928233181265843,1.4263977106324177,2.1210819357174038,nan,nan,nan
