t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.4216364944395,-150.87493741756387,-4.244544306515456,1.8518648699682523,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.429060590498115,3.6089298681464803,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.42261812611648,-150.87702615415145,-4.989457378469205,1.7051252561394414,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.128951320817855,3.620454473801074,nan,0.5497076648522019,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371572674207,-150.87923124230772,-4.993398539989394,1.7093667182532573,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.3041790854944146,3.618744823608804,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492819557344,-150.88155138501176,-4.985484435125613,1.7134968675070106,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.2549303042071047,3.4558740318378796,nan,0.1866211286191423,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.417339842573,-150.85664109796983,-4.984189706370661,1.6957182323114512,1.000136159857599,1.000136159857599,0.00047135043475060633,3.2402706801064154,4.391907247027573,0.39286841733200456,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.41699551379273,-150.8537185941102,-5.007655426255337,1.6958850447523028,1.0001960690185168,1.0001960690185168,0.0003207125249314022,7.323088307739466,8.393864058910456,nan,2.9361749575574416,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.41676243756473,-150.85090760270296,-5.009141245512998,1.6957493230031124,1.000266870913067,1.000266870913067,0.0003466969814233004,7.565440090270878,8.38075475029848,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.4166394518428,-150.8482069443152,-5.009473852544505,1.6955927983233918,1.0003485656857503,1.0003485656857503,0.00026870186355409443,9.321991147339942,10.014223463433362,nan,0.013988647600757182,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.41662526023188,-150.84561534715667,-5.011113130459459,1.6954600186160207,1.0004411534810664,1.0004411534810664,0.00030271740266169536,9.302898609489084,9.992359023595915,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.38336488385605,-150.836540099616,-4.9957917263181315,1.6630561451324624,1.0002799430390896,1.0002799430390896,0.0002198198410369,6.736434368780724,10.9706438778849,4.744766787594,2.1952777500326333,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.38022953416998,-150.83350399848894,-4.99616658773329,1.6596961126938619,1.0003387291688073,1.0003387291688073,0.00024222993303413308,6.60950632774431,10.957238099610665,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.37719972846688,-150.83057343553935,-4.996648515260967,1.656335393247664,1.0004031143902965,1.0004031143902965,0.00026961918472903857,6.440739650529125,10.947920198197929,nan,nan,nan
