t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.69777852545766,-231.11764693102822,-3.7337045607399975,1.7101702476387743,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.924389836869434,2.9526788402015427,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.69748768011434,-231.1182630158669,-4.960998259761045,1.1764712413029066,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.6108378126295755,1.6805605872680165,nan,1.5109936203284247,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.69731292187984,-231.1187985711439,-4.959737340406724,1.178542314658868,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.5846793543518627,1.6828612829144858,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.69725305581818,-231.11925448862226,-4.9588985485665535,1.1806077644194317,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.7324158940598193,1.8800476240884287,nan,0.00012172427238404303,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.6693449140069,-231.09116664819098,-4.958455520850368,1.1619336162567098,1.000136159857599,1.000136159857599,0.00047135043475060633,1.6871777735215683,7.090520851947059,0.6744812807298047,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.66391894820575,-231.0857724161082,-4.949939045379086,1.1600203672360119,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.5851054395403743,8.043254667233684,nan,0.35308020800724826,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.65860436281477,-231.08030075958266,-4.949196700682998,1.1580176269252156,1.000266870913067,1.000266870913067,0.0003466969814233004,2.4496710646349102,8.046054415922537,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.65339994673914,-231.07475248595333,-4.951604673701491,1.1559882793388847,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.3171972344567533,8.061525745270185,nan,0.08072869113821696,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.6483045284555,-231.06912837533173,-4.951249481090932,1.1540295925163562,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.149563604074957,8.090593762411062,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.68158311740487,-231.02273167509207,-4.9582397787836925,1.1025108850119678,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.5066316528830492,21.695451662629818,11.792498094201406,0.8205880821444549,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.6805289628445,-231.01288862908024,-4.958368552919521,1.0955422876997922,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.4159533272786324,21.77469322767088,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.67958050815707,-231.0029720270505,-4.964250325069864,1.088573829588805,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.1877665166527678,21.529190100091366,nan,0.5128737713610144,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.67873666475916,-230.99298282526706,-4.964905057635658,1.0816230497868684,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.16965232673083,21.594606681663198,nan,nan,nan
