t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.65901765284016,-229.31672291855108,-4.683309439334002,0.9936049176127199,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.9870533215194552,0.9906229698482865,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.6590247230735,-229.31680915983625,-4.9671700721300835,0.9491083763088694,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.973729114670979,1.09335451165855,nan,0.08027049556575853,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.65914800989484,-229.31681478355353,-4.967927073802029,0.9489341209230602,1.001200004238001,1.001200004238001,0.0010995118252531129,0.9304697522517494,1.0870254005381121,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.65938630707905,-229.3167405872697,-4.978774262009272,0.948795379657319,1.002000010168002,1.002000010168002,0.0005624656081106611,0.9714210751931132,1.146305357084101,nan,0.10612562359910303,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.6561629124583,-229.31648917039303,-4.973452187095702,0.9461345077513895,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.9030442522143054,1.1839454653477175,0.24734881769703124,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.6559122408761,-229.31623821833045,-4.965382003452917,0.945502297270357,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.939718228869615,1.225079054747476,nan,0.10522505003641533,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.65577272789133,-229.31591014874434,-4.963541042104496,0.9448743783277777,1.00152516620639,1.00152516620639,0.0005964306937173778,0.9379232390714355,1.2201207109560541,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.6557433192111,-229.31550558011034,-4.951521304485229,0.9443757495549262,1.001877766976785,1.001877766976785,0.00042086504733437533,1.5230739412109888,1.803944249800088,nan,0.28645107534186226,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.65582287161834,-229.31502523756666,-4.949192515052882,0.9437718702900432,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.4233369515189147,1.698780181346161,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.6762226742821,-229.30224891069452,-4.956072264777611,0.9661708438944905,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.1948313742577503,2.282424048090486,1.1967058239079251,0.02119601662607453,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.67853848723468,-229.30039706760516,-4.955647295722855,0.9678809475364302,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.1188655112070904,2.1956099247933727,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.68095988691272,-229.29847189256668,-4.971601484462292,0.9695685607312508,1.0025239678558553,1.0025239678558553,0.00039309787743350836,1.0461215140796183,2.1321709676424128,nan,0.868561263422066,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.68348581747955,-229.2964741136677,-4.972171150511926,0.9713051408980272,1.0028538209367048,1.0028538209367048,0.0005374463045156113,1.046167863417338,2.1197014113937263,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.68611534120512,-229.29440442871473,-4.960318040437357,0.9730145856328816,1.003202066600326,1.003202066600326,0.0003921609461373206,0.9844850114317443,2.048340661950631,nan,0.5182707769676638,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.65987527266614,-229.2707758744965,-4.9589111751714725,0.9682569305065098,1.00292275696796,1.00292275696796,0.0005122342993985896,0.9871770922815845,1.2541660958509757,2.1313161084833965,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.66077655995406,-229.26713184957424,-4.94955615902137,0.9696141640281851,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.4854906609733805,1.7467815549717878,nan,0.311575903818088,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.66177829297743,-229.26341809469795,-4.949235191698488,0.970873347863545,1.0035274257281714,1.0035274257281714,0.0005098841848685144,1.3636489934487483,1.6196166810936772,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.66287948934442,-229.2596356397525,-4.949622267651292,0.9721344495345039,1.003848736569304,1.003848736569304,0.0003772555677006615,1.4911887480881691,1.748954693295307,nan,0.0013546376055183877,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.66407893254805,-229.25578541419185,-4.949522236345577,0.9734028602560456,1.0041826996751215,1.0041826996751215,0.0005066933616032682,1.3686452392101496,1.6230946252922631,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.63607337398156,-229.23691753859782,-4.958234844341715,0.9644006949099809,1.0039274790871762,1.0039274790871762,0.0003693467024991362,1.0318086615574469,1.5276188442294907,1.9063415956693601,0.39639674441620043,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.63600030554989,-229.2321858362021,-4.958345262285716,0.965183050365251,1.0042250261906136,1.0042250261906136,0.0004928233181265843,1.0132949499734405,1.5099031433020904,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.6360226393679,-229.2273883394934,-4.966000748959444,0.9659501274222809,1.0045322159295231,1.0045322159295231,0.0003679863042851313,0.9301564284010093,1.4272200736104639,nan,0.21797345718377836,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.63613937531736,-229.22252585052078,-4.966499480657264,0.9667239732707615,1.004849049271905,1.004849049271905,0.000490309495759817,0.9308644655051987,1.421814579520813,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.63634686680396,-229.2175991680968,-4.966858875859157,0.9675119324373238,1.0051755271857599,1.0051755271857599,0.0003665783385598191,0.9315783548313872,1.4204545347604711,nan,0.00021731847302092018,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.66876248876636,-229.2305408329143,-4.967493704771058,0.9782192301422671,1.0049327942064132,1.0049327942064132,0.0004815470569767363,0.9523287954797827,1.2741722798167705,2.3410083276262865,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.67034325889674,-229.22620591699805,-4.977145798322473,0.9794561951393785,1.0052312862867367,1.0052312862867367,0.0003618262899390521,1.1806677839458575,1.5055538131027666,nan,0.32479935582210767,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.6719288956331,-229.22180881283495,-4.978181724050629,0.9806568252272937,1.00553757017778,1.00553757017778,0.00047969231582258536,1.1320409981953417,1.4543835051861913,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.67350999105435,-229.21735024967293,-4.977254907882641,0.9818376668981394,1.0058516468475431,1.0058516468475431,0.0003607966517989783,1.106989193806556,1.423869926241694,nan,0.01676900074601443,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.67508193584982,-229.21283091415157,-4.978314457861729,0.9830392760123903,1.0061735172640265,1.0061735172640265,0.0004779132858010276,1.0764327711963784,1.392823919498596,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.6457413693692,-229.20460382537323,-4.989071853726864,0.9650414479524067,1.0059384155041708,1.0059384155041708,0.00035753539023136255,1.7603560179438633,2.0139082369213823,1.7294617152693499,0.4250071966887196,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.6462583248734,-229.19984338517023,-4.990244424288922,0.9656136696367273,1.0062375464279563,1.0062375464279563,0.00047238798048316,1.5771693799967528,1.826284258461165,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.64676248990256,-229.19502442199177,-4.969711807411919,0.966019808841193,1.0065432156566712,1.0065432156566712,0.00035677733663031636,0.9696928341507072,1.2178010132139547,nan,2.00812473318026,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,220.6472538643099,-229.19014771997868,-4.970477596533897,0.9665886238420622,1.006855424158316,1.006855424158316,0.00047109715233920757,0.9621338664851585,1.2151215434202187,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,220.6477326893348,-229.1852139117896,-4.965488233351719,0.9671986355747488,1.007174172900891,1.007174172900891,0.00035606067954097346,1.2023498189908846,1.4516738504513855,nan,0.14133146377771588,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,220.63967619939282,-229.19998490405845,-4.966619779828543,0.9476816305370376,1.0069442154485562,1.0069442154485562,0.00046711636312508784,1.0886163309740913,1.1947857314593702,0.9224783131479178,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,220.6398867328611,-229.1955041178525,-4.972463804549176,0.9476310077297273,1.0072438065944689,1.0072438065944689,0.00035384995683708357,0.9507151137207093,1.0630568345284157,nan,0.1138465800505211,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,220.64008553501174,-229.19096808568378,-4.973260626685987,0.9476057031696432,1.0075490310617923,1.0075490310617923,0.0004661516722330198,0.9365125185719859,1.0431694262547513,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,220.64027275983932,-229.18637744259215,-4.963381075680535,0.9477122963577707,1.007859889818527,1.007859889818527,0.00035331107555567015,1.5512973383792825,1.662171509701773,nan,0.4977545845209893,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,220.6404485352576,-229.18173268660416,-4.963990654536615,0.9477077722223356,1.0081763838326727,1.0081763838326727,0.00046524171131727583,1.403608534274725,1.5118385154197747,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,220.67416664550424,-229.119932658557,-4.958976967901904,1.0121756257919223,1.0079501286991006,1.0079501286991006,0.0003516348819014556,2.297792963251802,3.584057344408081,8.024685349684923,0.12565835718521778,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,220.67516102606945,-229.11375060527638,-4.959432756218116,1.0137944065309854,1.0082500667759717,1.0082500667759717,0.0004624160251938803,2.021075540519398,3.3098533181908523,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,220.67614451942234,-229.10751639160455,-4.947535516542791,1.01575069996297,1.0085549542434993,1.0085549542434993,0.0003512178997743452,4.344692834477765,5.618698677926245,nan,0.6773151204246619,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,220.6771176483761,-229.10123054121303,-4.947802682913432,1.0173733262141014,1.0088647920696834,1.0088647920696834,0.00046171346295847255,3.6202205472618734,4.89565522212274,nan,nan,nan
