t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.42163636593784,-150.87493745153256,-4.244544196652175,1.8518648296505853,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290604411873065,3.6089121381180607,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.42261795806118,-150.8770262992649,-4.963858993425836,1.7051048192009621,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.0516928394768903,3.543216597633794,nan,0.5123956507419034,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371565038852,-150.87923139013319,-4.96779516462323,1.709264554909689,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.954703084747553,3.544834371489323,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.42492811078583,-150.88155154094943,-4.980211530609247,1.713464615791417,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.0470185273148,3.6616449763641916,nan,0.09108657304262044,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.4107274398687,-150.89706140648656,-4.973179276791092,1.7115573123747025,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9384956698270597,10.50051018647791,0.6840690017732072,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.40906066286666,-150.90222338771733,-4.971382256267903,1.7145802068154792,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.9462291272235244,10.47227746624508,nan,0.007153976145518131,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.40750493129076,-150.90749708521852,-4.970788737818552,1.7176286578884041,1.000266870913067,1.000266870913067,0.0003466969814233004,2.9607769029266495,10.481429504783767,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.40605907202024,-150.912881168233,-4.972308395930926,1.7207039056826607,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.033944530879898,10.545680798397212,nan,0.03502610816691302,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.40472208008504,-150.91837431943858,-4.972045660923633,1.723784388917541,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.054563056513043,10.550738499251882,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.40207044889004,-150.8902508966132,-4.962184135002394,1.70722553764183,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.9886888593330942,6.363825311842563,4.334744611595093,0.995876067606111,nan
