t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.69777857761173,-151.1176469806014,-3.73370466035128,1.7101701997704943,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.9243896731599905,2.9526728699431493,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.6974878667305,-151.1183621864027,-4.973670251392754,1.1762889952922762,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.38605834552994,1.455778776072416,nan,1.5423147022040222,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.69731320804772,-151.11919370809335,-4.972412276489114,1.1782650588244585,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.3889173165526136,1.4560899914999523,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.69725337123404,-151.1201402076564,-4.959879988045107,1.18030084504496,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.6838019477962083,1.7482842776799112,nan,0.16895251303549658,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.69888522156694,-151.10919176118702,-4.959243013322303,1.170226325002784,1.000136159857599,1.000136159857599,0.00047135043475060633,1.6656858423465462,2.2170172422794794,0.07706810312956208,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.69936711819082,-151.10796279205604,-4.952461461319827,1.1698592147987943,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.314201274682133,2.8590735332177766,nan,0.1515006845604326,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.6999600543817,-151.10684524924872,-4.950811117265327,1.1694366122073814,1.000266870913067,1.000266870913067,0.0003466969814233004,2.301071906149789,2.8673213511170945,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.7006627908696,-151.1058380221219,-4.945969225069446,1.1690763483669795,1.0003485656857503,1.0003485656857503,0.00026870186355409443,3.146592047829632,3.755384788573706,nan,0.09540280281472285,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.70147421749417,-151.1049400840571,-4.944361843233635,1.1686719694281704,1.0004411534810664,1.0004411534810664,0.00030271740266169536,3.0559937169154336,3.756422217490802,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.67005638204924,-151.11258481366306,-4.956146477087554,1.183973355228494,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.8649342090816137,3.1812050465242128,4.323208048535685,1.6661235794089786,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.66784808904578,-151.11274539640797,-4.955729956128484,1.185140484586985,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.806273291124287,3.1888821532852196,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.66574537586558,-151.11301175344818,-4.96445336196092,1.186269356054056,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.4084792047270862,2.8537307569091523,nan,1.312836411737662,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.6637471480422,-151.11338275700425,-4.964750078866783,1.1874389834953418,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.4094006276390318,2.8593610886202283,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.66185214886534,-151.11385722239808,-4.960409372804719,1.1886142887988513,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.4868005421867803,2.9376609292127807,nan,0.3790417722178913,nan
