t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.9163759495176,-230.7784490040114,-4.961548853865063,1.2348277052150889,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.524646996838015,1.5487191047732378,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.91746658716193,-230.77864716231605,-4.967057717924286,1.2381480166626975,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.6079043076467134,1.7978816070552721,nan,1.7866296790318733e-05,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.9186734196207,-230.77876476339057,-4.968459401713803,1.2415234929851546,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.5682398821987622,1.7990374248965066,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.91999514677354,-230.77880268941354,-4.974796413776204,1.2449100198526415,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.5584416075181118,1.8071475089676408,nan,0.030237487769345785,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.91807026290894,-230.7716406274863,-4.971046585122149,1.2411250473981255,1.000136159857599,1.000136159857599,0.00047135043475060633,1.540182551970868,2.482944254414852,0.1488654296973345,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.91894608883553,-230.77009747105095,-4.952126930496903,1.2432099319414505,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.5278981660426014,3.460643184329774,nan,1.896113581983112,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.91993301579345,-230.76847697401567,-4.951073990588194,1.2451707298197516,1.000266870913067,1.000266870913067,0.0003466969814233004,2.4569066999601343,3.470081665071763,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.9210297581045,-230.7667798687249,-4.953719097496854,1.2470884177566202,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.2971459833357146,3.4026302733085942,nan,0.11245611151571648,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.92223542611578,-230.7650070258535,-4.953083153296922,1.249040729577337,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.1982333049046217,3.4003683660357025,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.92483696448036,-230.72860497815478,-4.955513849402424,1.2300172706566204,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.036247027320635,7.201884347144081,4.517155545049288,0.12346462181774373,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.92638633671538,-230.7232273746394,-4.955229231123168,1.2299216945014415,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.9565493296195087,7.210930509070249,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.92804115127763,-230.717776367551,-4.959135936243143,1.229832371747245,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.6816678193290642,6.998971942235362,nan,0.26835038658653626,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.92980017694381,-230.71225277738327,-4.959291049538296,1.2297710709982215,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.6346106211900782,7.024799888854276,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.93166235434865,-230.70665744269309,-4.959820973134921,1.2297194642445974,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.6107570493343168,7.028315457879934,nan,0.0012264384486469905,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.9232015482117,-230.71290739230233,-4.961703270492866,1.2288943737505311,1.000423869832177,1.000423869832177,0.0002033478705987416,1.5376134434049724,6.185924409036732,1.3005789304351019,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.92457215946368,-230.7079650535372,-4.965056992267067,1.2287725015644217,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.5156803045323433,6.165974962877712,nan,0.1551610410235156,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.9260430804512,-230.70295323223698,-4.966000397866137,1.2286581032705006,1.00054443243672,1.00054443243672,0.00020170039831695133,1.529644442109046,6.146157619645609,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.9276132153667,-230.69787266612533,-4.977915734805391,1.2286257051690601,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.578636883773612,7.210935089772689,nan,2.617934008537052,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.9292816933029,-230.69272410186073,-4.979664798262524,1.2285296137877366,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.6942007045505614,7.213694431494266,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.9417876870952,-230.69202396882906,-4.97859228939604,1.2396540440138029,1.0005678340570063,1.0005678340570063,0.00016562430288462397,2.7390386201357186,9.150415882396599,0.812434217602092,0.06585996048479749,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.94418703980384,-230.68696797766663,-4.980322688732321,1.2401457492278813,1.0006260336518868,1.0006260336518868,0.00018336416277337354,2.8435162753188177,9.177150689460472,nan,nan,nan
