t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,252.2181029196854,-150.97729064019225,-5.59635907160782,2.531085614998648,1.0001000000190625,1.0001000000190625,1.0001000000190625,6.405753814949478,6.444810895790202,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,252.21711828066628,-150.97841050013304,-4.989342814803501,2.455877659113923,1.0004000001826252,1.0004000001826252,0.0008991910516330248,6.2479958402105185,6.319609248883295,nan,0.36737659701558945,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,252.2162498870898,-150.97964666096667,-4.988287941854123,2.45759570818567,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.244852661847607,6.317841841342529,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,252.2154963910267,-150.98099783114986,-4.984732974621551,2.4593058564923966,1.0016000015212516,1.0016000015212516,0.0005317765199244777,6.326072206252486,6.430184311404405,nan,0.008915250242007159,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,252.24676342570822,-150.94907373547647,-4.980688788600091,2.47677730283975,1.000136159857599,1.000136159857599,0.00047135043475060633,6.3299313812487545,18.623231359958165,0.9282650311029297,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,252.25261723119675,-150.94397352479228,-4.979159435988607,2.4816919767637327,1.0001960690185168,1.0001960690185168,0.0003207125249314022,6.425902356670765,18.737877140686468,nan,0.005525002287846898,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,252.2585822702594,-150.9389846839623,-4.97678445605367,2.486625645496034,1.000266870913067,1.000266870913067,0.0003466969814233004,6.365122005722411,18.736374165006996,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,252.26465729189607,-150.93410607385832,-4.9654689404257235,2.491572684914524,1.0003485656857503,1.0003485656857503,0.00026870186355409443,6.226759037636736,18.638213811674756,nan,0.7164365215032558,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,252.27084096837748,-150.9293367002749,-4.962824638033927,2.49653841239585,1.0004411534810664,1.0004411534810664,0.00030271740266169536,6.287226912487463,18.596190866703488,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,252.25197328782457,-150.94137977409466,-4.966533239340077,2.484815880373729,1.0002799430390896,1.0002799430390896,0.0002198198410369,6.172968199386961,15.804068180482462,3.542113589914906,0.2170427113480753,nan
