t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,222.21810291625815,-230.9772906318953,-5.596359062595597,2.531085606479746,1.0002000001220002,1.0002000001220002,1.0002000001220002,6.405113323882744,6.444170010909874,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,222.2171182478301,-230.9783112997949,-4.9707051230826735,2.4558822907356186,1.0006000012120004,1.0006000012120004,0.0008991912131812085,6.0512128707288,6.122823752798118,nan,0.39024467947055747,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,222.21624966877587,-230.97925124772289,-4.969646243100191,2.4576378558731626,1.001200004238001,1.001200004238001,0.0010995118252531129,6.048234207493501,6.120802560870415,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,222.21549590134475,-230.9801114271273,-5.004550186750066,2.4596094961206107,1.002000010168002,1.002000010168002,0.0005624656081106611,7.878323630902862,7.951230389817651,nan,1.3709361462265077,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,222.23631599293438,-230.97789098748996,-5.000604557357214,2.4796968228202596,1.0009210094183945,1.0009210094183945,0.0006537127138570228,7.477005168646048,9.124544990323868,0.4836919388385067,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,222.24008018607094,-230.97799409711288,-4.97320049503653,2.484952252494722,1.0012062473429266,1.0012062473429266,0.00043231587918665605,6.193009996633508,7.833152459124297,nan,1.8674103122542653,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,222.24395550488532,-230.978019983721,-4.971675425905574,2.490384393576717,1.00152516620639,1.00152516620639,0.0005964306937173778,6.206340825599966,7.825285789158672,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,222.24794102532073,-230.9779695499372,-4.981800522188794,2.495857551194926,1.001877766976785,1.001877766976785,0.00042086504733437533,6.680159189501528,8.27549090646115,nan,0.36013449770934475,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,222.25203557599096,-230.97784345677704,-4.981294074423731,2.5012835708579337,1.0022640506221119,1.0022640506221119,0.0005921963012601953,6.587518328338616,8.159351138407013,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,222.23049816328037,-230.95241310011906,-4.976895632687009,2.4729588051956575,1.0019194355704708,1.0019194355704708,0.0003930998784535813,6.392280370738818,6.987389324572732,1.7122357903104732,0.027575264918315044,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,222.23223287201307,-230.94961483467384,-4.976204671355457,2.4750069510250796,1.0022125063897773,1.0022125063897773,0.000538219517512615,6.32076342702388,6.903194718864615,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,222.23407308490093,-230.94674313802585,-4.972000073826968,2.477062968516937,1.0025239678558553,1.0025239678558553,0.00039309787743350836,6.242459169171206,6.821213007554276,nan,0.043008065396324006,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,222.23601776878087,-230.94379888670608,-4.971348654153075,2.4791251874313573,1.0028538209367048,1.0028538209367048,0.0005374463045156113,6.212216414323056,6.781113395337909,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,222.23806592226506,-230.94078291036055,-4.973489858952347,2.481195261238267,1.003202066600326,1.003202066600326,0.0003921609461373206,6.351183730619231,6.907738961859111,nan,0.02385154169222112,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,222.24989343357262,-230.93491965730033,-4.972858680451238,2.4910291017541533,1.00292275696796,1.00292275696796,0.0005122342993985896,6.3370789663100435,7.736566107909123,0.16133540953271655,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,222.2527907503819,-230.93157742601244,-4.946789571182181,2.493661519892629,1.0032187661837235,1.0032187661837235,0.00037876786632366386,6.977444730398226,8.357158295359858,nan,2.4139166508343384,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,222.2557885617786,-230.92816570944464,-4.945684468226625,2.4962557539739936,1.0035274257281714,1.0035274257281714,0.0005098841848685144,6.8632903669577185,8.21988322138508,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,222.25888590993395,-230.92468523004098,-4.94835006736303,2.498830024689353,1.003848736569304,1.003848736569304,0.0003772555677006615,6.871379269400785,8.221250049610104,nan,0.04947125194138729,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,222.26208162462999,-230.92113680054655,-4.9475692243646545,2.501418621699278,1.0041826996751215,1.0041826996751215,0.0005066933616032682,6.776741749226847,8.105365428880848,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,222.2599596102411,-230.91398893539906,-4.930674247964292,2.4978151157393174,1.0039274790871762,1.0039274790871762,0.0003693467024991362,9.306750204273328,10.819744284349504,0.17611600312379166,1.2026142421368404,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,222.26307816242266,-230.91013024891888,-4.929866717038998,2.500109034208864,1.0042250261906136,1.0042250261906136,0.0004928233181265843,8.705378376344225,10.212850996851857,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,222.26629202258022,-230.90620587478827,-4.953992160025869,2.5021706358040947,1.0045322159295231,1.0045322159295231,0.0003679863042851313,6.580406007350384,8.081316952872983,nan,2.4234574188796167,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,222.2696002997793,-230.90221665123926,-4.954031246028177,2.504447915958572,1.004849049271905,1.004849049271905,0.000490309495759817,6.527492699427101,8.000147547516265,nan,nan,nan
