seed,algorithm,pos_rmse,final_error,energy_Wh,switch_count,avg_beacons,nees_pct,nis_acoustic_pct,crlb_eff,pct_active_0,pct_active_1,pct_active_2,pct_active_3,pct_active_4
0,imu_dvl_depth,4.983164194839834,6.735723267734013,0.0,0.0,4.0,26.790000000000003,nan,2.7671460529396708,0.0,0.0,0.0,0.0,1.0
0,imu_dvl_depth_all4,1.2865385188913716,0.37803539896696,6.666666666665341,0.0,4.0,16.036666666666665,95.31772575250837,1.4318350782946336,0.0,0.0,0.0,0.0,1.0
0,adaptive,1.2652830686101044,0.651768109235334,3.3334444444437814,26.0,2.0000666666666667,21.279999999999998,96.62162162162163,1.3870891579987092,0.016666666666666666,0.0,0.9666333333333333,0.0,0.0167
1,imu_dvl_depth,2.2658332779593167,1.6193191758929901,0.0,0.0,4.0,84.8,nan,1.2433880654772673,0.0,0.0,0.0,0.0,1.0
1,imu_dvl_depth_all4,1.1855198911023463,1.3403536548382045,6.666666666665341,0.0,4.0,16.203333333333333,92.64214046822742,1.5452188153968966,0.0,0.0,0.0,0.0,1.0
1,adaptive,1.7366037099555047,0.8825859556662771,3.3334444444437814,24.0,2.0000666666666667,11.893333333333334,94.63087248322147,2.160131288802473,0.016666666666666666,0.0,0.9666333333333333,0.0,0.0167
2,imu_dvl_depth,2.9139950255150002,3.1181221592944106,0.0,0.0,4.0,82.53666666666668,nan,1.6990943761648405,0.0,0.0,0.0,0.0,1.0
2,imu_dvl_depth_all4,0.6275371418551359,0.7407423770828213,6.666666666665341,0.0,4.0,21.990000000000002,93.31103678929766,0.8106275464600636,0.0,0.0,0.0,0.0,1.0
2,adaptive,0.9893615278256692,1.3421738041042643,3.3334444444437814,26.0,2.0000666666666667,27.49,94.5945945945946,1.2298962571870995,0.016666666666666666,0.0,0.9666333333333333,0.0,0.0167
