t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.5893574723063,-228.97623330004862,-5.554291060661617,1.2187019841714708,1.0002000001220002,1.0002000001220002,1.0002000001220002,1.48493753853461,1.500579114578913,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.58884990998962,-228.9751648085714,-4.981815268708857,1.0721705961588823,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.1960073973532392,1.2314507822076162,nan,0.32721393780183894,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.58845843167046,-228.97401589514874,-4.981283514835878,1.0710522091941646,1.001200004238001,1.001200004238001,0.0010995118252531129,1.1969916058621475,1.2258935326969829,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.5881818900607,-228.97278741750932,-4.97379428969538,1.0699026133089036,1.002000010168002,1.002000010168002,0.0005624656081106611,1.1460396451180659,1.1768300347138094,nan,0.053390008822960265,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.6005578012217,-228.9632220681326,-4.971544772113054,1.072105709216056,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.1487020344873347,2.031441689567801,0.11260160519626448,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.60301506858553,-228.96018493677522,-4.9817288882461686,1.071752712492464,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.4717731916074661,2.3493046185750477,nan,0.3509682970318478,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.6055835528223,-228.95707038032535,-4.980855633765329,1.0713490538462471,1.00152516620639,1.00152516620639,0.0005964306937173778,1.3892265096114915,2.280614457489744,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.6082621950078,-228.95387911697134,-4.969110129086934,1.0708883459821947,1.001877766976785,1.001877766976785,0.00042086504733437533,1.1484512225813839,2.0491390241192815,nan,0.326353541732283,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.61104981839733,-228.9506119190761,-4.967701126513266,1.0705110968721714,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.1442553020339596,2.038729098338894,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.555504939001,-228.96836122889388,-4.954557352615884,1.071342762801047,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.4929193249191302,2.1850817548479675,5.050122149323529,0.48909652465115233,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.55266215283154,-228.9670541830078,-4.952865957912267,1.0710901855633255,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.4460704485826152,2.1368181299418865,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.54992489239413,-228.9656737545176,-4.976709186844597,1.0707968028749035,1.0025239678558553,1.0025239678558553,0.00039309787743350836,1.4881078782899984,2.174575753482989,nan,2.12095007548797,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.54729214418927,-228.96422046759844,-4.976451854014171,1.0705354989706435,1.0028538209367048,1.0028538209367048,0.0005374463045156113,1.4021537000794728,2.0884943516015064,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.54476290799735,-228.96269516551894,-4.975459796056265,1.0702683854411215,1.003202066600326,1.003202066600326,0.0003921609461373206,1.4583399277741043,2.148671952809987,nan,0.002328412109566179,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.52459740748665,-228.88021314056448,-4.9727129632113725,1.151424564980986,1.00292275696796,1.00292275696796,0.0005122342993985896,1.4669080002865025,6.019247843814617,10.935999278268975,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.52108921686948,-228.87315259279097,-4.967297738333402,1.1565513157284781,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.3625331411256871,5.896124965470127,nan,0.08274226531186947,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.5176812567405,-228.86602266391455,-4.96658742929521,1.161701925836059,1.0035274257281714,1.0035274257281714,0.0005098841848685144,1.3584562722837306,5.872325388920445,nan,nan,nan
