seed,algorithm,pos_rmse,final_error,energy_Wh,switch_count,avg_beacons,nees_pct,nis_acoustic_pct,crlb_eff,pct_active_0,pct_active_1,pct_active_2,pct_active_3,pct_active_4
0,imu_dvl_depth,0.8499317129425747,0.6675387570820811,0.0,0.0,4.0,94.39999999999999,nan,0.46197962059531683,0.0,0.0,0.0,0.0,1.0
0,imu_dvl_depth_all4,1.199500560387871,0.3824508656513378,1.499999999999968,0.0,4.0,3.1,98.87640449438202,1.2531268864179383,0.0,0.0,0.0,0.0,1.0
0,adaptive,1.38125919397288,0.8279643827945453,1.1944999999999744,2.0,2.778,6.5,96.7741935483871,1.4580669092256393,0.05555555555555555,0.0,0.4998888888888889,0.0,0.44455555555555554
1,imu_dvl_depth,0.5694749122095835,0.6729995134958664,0.0,0.0,4.0,92.41111111111111,nan,0.33789499443897825,0.0,0.0,0.0,0.0,1.0
1,imu_dvl_depth_all4,1.1291611864594384,0.5121816813727476,1.499999999999968,0.0,4.0,2.788888888888889,96.62921348314607,1.1681706967898973,0.0,0.0,0.0,0.0,1.0
1,adaptive,0.5667991212177222,0.6772648019605457,1.1944999999999744,2.0,2.778,7.188888888888889,95.16129032258065,0.5820620914012182,0.05555555555555555,0.0,0.4998888888888889,0.0,0.44455555555555554
2,imu_dvl_depth,1.8310608644235715,1.7140293223281966,0.0,0.0,4.0,89.96666666666667,nan,1.209048300707089,0.0,0.0,0.0,0.0,1.0
2,imu_dvl_depth_all4,0.8384718727198536,0.29788905893283596,1.499999999999968,0.0,4.0,2.0444444444444447,94.3820224719101,0.8540905517837366,0.0,0.0,0.0,0.0,1.0
2,adaptive,0.7950237208117418,0.7411283575290224,1.1944999999999744,2.0,2.778,9.511111111111111,96.7741935483871,0.8274460688152828,0.05555555555555555,0.0,0.4998888888888889,0.0,0.44455555555555554
