t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.3499397783017,-148.8537814601763,-4.640715221761524,1.3296696382004216,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.7678445622621142,1.779540265175963,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.35052341698793,-148.85460824932426,-4.984416569713746,1.2832618113808099,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.73842328745279,1.8960297944689382,nan,0.1183233625322749,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.35122312494337,-148.85555149769286,-4.984408634234629,1.280040844226691,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.7500395591844538,1.8952513417170458,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.352037906681,-148.8566099954628,-4.974632390746875,1.2767682972586165,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.637204767029234,1.7903112823305827,nan,0.12723036576331842,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.34538580181413,-148.8632914081019,-4.975370214688906,1.2724320252993953,1.000136159857599,1.000136159857599,0.00047135043475060633,1.6581402926495803,4.413612044853205,0.050696729646771466,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.34491088901675,-148.8656784924663,-4.9794339070655775,1.2690155500873617,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.8945094720725035,4.62517841137535,nan,0.10078595144365747,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.34454727853557,-148.8681771478029,-4.979517280698699,1.2655744406844491,1.000266870913067,1.000266870913067,0.0003466969814233004,1.9319592148105011,4.629693358847007,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.3442937612844,-148.87078616867333,-4.980221660331118,1.2621356784995306,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.1624501158238885,4.834796499066963,nan,0.002269431058618745,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.34414916597834,-148.8735044453166,-4.980554597918253,1.2586993756158147,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.19134962128203,4.829648952290209,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.34055248507067,-148.8368019518889,-4.977968101513185,1.2914212195378334,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.2927008499100032,2.3883949425168933,6.205343576695454,0.007517670335344436,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.34026624514604,-148.83578195908103,-4.977800006093559,1.2915854192822052,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.2817919128783113,2.382703132455469,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.3400855400014,-148.83486766567523,-4.970207725325969,1.2916996563319727,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.7951969918696544,1.9086502333652564,nan,0.9126432667564304,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.34000922795752,-148.8340578919585,-4.969835648412684,1.2918648651867328,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.7842623190324296,1.9051032942364425,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.34003610160906,-148.83335163880204,-4.9818363236623195,1.2921430815223909,1.0005486826865908,1.0005486826865908,0.00020331264016074373,3.1794643910673104,3.307188622191787,nan,2.5366185812844293,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.31703189227272,-148.87438833149912,-4.97938519805549,1.2676349787006689,1.000423869832177,1.000423869832177,0.0002033478705987416,2.7573932848997362,6.854891689822292,11.357802549384294,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.31572014290262,-148.87666245968651,-4.98122690978676,1.2662096515202665,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.2512857931210406,7.379613463568188,nan,0.05526906808767583,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.31450889363336,-148.87903706145664,-4.98167107228928,1.2647703850295837,1.00054443243672,1.00054443243672,0.00020170039831695133,3.1577235712336407,7.338685725658053,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.31339705965746,-148.88151132966132,-4.980651684387267,1.2633105906226771,1.0006103662124004,1.0006103662124004,0.00018025314004452552,3.130733460824878,7.420706062848812,nan,0.05419342292912227,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.312383461691,-148.88408419852777,-4.981209070253882,1.261873198019449,1.0006800684963535,1.0006800684963535,0.00020157169349108254,3.028466415971466,7.435000381555167,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.3128920763532,-148.90086599902938,-4.974756507386265,1.2475676165411218,1.0005678340570063,1.0005678340570063,0.00016562430288462397,2.1958568180480946,10.503965388210347,1.0877327053399901,1.235055036717952,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.3121437556133,-148.90433835113092,-4.975134289479713,1.2455042375849719,1.0006260336518868,1.0006260336518868,0.00018336416277337354,2.129806332616606,10.528287593364821,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.31149094664667,-148.90790629192549,-4.969640757204768,1.2434135018778987,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.6593852057087979,10.138615131590049,nan,0.9536194801160515,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.31093286367627,-148.9115468468534,-4.969909133301221,1.2413426942952317,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.6299033021079612,10.051974525608516,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.31046635303827,-148.9152221492478,-4.973546488457181,1.2392831898051047,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.835233512881825,10.318042344166924,nan,0.28823441501137076,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.29966934009036,-148.9334109272465,-4.970885843030617,1.2305134447567478,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.591244194339474,16.822815586641145,2.6873443813296154,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.29887439317358,-148.9376789008598,-4.962232766244928,1.2282022049187988,1.0007698933505491,1.0007698933505491,0.00015459730526529573,1.7279048215070512,17.000374366816306,nan,2.578187402479104,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.29808458071886,-148.94194196228074,-4.962345381092849,1.2258756435750093,1.0008302519759107,1.0008302519759107,0.00016941993433804899,1.7627053569222457,17.01231841020805,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.2972902969885,-148.94619724801314,-4.962349836239391,1.223568610692508,1.000892889530724,1.000892889530724,0.00015375146915452432,1.8775865518096262,17.044646661583624,nan,0.0012542122223075688,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.29648693592299,-148.95044348611734,-4.962634739320032,1.2212740757397802,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.9180133071829248,16.964930006290587,nan,nan,nan
