t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.44353157739994,-230.21708541306586,-5.800852000751681,1.010510668185891,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.02102970752728,1.0410138810175085,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.44378192055865,-230.2171805683309,-4.988957612797746,0.5843079502903469,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.5484968418937068,0.6250623870308595,nan,0.6574788181026958,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.4441484239432,-230.21719521119147,-4.9876672405738685,0.5834133463317455,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.5329503186083975,0.6235247394169519,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.44462986180795,-230.21713012001277,-5.00595484139748,0.5833177644679063,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.4603756567492896,2.590227074552438,nan,0.4931708232619259,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.43928736602217,-230.18960042144246,-5.001197009106638,0.5765859444444226,1.000136159857599,1.000136159857599,0.00047135043475060633,2.2574971613208077,4.863535604909637,0.47872626461441325,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.43880737688667,-230.18390095431658,-4.989637921536476,0.5741460246480096,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.54615402644473,4.243054714913727,nan,0.5934901573552105,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.43843850278958,-230.1781240539324,-4.988124527481533,0.5721515402417515,1.000266870913067,1.000266870913067,0.0003466969814233004,1.403061836018539,4.236731040876609,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.43817964226685,-230.17227057464206,-4.976353380359846,0.5699212619357249,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.5940126809088451,3.5685441751737113,nan,0.9401973777085323,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.4380297797447,-230.16634126388476,-4.974499799188691,0.5679683283343347,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.5086214965003123,3.557409146694848,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.45081932491703,-230.17250409633826,-4.986945410376939,0.5589682732642745,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.2613420284060113,6.086254560123011,1.3384787572672527,1.7765471783771156,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.45216707634572,-230.16764236742299,-4.986409629424329,0.5562527417518596,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.0957019028430715,6.072047391379311,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.45362035685025,-230.1627071580745,-4.973173585689022,0.5531991337836928,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.6222325362233744,4.742805727013447,nan,2.639170142870373,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.45517814237516,-230.15769937829776,-4.97214150351968,0.5504684444261368,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.5444492826044399,4.747329630954193,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.45683946382047,-230.15261983181372,-4.971494557104574,0.5477503204546731,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.5532486876500633,4.797830379248751,nan,0.0013214923289764182,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.4344175398613,-230.17216443161254,-4.970939717073277,0.576834809321735,1.000423869832177,1.000423869832177,0.0002033478705987416,0.5630974115769708,1.7143578799336643,5.80250574828925,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.43467049022732,-230.16859008477647,-4.954991404423957,0.576247097645411,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.7777833974522816,1.967385164652351,nan,5.138294528785369,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.43502379615293,-230.16494624297772,-4.953601676657426,0.5756621167316189,1.00054443243672,1.00054443243672,0.00020170039831695133,0.8618939584301467,1.9561198939156927,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.43547633699333,-230.1612335759519,-4.951676121312351,0.5750840174756459,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.176569886986512,2.201126590380152,nan,0.008979582841181786,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.43602715762282,-230.15745295750318,-4.950451575219165,0.5745037827103227,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.2676310796057366,2.2008388065084135,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.42480736069268,-230.15771470828017,-4.950626500478151,0.5864197725526956,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.501375010055314,2.0152523792120345,1.5016867291986653,0.17047978003321868,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.42495827389186,-230.1540057912156,-4.949852837103177,0.5864556705553908,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.568992640362112,2.020541568323302,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.42520474006002,-230.15023093961221,-4.95483054797368,0.5863603699957124,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.0061987240116776,1.4067950287620012,nan,0.8560462532498221,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.42554588049956,-230.14639118869536,-4.954535425819592,0.5863950464087175,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.0441212602285128,1.4027818908097072,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.4259779268498,-230.14248733775142,-4.952080681736891,0.5864679128518706,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.6041993920350839,1.9316646921555694,nan,0.1366225115763518,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.46670687405134,-230.09853112401964,-4.9544964101866675,0.5343179812470773,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.2426758877784063,7.09304054978986,18.907297401768034,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.4688354907765,-230.092900965503,-4.950644746169591,0.5323738800971912,1.0007698933505491,1.0007698933505491,0.00015459730526529573,2.2525670718576145,8.124366261027582,nan,0.4853634599070904,nan
