t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.81944090107802,-229.94859157995975,-4.706153677816943,0.3146201026752608,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.09896601579215934,0.11464550960714934,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.81953004841165,-229.94758245464894,-4.998094974072323,0.15997588372594954,1.0006000012120004,1.0006000012120004,0.0008991912131812085,0.6028582045227288,0.7086068366554173,nan,0.08477245745553864,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.81973513802077,-229.94649264291792,-4.999098829431202,0.15854538982931768,1.001200004238001,1.001200004238001,0.0010995118252531129,0.6077037028441373,0.648135912943473,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.82005523367144,-229.94532314360345,-4.9901837500963175,0.1556935365335159,1.002000010168002,1.002000010168002,0.0005624656081106611,0.5884045114676981,0.6461387174284394,nan,0.10745268970320308,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.84986799845453,-229.95402254633134,-4.9894167329228996,0.12368421143791702,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.5300274933457065,4.48206182163521,0.4645714234387951,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.8562904129008,-229.95468553388494,-4.98744657532255,0.11578247439377068,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.7267120386917691,4.677910637977893,nan,0.006664872490133778,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.86282393919063,-229.95527109852463,-4.987128637831256,0.10816227321092119,1.00152516620639,1.00152516620639,0.0005964306937173778,0.5740635327737997,4.540782987206571,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.8694676761495,-229.95578003565652,-4.9923528392636465,0.10178993162225423,1.001877766976785,1.001877766976785,0.00042086504733437533,1.4368330504177838,5.417195609673367,nan,0.07977093532233243,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.87622049731522,-229.9562131978714,-4.992631825094987,0.09459908950141512,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.1184285953836828,5.105882112638605,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.83718334211628,-229.9505344096842,-4.98544001900184,0.13087566656146715,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.9540478380025438,2.5766472817597563,2.9052101484939246,0.06675784803975354,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.83956033896456,-229.95021442770877,-4.984987697856245,0.12783510612607252,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.7139340747608665,2.3294974731659153,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.8420429116068,-229.9498210851114,-4.981390725886996,0.12434925396828148,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.6926263852703457,2.3304704362646005,nan,0.034685019011480134,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.84462987959094,-229.94935519768302,-4.980995413702527,0.12133739012014463,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.5120128777844918,2.1452134816205652,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.84732016562856,-229.94881728467539,-4.9745688402279375,0.11767782233352735,1.003202066600326,1.003202066600326,0.0003921609461373206,0.2817349212322662,1.914707288511719,nan,0.1243438548869078,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.83511501365655,-229.94486679329265,-4.972335655950349,0.1294584590629285,1.00292275696796,1.00292275696796,0.0005122342993985896,0.14928885097468092,1.6537929822861834,0.5064160244295003,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.8370088807304,-229.94396487877367,-4.943630305418983,0.12881955110863083,1.0032187661837235,1.0032187661837235,0.00037876786632366386,1.1084339309593423,2.6064077159252563,nan,2.828535583803835,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.83900318676265,-229.9429933301092,-4.941939843250609,0.1271690893286092,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.9656343524041093,2.450975540666409,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.84109682875746,-229.941953028688,-4.949419887015369,0.12418432548948204,1.003848736569304,1.003848736569304,0.0003772555677006615,0.58068637771175,2.0561076512494334,nan,0.30212238741380976,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.84328866935982,-229.9408446921977,-4.948236777146468,0.12248283778494079,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.5177237345505763,1.974040970018692,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.83200865275566,-229.93281453532165,-4.964803699278476,0.13274658831349942,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.01784570947177329,1.0265451552381228,0.7153457185142986,0.9029984347285509,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.8337151358121,-229.93122969718894,-4.9646992425085985,0.13146123523288658,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.017251419619038703,1.0226090493083941,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.8355169408576,-229.92957916521286,-4.9481102673616135,0.13132460596279424,1.0045322159295231,1.0045322159295231,0.0003679863042851313,0.8205335252209168,1.8230325128497387,nan,1.0801719797625609,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.8374130317101,-229.92786370867776,-4.947761232621652,0.13022637830530545,1.004849049271905,1.004849049271905,0.000490309495759817,0.6850440645019716,1.6853070020430767,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.83939958990834,-229.92608404698194,-4.969694521780026,0.1277780234420216,1.0051755271857599,1.0051755271857599,0.0003665783385598191,0.04377654266976033,1.0463795714850477,nan,1.9541811771461628,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.8517116235894,-229.89611810328893,-4.970430053106387,0.11690431009238675,1.0049327942064132,1.0049327942064132,0.0004815470569767363,0.03445343678981409,0.9680922455554865,1.5665824318413166,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.8541953869654,-229.8930866134307,-4.973026541916937,0.11511668672990409,1.0052312862867367,1.0052312862867367,0.0003618262899390521,0.0803783092251226,1.0235732195885576,nan,0.016909731262622917,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.85668432756876,-229.88999321233226,-4.973720463110853,0.11325462810339008,1.00553757017778,1.00553757017778,0.00047969231582258536,0.05917935302884411,1.0001297144051444,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.85916869052798,-229.88683853308729,-4.975419718100606,0.11144182901860798,1.0058516468475431,1.0058516468475431,0.0003607966517989783,0.09579738758659602,1.02863716319311,nan,0.0037840039101918314,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.8616438391046,-229.8836232488349,-4.976198808101505,0.10958135514858183,1.0061735172640265,1.0061735172640265,0.0004779132858010276,0.07138660740415695,1.0082591005331858,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.86332119013719,-229.8833079992812,-4.974222501682615,0.10807811437758653,1.0059384155041708,1.0059384155041708,0.00035753539023136255,0.02808657562712722,1.137077826702413,0.02395905311303999,0.027362500777483353,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.8657464480747,-229.88007222801969,-4.974905357160729,0.10623779706835462,1.0062375464279563,1.0062375464279563,0.00047238798048316,0.02141310025631091,1.1498463241465384,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.86815915471274,-229.87677785072364,-4.964268421452258,0.10481050838921603,1.0065432156566712,1.0065432156566712,0.00035677733663031636,0.25539079231429196,1.3702036705112346,nan,0.5455815516366157,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.8705592982995,-229.87342549485714,-4.964725737408318,0.10303597918053808,1.006855424158316,1.006855424158316,0.00047109715233920757,0.2129354896806668,1.3257755332306482,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.87294692606793,-229.8700159253892,-4.958561964061992,0.1021400897665234,1.007174172900891,1.007174172900891,0.00035606067954097346,0.8024688637590498,1.9190783903635533,nan,0.18720131555553068,nan
