t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.49978078888378,-229.927954903147,-5.364381615568791,0.6524802413967864,1.0002000001220002,1.0002000001220002,1.0002000001220002,0.425645336294021,0.4411601388724283,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.49865873915158,-229.92795759767716,-4.937847344164014,0.5266711139497394,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.8358786207689486,1.8945591980530836,nan,0.18192250297225418,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.4976526070484,-229.92787975079926,-4.937805507881676,0.526906823188654,1.001200004238001,1.001200004238001,0.0010995118252531129,1.4527390706200158,1.743077680554495,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.4967613551315,-229.92772222795483,-4.965400279773521,0.5260787383600998,1.002000010168002,1.002000010168002,0.0005624656081106611,0.3623843201585991,0.912197912950343,nan,0.8080239968267899,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.46602978965933,-229.92917853919607,-4.961845682706731,0.4964948082291442,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.3762705005223501,2.6205825689930164,0.6601302701070715,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.45937413017575,-229.92920253065387,-4.97556187153775,0.4908067614394619,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.3151920694134436,2.597881275971943,nan,0.46565677309461473,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.45282979237987,-229.92914926844813,-4.976524510874394,0.48521075765081534,1.00152516620639,1.00152516620639,0.0005964306937173778,0.3348294714320771,2.5920785976047753,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.44639565003598,-229.92901949208178,-4.955583328689723,0.4796914843380591,1.001877766976785,1.001877766976785,0.00042086504733437533,0.5867852434366876,2.825260379590728,nan,1.3110950322581207,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.44007053831433,-229.92881395091632,-4.95524901419874,0.4740591253564662,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.456922122232981,2.725708354442294,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.44047479497155,-229.89269492676885,-4.943158362744777,0.47902021791041344,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.5843245381064608,4.463268856829407,1.7432745922788937,0.4055456759667952,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.4350264110734,-229.88875602065733,-4.942328922298854,0.474454344096812,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.2306992603248068,4.151629137964118,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.42968337920152,-229.88474371517788,-4.971130305689651,0.46936180303430775,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.31308795291525504,3.2258719321475047,nan,2.8592927370952923,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.42444463599108,-229.88065866181822,-4.971931935454217,0.4648280201412013,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.3142768131592322,3.2287099384707614,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.4193091466578,-229.87650159370952,-4.986027848448964,0.46073631133890064,1.003202066600326,1.003202066600326,0.0003921609461373206,1.4131583559400822,4.326117595489128,nan,0.574426339086949,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.45995519822537,-229.88762033742557,-4.98621337538074,0.49937005280703173,1.00292275696796,1.00292275696796,0.0005122342993985896,1.2034274432099985,1.857483360794071,3.6879668137475194,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.45806978521065,-229.88434536793642,-4.971847282481481,0.49723515831918086,1.0032187661837235,1.0032187661837235,0.00037876786632366386,0.41018502235477317,1.0609403834791604,nan,0.8993034562857041,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.45628469617398,-229.88100096433794,-4.972758005134374,0.4955374357255401,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.3968149459712299,1.0474230711050108,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.45459894703376,-229.8775878586884,-4.971508452626269,0.49381149906539334,1.003848736569304,1.003848736569304,0.0003772555677006615,0.3912475064769749,1.0362126802535103,nan,0.01877446412612875,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.4530115456677,-229.87410676415143,-4.972542960152929,0.4921143314732839,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.3784060633878825,1.0272869786201677,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.49113414564147,-229.8915996733954,-4.974779219581441,0.5278715322792397,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.5649427336831077,0.8401094023077853,3.351115722700751,0.0020340802028798524,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.4917221966645,-229.88903766942505,-4.97610237244053,0.5280658050161889,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.5347807554652738,0.8044329372295609,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.49240542967425,-229.88640995319048,-4.963164073391462,0.5281297224031207,1.0045322159295231,1.0045322159295231,0.0003679863042851313,0.29013984066362103,0.5545869468667728,nan,0.8099232114696812,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.49318288919332,-229.88371723244325,-4.964301096200823,0.5282948265987525,1.004849049271905,1.004849049271905,0.000490309495759817,0.28273834413692184,0.5456426174844722,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.49405112504857,-229.88096032725386,-4.955996976402313,0.5285798697676274,1.0051755271857599,1.0051755271857599,0.0003665783385598191,0.5797488122922432,0.8396582908652687,nan,0.36095631842741466,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.4990252475811,-229.90106817756015,-4.956673835597349,0.5318305183891662,1.0049327942064132,1.0049327942064132,0.0004815470569767363,0.5140822614859158,1.290646134117023,0.9631388692472452,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.500141760318,-229.89910317387725,-4.959483390513901,0.5321931521394841,1.0052312862867367,1.0052312862867367,0.0003618262899390521,0.48663326935346574,1.2622414220349882,nan,0.012240071187798764,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.5012630950155,-229.89707611596555,-4.960686577182187,0.5325962490740697,1.00553757017778,1.00553757017778,0.00047969231582258536,0.4261174342848243,1.198828217849759,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.50237996761098,-229.89498784135975,-4.950328685136717,0.5332998701040883,1.0058516468475431,1.0058516468475431,0.0003607966517989783,1.3474440152398066,2.1168256120588556,nan,0.5583989802918067,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.50348768330878,-229.89283910793287,-4.951357808663988,0.5337150455279642,1.0061735172640265,1.0061735172640265,0.0004779132858010276,1.0791352038143776,1.8475098637713518,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,220.51765434491824,-229.9015215596772,-4.951777794045882,0.5472448529450286,1.0059384155041708,1.0059384155041708,0.00035753539023136255,1.418016021938232,2.8890210840854182,0.5515702500194843,0.005174867111663316,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,220.51917492325458,-229.89961695928847,-4.9528697704301985,0.5481469426176552,1.0062375464279563,1.0062375464279563,0.00047238798048316,1.1315093483590437,2.610259614548273,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,220.52068298297192,-229.89765369886337,-4.943797180313279,0.5495004946557934,1.0065432156566712,1.0065432156566712,0.00035677733663031636,2.7902140245453273,4.263131877571786,nan,0.43977589752259844,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,220.52217862134952,-229.89563262457037,-4.944683630891791,0.5504117012646282,1.006855424158316,1.006855424158316,0.00047109715233920757,2.186182748052438,3.643427397498262,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,220.52366180423613,-229.89355427131343,-4.969221302368237,0.5505604026100425,1.007174172900891,1.007174172900891,0.00035606067954097346,0.40671927257537893,1.8668396462330274,nan,2.4031847334690024,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,220.5027392947014,-229.8971936581508,-4.9695872373318695,0.5293348388794886,1.0069442154485562,1.0069442154485562,0.00046711636312508784,0.37205259979545724,1.9725209566670532,1.2487201539414352,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,220.5035569695452,-229.8951678865943,-4.955547570676454,0.5300461183875655,1.0072438065944689,1.0072438065944689,0.00035384995683708357,1.5839299250326395,3.166812828470488,nan,0.991138468535437,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,220.50436256900355,-229.89308668948925,-4.956338231410143,0.5303760445146418,1.0075490310617923,1.0075490310617923,0.0004661516722330198,1.272016044314539,2.8857289358695475,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,220.50515637762382,-229.8909507356266,-4.976232541786406,0.5302845318474957,1.007859889818527,1.007859889818527,0.00035331107555567015,0.2956235134199117,1.8733877092384141,nan,1.6008738135586837,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,220.5059386560407,-229.8887605836002,-4.977273580729255,0.5306352910063362,1.0081763838326727,1.0081763838326727,0.00046524171131727583,0.2893667023093682,1.8770287046390415,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,220.501513365775,-229.9195577417985,-4.977393305182241,0.528939595271252,1.0079501286991006,1.0079501286991006,0.0003516348819014556,0.300084097958605,3.7500408531415106,2.0721949591649946,0.0015322296983461665,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,220.502143067621,-229.9180891850403,-4.9783374764289565,0.5294084934847707,1.0082500667759717,1.0082500667759717,0.0004624160251938803,0.29284520831989025,3.724996387374508,nan,nan,nan
