t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.0396394066655,-151.44497511556736,-5.367420297015074,1.784982039950307,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.185842298654564,3.1906275076485193,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.03905312224882,-151.44546635031855,-4.996358793369566,1.7431039948214762,1.0004000001826252,1.0004000001826252,0.0008991910516330248,3.5298849584976053,3.6233464445458146,nan,0.1380551055028596,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.03858305723944,-151.4460739162179,-4.996805733035419,1.744370393617739,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.5702185099075683,3.6207424965260215,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.03822794522944,-151.44679645676501,-4.967913328805317,1.7454575817737217,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.078984345027847,3.1740954123563707,nan,1.1297855482068149,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.02431573316034,-151.42626785166476,-4.96517343650952,1.7360965506254222,1.000136159857599,1.000136159857599,0.00047135043475060633,3.087263633268076,5.019952169141643,0.2762357510330135,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.0214524768193,-151.4229437989009,-4.958520034086659,1.735245248558627,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.4128470918097467,5.311285071498384,nan,0.0677720192766672,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.01870030873033,-151.41973127120767,-4.955335909932252,1.7343873410465245,1.000266870913067,1.000266870913067,0.0003466969814233004,3.530595791155437,5.307614312429529,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.01605818035833,-151.41662914281432,-4.9475374893409265,1.73358599527817,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.538479155905662,6.206712067794266,nan,0.1952825391059847,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.01352499945412,-151.41363608651614,-4.944318952923432,1.7327603572846202,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.698352271935951,6.219310966726092,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.03805592604164,-151.4136853217818,-4.942653707943628,1.7196602192393047,1.0002799430390896,1.0002799430390896,0.0002198198410369,5.487010231465773,7.888852673663055,2.7828870155313448,0.05501669004853461,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.0384328534695,-151.4112008106523,-4.939635633142529,1.7175933696776013,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.731856305753817,7.895702342393138,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.03891496244833,-151.40882220971673,-4.936031934113399,1.7155415879686666,1.0004031143902965,1.0004031143902965,0.00020746689984599585,7.004363363888764,8.987020219241787,nan,0.00772372114937568,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.03950121936805,-151.40654829315193,-4.9331887058186705,1.7134829161458063,1.0004730988480575,1.0004730988480575,0.000232756991578682,7.1823820376529515,8.999470469355344,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.0401907922849,-151.40437787684007,-4.9372679228984655,1.7113055340012986,1.0005486826865908,1.0005486826865908,0.00020331264016074373,6.522689567261896,8.244395742023649,nan,0.7833665378828537,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.0306660400317,-151.33763631539938,-4.937833713920703,1.6609331500588689,1.000423869832177,1.000423869832177,0.0002033478705987416,6.145420093596453,26.268466638480668,21.108511374843445,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.03087128610667,-151.33135763894376,-4.938442859744717,1.6556498547725476,1.0004822670248124,1.0004822670248124,0.000180793006185342,6.3407438227421675,26.496383270087954,nan,0.11899266080452425,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.03117687412754,-151.3251794541758,-4.9369538583455945,1.6503972991543912,1.00054443243672,1.00054443243672,0.00020170039831695133,6.331308980773293,26.55792589109264,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.03158199168897,-151.3191008422601,-4.942819346280671,1.6450536962727016,1.0006103662124004,1.0006103662124004,0.00018025314004452552,5.195791000358017,25.419711547677004,nan,1.1655522507022253,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.0320855105763,-151.31312085568842,-4.941934534497505,1.6398255373192814,1.0006800684963535,1.0006800684963535,0.00020157169349108254,5.143188614126536,25.38540132516592,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.01986956812135,-151.35035299983582,-4.933844132712463,1.6774835138567925,1.0005678340570063,1.0005678340570063,0.00016562430288462397,8.469880315316008,19.94507767964997,11.326461828041005,2.9050690798656746,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.01992602873742,-151.34672357350144,-4.9329387089235714,1.6743828167651384,1.0006260336518868,1.0006260336518868,0.00018336416277337354,8.345738905151379,19.942822780676686,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,249.0200780557156,-151.34318995171532,-4.936061293916771,1.6712234124566792,1.0006870731532063,1.0006870731532063,0.00016562046358189022,7.947850989928273,19.6884094913131,nan,0.413775828131548,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,249.0203246218563,-151.3397289842227,-4.935547398711177,1.668134686026631,1.0007509527054648,1.0007509527054648,0.00018322045245407794,7.789759254586864,19.769607084953336,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,249.0206623069258,-151.33630285681613,-4.932767767246769,1.6651216370452544,1.0008176724531628,1.0008176724531628,0.00016530434522311815,9.65103793917205,21.795794706393504,nan,0.14982633764633427,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,249.0473507036452,-151.34874193756806,-4.935685369177702,1.660329934527927,1.0007118135101392,1.0007118135101392,0.0001701416150091115,8.60548562571378,20.35104298138518,6.287851717201502,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,249.04882746785722,-151.34596280122076,-4.938138083018219,1.6571136776216666,1.0007698933505491,1.0007698933505491,0.00015459730526529573,8.539320290727797,20.525469315935922,nan,0.19840859122971152,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,249.05030943930245,-151.34317868246606,-4.938276485046712,1.653939860156875,1.0008302519759107,1.0008302519759107,0.00016941993433804899,8.303129338766992,20.52401394347661,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,249.05178701817454,-151.34038703471901,-4.937398435061709,1.650784965483801,1.000892889530724,1.000892889530724,0.00015375146915452432,9.639624669859298,22.15903838115799,nan,0.038706313959245064,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,249.053255465735,-151.3375865162552,-4.937668106228575,1.647600627043126,1.0009578061594893,1.0009578061594893,0.00016804784254403524,9.368108400077029,22.25425304427149,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,249.04592571356233,-151.33888771539048,-4.938698530429986,1.6527433029637704,1.0008558006496362,1.0008558006496362,0.00014536977428052428,10.497791989032017,23.89442901344163,0.5602728176130564,0.027224246823069943,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,249.0470776891452,-151.33620470822075,-4.939168608941969,1.649847040504176,1.0009138000273874,1.0009138000273874,0.00015800380722330657,10.214338463259475,24.02089580230468,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,249.04821721404383,-151.333511877123,-4.939857341371882,1.6469483748800442,1.0009737024100318,1.0009737024100318,0.0001440576086840928,11.25595569863929,25.423459944574365,nan,0.0006274287230980075,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,249.04934403395018,-151.33080927034305,-4.940506530475147,1.644069614677016,1.0010355079420696,1.0010355079420696,0.00015615947696313384,10.947245048791359,25.327938265091305,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,249.05045819365526,-151.32809722346067,-4.949915573960478,1.6409995251213472,1.001099216768001,1.001099216768001,0.00014231320052167967,8.20325677675296,23.089536815588033,nan,2.8150846020189957,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,249.04224168657515,-151.35795746980554,-4.951661646525824,1.6703067729567265,1.0009997922080285,1.0009997922080285,0.00014806836890546993,8.037052810185767,18.307267762146417,7.017901731412995,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,249.04306440979906,-151.35615890903472,-4.963630283429252,1.668171923259707,1.0010577337130937,1.0010577337130937,0.00013555602334560014,5.067992224083333,15.677996823772563,nan,4.754527075377405,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,249.043875145082,-151.35435151000968,-4.965388277746251,1.6661898664522012,1.0011173090006462,1.0011173090006462,0.00014592245031665502,4.903975386511785,15.669576744633051,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,249.0446741559443,-151.35253544091796,-4.971778054363506,1.6641572540037182,1.0011785182151862,1.0011785182151862,0.00013359509905498424,4.051665107122582,15.056734573549639,nan,0.8889370784420649,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,249.0454616320606,-151.3507107095708,-4.973862213320009,1.6621693503321957,1.0012413615012141,1.0012413615012141,0.00014344814323119187,3.9304302985272876,15.057305215220962,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,249.02608679036615,-151.37816204625037,-4.980418782947483,1.6956996819600538,1.0011437865398718,1.0011437865398718,0.00012792940450190527,3.426838540766792,11.822104755834097,7.887681260876067,0.6604617268452532,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,249.02634794341031,-151.3770536549048,-4.982822937505162,1.694596653141908,1.0012016843516187,1.0012016843516187,0.00013689469498271757,3.3495643476736725,11.814185433523452,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,249.02659848350586,-151.37593714558545,-4.985088018607516,1.6935031651704349,1.0012610136076117,1.0012610136076117,0.00012585916837681575,3.376332382160972,12.002020719734567,nan,0.002319680491277403,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,249.0268385262765,-151.37481270264723,-4.987641674132182,1.6924041958944385,1.0013217744523508,1.0013217744523508,0.00013437434051055236,3.304534579409317,11.994896554831358,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,249.0270683186348,-151.37368036712013,-4.988193061388173,1.6913155895079717,1.0013839670303364,1.0013839670303364,0.00012362220206642706,3.586698352204036,12.418917003459274,nan,0.2196473809741305,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,249.01417133271732,-151.40495637398124,-4.990413411656767,1.724411230466394,1.0012877827263515,1.0012877827263515,0.0001288269387664247,3.697392640234387,10.571801268700515,7.713597819152212,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,249.01408908754274,-151.4045302511937,-4.997325334161526,1.7240590880377158,1.0013456463278285,1.0013456463278285,0.0001189081517056733,3.1998653445549263,10.154561213987586,nan,0.9813518928156791,nan
0.47000000000000003,249.98025512695312,-149.97666931152344,-5.005121231079102,249.01399709818745,-151.40409688608273,-5.000225963629345,1.723725042577776,1.0014047837665132,1.0014047837665132,0.00012633440687705345,3.156720234556231,10.238574707458511,nan,nan,nan
0.48,249.980712890625,-149.97702026367188,-5.007742881774902,249.01389570823008,-151.40365633229396,-4.998294519492785,1.7234022188732818,1.0014651951869058,1.0014651951869058,0.00011670448431741121,3.7306173929288082,10.897644263714856,nan,1.3842730319121022,nan
0.49,249.98117065429688,-149.97735595703125,-5.010436058044434,249.01378498079308,-151.4032087045075,-5.001197295278611,1.7230718074193627,1.0015268807335065,1.0015268807335065,0.00012375181162976257,3.6540900220642936,10.936017944580689,nan,nan,nan
0.5,249.9816131591797,-149.97769165039062,-5.013200283050537,248.98840230825527,-151.41084101940834,-5.002735056315489,1.7437013589719084,1.0014317802140504,1.0014317802140504,0.00011261512936082361,4.00856245360488,12.289135878998682,4.818402855101861,0.015705689420694162,nan
0.51,249.98204040527344,-149.97801208496094,-5.0160346031188965,248.9877668070076,-151.41054180099536,-5.005729810355257,1.7437968816017702,1.001489616259765,1.001489616259765,0.00011914323673518338,3.92746827987292,12.290560870651106,nan,nan,nan
0.52,249.9824676513672,-149.97833251953125,-5.0189385414123535,248.98712252369913,-151.410236055857,-5.0079564799806615,1.7438980091129355,1.001548599924324,1.001548599924324,0.00011047991921922999,4.128009996551148,12.647977232437455,nan,0.045517892640720314,nan
0.53,249.98287963867188,-149.97865295410156,-5.021911144256592,248.98646971369513,-151.40992385560193,-5.011068993441718,1.7439858612695618,1.0016087313522277,1.0016087313522277,0.00011668240912895697,4.043938883033012,12.683825824862677,nan,nan,nan
0.54,249.98329162597656,-149.9789581298828,-5.024951457977295,248.9858085311295,-151.40960533683952,-5.016512925726191,1.7440743000529726,1.0016700106879763,1.0016700106879763,0.000108311857888154,3.6940952859451714,12.465773345758002,nan,0.3453354356754391,nan
0.55,249.9836883544922,-149.97926330566406,-5.028059005737305,248.9675668093761,-151.34557830829516,-5.020020386768952,1.702757851327904,1.001575778649722,1.001575778649722,0.00011266899507343557,3.468291255209346,19.70744383775628,27.89952674621224,nan,nan
0.56,249.9840850830078,-149.97955322265625,-5.031232833862305,248.9665692290702,-151.3440864365653,-5.029901224323388,1.7021431132720166,1.0016335919888517,1.0016335919888517,0.00010484427823642546,2.909476684001025,19.217991516863336,nan,3.0519517067421855,nan
0.5700000000000001,249.98446655273438,-149.97984313964844,-5.034472465515137,248.96556382961313,-151.34258872536282,-5.033520882257612,1.7015402422742185,1.0016924496011623,1.0016924496011623,0.0001103430824490797,2.898552845212859,19.263315464963185,nan,nan,nan
0.58,249.98484802246094,-149.98011779785156,-5.037776947021484,248.96455066456943,-151.341085326847,-5.038330861613034,1.7009525626312256,1.0017523516311537,1.0017523516311537,0.00010279042950036771,2.891163131317553,19.2746317100679,nan,0.09529925454718571,nan
0.59,249.98521423339844,-149.98040771484375,-5.0411458015441895,248.96352984067346,-151.33957621829487,-5.042110615261131,1.7003467146370066,1.0018132982233263,1.0018132982233263,0.0001080226611934212,2.8945622572203127,19.412850166101073,nan,nan,nan
0.6,249.98558044433594,-149.9806671142578,-5.0445780754089355,248.97880626605425,-151.3294298775047,-5.047776308296792,1.6830821329542343,1.0017197777972857,1.0017197777972857,9.971819191857399e-05,2.930467895404582,20.145791858533716,2.3370814195374443,0.15371275905280513,nan
0.61,249.98593139648438,-149.98094177246094,-5.0480732917785645,248.97804297579475,-151.32776520242246,-5.051733638603646,1.6821967239869458,1.001777572072588,1.001777572072588,0.00010462502815119482,2.9528098617908975,20.311350345201717,nan,nan,nan
0.62,249.98626708984375,-149.981201171875,-5.051630973815918,248.97727234478702,-151.32609520692066,-5.053153989385858,1.681312784888611,1.0018363244572275,1.0018363244572275,9.778191914098727e-05,2.8453508708154605,20.08382498185678,nan,0.5673857559196736,nan
0.63,249.9866180419922,-149.98146057128906,-5.0552496910095215,248.9764945886356,-151.32442007001586,-5.057176642531121,1.6804443815204755,1.001896035095704,1.001896035095704,0.00010245898584604836,2.8547858233201935,20.28946377221841,nan,nan,nan
0.64,249.98695373535156,-149.98170471191406,-5.058929443359375,248.9757099657564,-151.32273975170204,-5.063156243636851,1.6795853075461094,1.001956704132518,1.001956704132518,9.586359887147201e-05,3.0018471835421865,20.333257072218203,nan,0.3140860898793734,nan
0.65,249.98727416992188,-149.98194885253906,-5.062668800354004,248.9664201881725,-151.31779507531587,-5.0665743034767035,1.6812623935350717,1.0018637774929615,1.0018637774929615,9.944293731340681e-05,2.9747535692395695,22.106956267477585,1.2125421888773456,nan,nan
0.66,249.9875946044922,-149.98219299316406,-5.066468238830566,248.9654911529018,-151.31605397739477,-5.073359191641037,1.6804547230546139,1.00192155551035,1.00192155551035,9.321888383694099e-05,3.3278597256051388,22.528562920032407,nan,0.6079586916638908,nan
0.67,249.98789978027344,-149.982421875,-5.07032585144043,248.96455559702304,-151.3143079399764,-5.077701972952023,1.6796452645244202,1.0019802187074855,1.0019802187074855,9.742452860677251e-05,3.374032868552632,22.42951721071566,nan,nan,nan
0.68,249.98822021484375,-149.98265075683594,-5.074241638183594,248.96361380379705,-151.31255710824374,-5.079133141330143,1.678836837776634,1.0020397672288688,1.0020397672288688,9.142481031286975e-05,3.0744420569494872,22.272467423783535,nan,0.8538657189815702,nan
0.6900000000000001,249.98851013183594,-149.98287963867188,-5.0782151222229,248.9626659134927,-151.31080171109403,-5.08352984602573,1.678023133637695,1.0021002012189995,1.0021002012189995,9.544232880540403e-05,3.1057835596550785,22.203298683512386,nan,nan,nan
0.7000000000000001,249.9888153076172,-149.9831085205078,-5.082245349884033,248.97851119326813,-151.33220584004098,-5.083416455247811,1.6854611690958619,1.0020077776195548,1.0020077776195548,8.90465967620817e-05,2.8504876704723356,18.743779715113632,5.348179206449303,2.013976029309237,nan
0.71,249.98910522460938,-149.9833221435547,-5.086331844329834,248.9777922701751,-151.33077365105956,-5.087831431916578,1.6847497457031086,1.0020655415862234,1.0020655415862234,9.284882093131929e-05,2.8567483684763855,18.629289526457207,nan,nan,nan
0.72,249.9893798828125,-149.98353576660156,-5.0904741287231445,248.97706748359337,-151.3293370165732,-5.093779166396671,1.6840333492279798,1.0021241282129905,1.0021241282129905,8.737029063449604e-05,2.95496897963983,18.73546231917358,nan,0.23191337528852982,nan
0.73,249.98965454101562,-149.98374938964844,-5.09467077255249,248.9763366974605,-151.32789606314077,-5.098337461183181,1.6833171942724297,1.0021835376443564,1.0021835376443564,9.100895636639887e-05,2.975098041908659,18.850985839098563,nan,nan,nan
