t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.77627128405229,-228.96496723208054,-3.356808830339957,1.9207842995978748,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.6890434211692584,3.7072205527461835,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.77621216379123,-228.96610576320163,-5.000871280041422,1.0288821055131065,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.7846480418873623,1.933507251370312,nan,2.7059830671151692,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.77626897576232,-228.9671638134044,-5.00080370040228,1.0256931259325777,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.7812578104421766,1.9306392072693521,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.77644053823195,-228.96814217989504,-4.979922332897166,1.022140228960199,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.1504618846756303,1.4103271751381092,nan,0.5704357248521955,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.77311171013844,-228.97413031467678,-4.9783602746897735,1.0146359075564906,1.000136159857599,1.000136159857599,0.00047135043475060633,1.142144090419525,4.430104912328642,0.023794723527144825,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.77278654860473,-228.97596935486848,-4.990384439164193,1.010738015665206,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.331644730464636,5.675670072950274,nan,1.1389281850002524,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.77257277182045,-228.97773107626065,-4.988762011197516,1.0066482987165564,1.000266870913067,1.000266870913067,0.0003466969814233004,2.1610429034296716,5.66730028359415,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.77246918797283,-228.97941626615918,-4.959181862664566,1.002408015147432,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.2837306892311822,4.956274141561406,nan,6.8891178013424215,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.77247445573684,-228.98102570722668,-4.956258969662106,0.99835036309212,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.3766541471308018,4.953172313834809,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.7857206008274,-228.9717631837851,-4.954520972998586,1.002419874273368,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.6296922717002598,6.588523196132299,1.6296254779549484,0.2714190735844919,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.7872537958822,-228.97214357338845,-4.952709758641554,0.9991959850852717,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.6844010197109456,6.540540445715469,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.7888926973963,-228.9724505210781,-4.954371802671119,0.9959139510224879,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.5431647141000993,6.422776416832033,nan,0.1823241983759067,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.79063620121747,-228.972684872632,-4.9529600509790885,0.9926833250783709,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.5711333835042525,6.398387794947589,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.7924831031948,-228.97284737044984,-4.955677439564847,0.9894093039867898,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.3453948392852444,6.162551114839088,nan,0.2729248943948008,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.80422923909518,-228.93068171618143,-4.960589359866718,1.0262226393596918,1.000423869832177,1.000423869832177,0.0002033478705987416,1.1130321490614883,5.661776502434493,10.411742751213927,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.8069329572872,-228.92788520875507,-4.957948937175335,1.025710965389467,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.2521068710495,5.797262560139498,nan,0.1516474702564242,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.80973697971322,-228.92501927135595,-4.957893913650044,1.0251895229303911,1.00054443243672,1.00054443243672,0.00020170039831695133,1.2321635159860733,5.782989417053029,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.81264040589312,-228.92208454869174,-4.9579395960402035,1.0246820786299264,1.0006103662124004,1.0006103662124004,0.00022539567043072453,1.213672593886473,5.810540601050466,nan,nan,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.8156421922628,-228.9190818867699,-4.958084960671803,1.0241902421527571,1.0006800684963535,1.0006800684963535,0.0002518789670268616,1.1967679920191463,5.789270914129798,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.83284759191073,-228.92321048485016,-4.959993723388924,1.0146337093162616,1.0005678340570063,1.0005678340570063,0.000194602754127561,1.1320564437781726,10.971256744955301,2.494102249201284,0.3714303762504648,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.83674847835718,-228.92043452516748,-4.960670971834522,1.0137390182838242,1.0006260336518868,1.0006260336518868,0.0002149436812622932,1.1079955628160914,11.00005934170615,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.84074477437875,-228.91759284046222,-4.95735208165229,1.0128842107359948,1.0006870731532063,1.0006870731532063,0.00018776448617679426,1.3622085529899262,11.298169275445371,nan,0.3384185892103926,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.84483559635146,-228.91468614382353,-4.958020679343828,1.0120079895242162,1.0007509527054648,1.0007509527054648,0.0002070822296998941,1.3205211260036673,11.252416035078763,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.8490173187781,-228.91171525569442,-4.953301458374887,1.0112017307362902,1.0008176724531628,1.0008176724531628,0.0001820046586142771,1.9811086880466902,12.018155749075417,nan,0.6514621656048301,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.85449911151662,-228.94290310984724,-4.95610441903446,0.9761900070093491,1.0007118135101392,1.0007118135101392,0.00018639684105820325,1.619833266208369,17.185464591319047,7.037154167046623,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.85881675293382,-228.94117612427533,-4.951385621685302,0.9740545782467045,1.0007698933505491,1.0007698933505491,0.00016621548916907994,2.6275055852887568,18.343205684538017,nan,0.8276010057795758,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.86313932832817,-228.93938728979774,-4.9520825326294995,0.9718556771836548,1.0008302519759107,1.0008302519759107,0.00018160883557214754,2.519415591983149,18.34830353928347,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.86745746383957,-228.93753719718887,-4.955195703418996,0.969630268339011,1.000892889530724,1.000892889530724,0.00016243115917296413,2.2759810272928016,18.172237744378858,nan,0.15659740576452946,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.8717664173158,-228.93562657817623,-4.9560606808075836,0.9674524148815165,1.0009578061594893,1.0009578061594893,0.00017705498113550474,2.173062297844024,18.20483235686239,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.8528168740465,-228.95594622346474,-4.950484351915257,0.9458512869634248,1.0008558006496362,1.0008558006496362,0.0001515866226263996,3.889374358818257,20.658827233703853,6.299096430662408,0.8512444163667131,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.85632668958652,-228.9546599427984,-4.951043535682947,0.9429665586679792,1.0009138000273874,1.0009138000273874,0.00016437139255769367,3.7438851958446895,20.7803836342067,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.85982394422325,-228.95331506524983,-4.950801014747144,0.9401066544524092,1.0009737024100318,1.0009737024100318,0.0001486296887664007,4.382560306904799,21.49707610488822,nan,0.02115069521042106,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.86330861978846,-228.95191222694365,-4.951300860227146,0.9372478265057615,1.0010355079420696,1.0010355079420696,0.00016078901125299788,4.222082208449807,21.448564306706352,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.86678073235976,-228.9504521048426,-4.954288872634727,0.9343322360774755,1.001099216768001,1.001099216768001,0.00014562086536544695,3.9202361103025876,21.33362756551527,nan,0.22304368634229674,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.87350913275088,-228.96423806597338,-4.9559802968239035,0.915883852830912,1.0009997922080285,1.0009997922080285,0.00015137602872030215,3.5404630515372433,27.430651573745635,1.7038906732153314,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.87704999671556,-228.96310293234365,-4.956172863660943,0.9126129508563203,1.0010577337130937,1.0010577337130937,0.00013793478829541854,3.9884704732507865,27.856415740915146,nan,0.007134050281895387,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.8805789498841,-228.96191247432935,-4.9567563580118925,0.9093193256301146,1.0011173090006462,1.0011173090006462,0.00014826984273316073,3.828138486424109,28.039644204391937,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.8840962320847,-228.96066738682825,-4.957037206861175,0.9060637656317245,1.0011785182151862,1.0011785182151862,0.00013527105314342248,4.274538581797439,28.487916529986265,nan,0.003446175587583217,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.88760204377894,-228.9593682007568,-4.957580011051326,0.9028022172119274,1.0012413615012141,1.0012413615012141,0.00014507707748205603,4.107169879073395,28.574156868143415,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.88168092247912,-228.93807656021383,-4.968065234935561,0.9201248480066335,1.0011437865398718,1.0011437865398718,0.00012912226625613358,1.987326202056518,23.992125144708186,3.0071590618129096,4.421248941743415,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.88492897482982,-228.93617188922124,-4.968916686333179,0.917370033704353,1.0012016843516187,1.0012016843516187,0.00013803647084662275,1.8911410055169129,23.87227535424641,nan,nan,nan
