t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.36331694197978,-229.8837883996206,-4.250517412811574,1.567812580838598,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.457544779380088,2.4725587227926824,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.36398962193417,-229.88486770370292,-4.998117324066238,1.3916625643832463,1.0006000012120004,1.0006000012120004,0.0008991912131812085,2.5139772623218253,2.673960911846001,nan,0.5591174091137404,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.36477841529498,-229.88586655720573,-4.998354652142729,1.3938005601425107,1.001200004238001,1.001200004238001,0.0010995118252531129,2.4892104441585112,2.6134229981596535,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.3656821901998,-229.8867856669477,-4.99064847283782,1.3958269590165095,1.002000010168002,1.002000010168002,0.0005624656081106611,2.5384691479566044,2.695260738870856,nan,0.0693092966274385,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.36088590307708,-229.86437372093414,-4.986510950570731,1.3936829840003302,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.305192005160288,2.7928064430571085,0.3278151875503853,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.36085270244396,-229.8604854938975,-4.98745032778611,1.3949781515532904,1.0012062473429266,1.0012062473429266,0.00043231587918665605,2.6572469842788284,3.179359682624723,nan,0.027067491807490164,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.36093065230207,-229.85652002627157,-4.985400583050061,1.396242553544117,1.00152516620639,1.00152516620639,0.0005964306937173778,2.4078157570310816,2.986472478052822,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.36111862640976,-229.85247812159557,-4.973594808637592,1.3974373898752428,1.001877766976785,1.001877766976785,0.00042086504733437533,2.0276793639621897,2.628427987908033,nan,0.26339474007762326,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.36141541944184,-229.84836050599708,-4.9710862344829785,1.3987018261984188,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.9802447986216294,2.5712477280682604,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.3636521291589,-229.84756928906523,-4.9770272190318705,1.401580336337515,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.2563068835376496,2.737479230913185,0.2995847450214591,0.034913437445680304,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.36434636530424,-229.84364282882316,-4.9761041747600325,1.403005198006637,1.0022125063897773,1.0022125063897773,0.000538219517512615,2.1687678364394998,2.6490380191167544,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.36514600242313,-229.83964302989367,-4.971572422940039,1.4044215572753826,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.074896241676479,2.5490204049297662,nan,0.0452966494744788,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.3660499705109,-229.8355706144824,-4.970684280404361,1.4058597273373785,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.038710523022224,2.5096587639616104,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,221.36705711723687,-229.83142648370432,-4.971811494384472,1.407304118143824,1.003202066600326,1.003202066600326,0.0003921609461373206,2.1173770657884865,2.5790086192868835,nan,0.012053447376801639,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,221.35382108658524,-229.84754311884612,-4.970964982440345,1.3928955424563114,1.00292275696796,1.00292275696796,0.0005122342993985896,2.026656487125966,2.1425793936497772,0.9615013333854091,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,221.35407527129865,-229.84461348568837,-4.943535752198943,1.3934069635044433,1.0032187661837235,1.0032187661837235,0.00037876786632366386,3.0374212487891494,3.1486995094509878,nan,2.6245917294070744,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,221.35442983455818,-229.8416142555069,-4.942132734428211,1.3937994965955418,1.0035274257281714,1.0035274257281714,0.0005098841848685144,2.8687969972348264,2.9713822754951775,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,221.35488377100037,-229.83854612189114,-4.956817524284078,1.3940273810334,1.003848736569304,1.003848736569304,0.0003772555677006615,2.0735643787041065,2.1707184146891345,nan,0.9387654869922794,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,221.3554360305076,-229.8354100251133,-4.956155084184529,1.3944039628647313,1.0041826996751215,1.0041826996751215,0.0005066933616032682,2.063991760390935,2.155494756488913,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,221.36035797201524,-229.860546746657,-4.9488399934117,1.3974280119449098,1.0039274790871762,1.0039274790871762,0.0003693467024991362,2.6067482699521802,3.142451352379329,1.364877650078088,0.1755588986658432,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,221.3613176059317,-229.85869520239805,-4.94818212536631,1.3979659943141711,1.0042250261906136,1.0042250261906136,0.0004928233181265843,2.509082775796106,3.0370195384323075,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,221.36237236546972,-229.85677786113797,-4.973440173207361,1.3984217001167343,1.0045322159295231,1.0045322159295231,0.0003679863042851313,2.1264419146046047,2.647265886388911,nan,2.619100857422922,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,221.36352134546127,-229.8547955524393,-4.973654677535202,1.398939359706129,1.004849049271905,1.004849049271905,0.000490309495759817,2.0712642434668735,2.59195583390217,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,221.3647610943265,-229.85274919362647,-4.9689404793342264,1.3994553968141776,1.0051755271857599,1.0051755271857599,0.0003665783385598191,1.9644078070511573,2.4815305439740416,nan,0.10016672642290214,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,221.39850549389485,-229.80628068853616,-4.9690148729364845,1.4350188193499414,1.0049327942064132,1.0049327942064132,0.0004815470569767363,2.055560359405616,3.0465729965014727,5.224088451222747,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,221.40113032295986,-229.80233229452546,-4.972255232179799,1.4369868821260325,1.0052312862867367,1.0052312862867367,0.0003618262899390521,2.1020058714196335,3.0950580636898404,nan,0.035001843580892436,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,221.4037601082055,-229.79832182347528,-4.972722210055212,1.4389538536913695,1.00553757017778,1.00553757017778,0.00047969231582258536,2.0880490453626406,3.071688026503401,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,221.40638548752494,-229.79424990385698,-4.966675247647634,1.4409165863122493,1.0058516468475431,1.0058516468475431,0.0003607966517989783,2.0935414122738596,3.0620352929276877,nan,0.17844131307134364,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,221.40900186596414,-229.79011726409001,-4.967072199451659,1.4428880290400246,1.0061735172640265,1.0061735172640265,0.0004779132858010276,2.0992721576988247,3.0643382918472173,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,221.41816739667235,-229.7710913371074,-4.957210719219427,1.452638732648452,1.0059384155041708,1.0059384155041708,0.00035753539023136255,2.6924071369736184,4.2826369836394536,0.47542240254642876,0.4681848742314516,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,221.42097927916316,-229.76634420957495,-4.957453745805204,1.4548853116253988,1.0062375464279563,1.0062375464279563,0.00047238798048316,2.5960637761422736,4.1989125134888985,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,221.4237785914576,-229.76153846616722,-4.955545750964451,1.4571447052327409,1.0065432156566712,1.0065432156566712,0.00035677733663031636,3.0237118024328806,4.600908294745945,nan,0.019506607261799126,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,221.4265652439028,-229.75667469453242,-4.955723409845806,1.4593848473078652,1.006855424158316,1.006855424158316,0.00047109715233920757,2.8627405721500607,4.441824728567073,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,221.42933930736197,-229.75175354534463,-4.972761634854686,1.4615005663757221,1.007174172900891,1.007174172900891,0.00035606067954097346,2.1397089707470256,3.7117252007282984,nan,1.2219519917916577,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,221.37209941727411,-229.74636811496802,-4.97278234775159,1.4040130772703237,1.0069442154485562,1.0069442154485562,0.00046711636312508784,1.9827651736212737,2.4672576427304262,6.545129280627616,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,221.37313141656895,-229.74132231932902,-4.963089457794268,1.4045979643083857,1.0072438065944689,1.0072438065944689,0.00035384995683708357,2.508537081740428,2.993682534551726,nan,0.43738733329318497,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,221.37415143647905,-229.7362210131691,-4.963243277832191,1.4051263483078922,1.0075490310617923,1.0075490310617923,0.0004661516722330198,2.4174584472051532,2.8852740025298353,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,221.37515983376807,-229.73106485859148,-4.969181670528979,1.4056103823417316,1.007859889818527,1.007859889818527,0.00035331107555567015,2.2142955758693073,2.695252687814247,nan,0.14732363752143737,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,221.37615671512899,-229.7258544111324,-4.969390288443016,1.4061461033240912,1.0081763838326727,1.0081763838326727,0.00046524171131727583,2.178163422146078,2.651233383524649,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,221.4078288227478,-229.76536153129152,-4.982078358605137,1.4337620980548418,1.0079501286991006,1.0079501286991006,0.0003516348819014556,2.0494107418942726,2.670701096124213,5.373421697634836,0.6858809412053176,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,221.4095724742527,-229.76116670611958,-4.982434699798467,1.4349567491152022,1.0082500667759717,1.0082500667759717,0.0004624160251938803,2.0469536784109112,2.6522170113563357,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,221.4113056953732,-229.75691963295546,-4.989220972398109,1.436175147470409,1.0085549542434993,1.0085549542434993,0.0003512178997743452,2.2062056501301903,2.811930147739941,nan,0.184745648193062,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,221.41302838912353,-229.7526209383662,-4.98963303582701,1.4373628927473212,1.0088647920696834,1.0088647920696834,0.00046171346295847255,2.160492046920986,2.750378784809368,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,221.4147405409319,-229.74827120024565,-4.976783345739352,1.4385684506881486,1.0091795812225244,1.0091795812225244,0.00035082267871703834,2.1653784922359334,2.766981544928887,nan,0.7831578111043918,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,221.40770657484896,-229.75409790517844,-4.9771483060296005,1.4304657982194082,1.0089561183162628,1.0089561183162628,0.00045950149785461524,2.1249757122069752,2.662994595237082,0.347190199306114,nan,nan
