t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.65901763842774,-229.31672284273395,-4.6833093113032245,0.9936049959413353,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.9871521727234911,0.9907185629032569,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.65902468025348,-229.31680898632413,-4.965086209860432,0.949128606127254,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.0164264347752945,1.1360409222911276,nan,0.07910989185908299,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.65914790564034,-229.31681469223622,-4.965842535385083,0.9489492453430272,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.9625930028968952,1.137549025457597,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.65938612591071,-229.31674087866188,-4.971191447636696,0.9487741206497586,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.9013203046610913,1.1169592944014417,nan,0.02608818219829562,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.66942199996188,-229.2988048826675,-4.969082953575313,0.9679390467784534,1.000136159857599,1.000136159857599,0.00047135043475060633,0.9451255136682913,4.141752101478772,0.22030615583031965,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.67182307899782,-229.29501766052647,-4.985584465886201,0.9717770930230699,1.0001960690185168,1.0001960690185168,0.0003207125249314022,1.7127293281428324,4.888341001370183,nan,1.552299860613502,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.67433550893963,-229.29115336448353,-4.986135147716329,0.9755228494077565,1.000266870913067,1.000266870913067,0.0003466969814233004,1.8169982260017115,4.88929721309952,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.67695803955013,-229.28721259342532,-4.970316571692541,0.9790950436587701,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9810128743072941,3.973696768854374,nan,2.3750029066613685,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.67968947936822,-229.28319609214168,-4.97019551317589,0.9828118677650283,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.9993963998082135,3.9548695548842625,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.65324163951692,-229.28414826979707,-4.963122636194975,0.9619527191505811,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.9694263877726136,1.6179402708997976,3.7259962541410228,0.08169144603016078,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.65325910530225,-229.2804873132181,-4.962180216527788,0.9632134331259321,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.9758830746156684,1.621964044878233,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.65338229722235,-229.2767527734445,-4.961345150935079,0.9644718928644107,1.0004031143902965,1.0004031143902965,0.00026961918472903857,0.9813233203058667,1.6146232238813643,nan,nan,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,220.65361008976274,-229.27294557207736,-4.960616188911401,0.9657371291818365,1.0004730988480575,1.0004730988480575,0.00030198774062181646,0.9858605078112894,1.6234498373662838,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,220.6539415135194,-229.26906665842492,-4.967157085676073,0.9669916026718223,1.0005486826865908,1.0005486826865908,0.0002464240798920827,0.9672990270133435,1.596479658456016,nan,0.5525315721767484,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,220.67777479597206,-229.29071596562312,-4.967545587033835,0.9676070710197634,1.000423869832177,1.000423869832177,0.00024262809099056924,0.984992644730178,3.846561364871999,5.845993734928441,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,220.679870405535,-229.288402820362,-4.9588553925376315,0.9688659752436901,1.0004822670248124,1.0004822670248124,0.00020672670425754428,1.0647954155348538,3.9121298030516414,nan,1.2440823416828202,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,220.6820665249084,-229.2860203990869,-4.958578709410193,0.970113303266201,1.00054443243672,1.00054443243672,0.0002291866301826778,1.0664024950856446,3.903535280091799,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,220.68436213722512,-229.28356930417726,-4.95985657540013,0.9713681520070006,1.0006103662124004,1.0006103662124004,0.00019838515690379712,1.0306101439878428,3.882457782774227,nan,0.03767988803933286,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,220.68675600363832,-229.28105031423667,-4.959856543801492,0.972631672570517,1.0006800684963535,1.0006800684963535,0.00022046924454421503,1.030996801934885,3.8600386711725494,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,220.7029386041799,-229.31007218630518,-4.954737045669273,0.9635546946941418,1.0005678340570063,1.0005678340570063,0.00017759206933006978,1.4617445783345056,10.730547207100429,6.704822602484933,0.14038909168252983,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,220.7062109906445,-229.3090007044091,-4.954546724725012,0.9644131476399447,1.0006260336518868,1.0006260336518868,0.00019556015274304174,1.47153426918776,10.737550969283514,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,220.70957869056278,-229.3078635977723,-4.949726538315559,0.9653552152553742,1.0006870731532063,1.0006870731532063,0.00017380199957431775,2.3277793343125732,11.592345027777247,nan,0.5370559528038551,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,220.71304079988127,-229.30666161068694,-4.949500598825303,0.9662352669348565,1.0007509527054648,1.0007509527054648,0.000191402011251679,2.3318631124325524,11.583336356172174,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,220.716593695329,-229.30539544038726,-4.9531483685338955,0.9670822084836479,1.0008176724531628,1.0008176724531628,0.0001707163255654532,1.9811855611811215,11.280809285079053,nan,0.3573461749003195,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,220.73024817472083,-229.29351010831982,-4.954681323597589,0.9824355078166942,1.0007118135101392,1.0007118135101392,0.00017559866864336524,1.8654360901135876,14.215438229925901,1.3685677354796535,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,220.7342890380376,-229.29169521069272,-4.953362118672045,0.9839889915195759,1.0007698933505491,1.0007698933505491,0.00015824925250118666,2.3388598400476233,14.77071573221772,nan,0.08275072283743519,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,220.73833497233872,-229.28981842094956,-4.953722028117733,0.985537422345822,1.0008302519759107,1.0008302519759107,0.0001729161397725897,2.3201872639433656,14.769439428563974,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,220.74237642177926,-229.28788040168834,-4.9608969899395365,0.9870092863938975,1.000892889530724,1.000892889530724,0.00015604335946913336,1.4963235281392477,13.930070325980324,nan,1.3985029653962326,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,220.7464087640495,-229.2858817595979,-4.961617033070584,0.98857670173583,1.0009578061594893,1.0009578061594893,0.00017017595731094444,1.4790651460267075,13.959213169839888,nan,nan,nan
