t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.12622620721913,-229.83160380413585,-7.570162531028256,2.7331090928440323,1.0002000001220002,1.0002000001220002,1.0002000001220002,7.4683916341487535,7.517679062947516,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.128185376408,-229.83172916059553,-5.015349348357247,0.8602555542917527,1.0006000012120004,1.0006000012120004,0.0008991912131812085,2.521650219383754,2.7082028799170015,nan,6.525663484598212,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.13026077505947,-229.83177409182554,-5.014298985037646,0.8564190168571846,1.001200004238001,1.001200004238001,0.0010995118252531129,2.2244716285233688,2.524973653917347,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.1324510910906,-229.83173936433266,-4.985336638961022,0.8516901024275657,1.002000010168002,1.002000010168002,0.0005624656081106611,1.022939970767439,1.5538850482472943,nan,0.838154847804995,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.10209129820026,-229.813184071579,-4.9829509652163635,0.8831190127435801,1.0009210094183945,1.0009210094183945,0.0006537127138570228,0.9950830292599923,2.1117642631005844,0.6962718147843605,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.0979749343136,-229.80930393201805,-4.964249870406307,0.8862583251764783,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.8578504436700665,2.0075674536069723,nan,0.5934338392262191,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.093969922817,-229.80534649965716,-4.960186751008812,0.8894808736220341,1.00152516620639,1.00152516620639,0.0005964306937173778,0.9145338721509771,2.0058073834956938,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.09007510897177,-229.80131251108457,-4.977829898116964,0.89269185003618,1.001877766976785,1.001877766976785,0.00042086504733437533,1.03217351710528,2.0707948346493006,nan,1.2614174780090919,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.08628933675777,-229.7972027448919,-4.9754793737353955,0.8958874031329784,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.9223870717671239,1.9656844953885664,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.10868041725902,-229.80888607049235,-4.9694602192688375,0.8705824666619907,1.0019194355704708,1.0019194355704708,0.0003930998784535813,0.782754210378214,0.982643528663153,1.350889813992404,0.17355847961024107,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.1077165018562,-229.8062142648037,-4.967811501019258,0.8709389946413323,1.0022125063897773,1.0022125063897773,0.000538219517512615,0.7658990329929376,0.9610481450558624,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.10685818576732,-229.8034691930112,-4.971183742218068,0.871300351526427,1.0025239678558553,1.0025239678558553,0.00039309787743350836,0.852248900599983,1.0382466093298237,nan,0.07920271324081604,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.10610440296932,-229.80065152669528,-4.969984272412085,0.8716422288423646,1.0028538209367048,1.0028538209367048,0.0005374463045156113,0.8106714615238484,0.99151482717075,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.10545406176735,-229.79776202299882,-4.978668785761831,0.8720934774645277,1.003202066600326,1.003202066600326,0.0003921609461373206,1.2831880067295662,1.4571969745771112,nan,0.31578989763180126,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.08737644034875,-229.78898598501638,-4.979887501917015,0.8907272371680297,1.00292275696796,1.00292275696796,0.0005122342993985896,1.2778666630152162,1.659343670830121,0.6680905730235427,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.08576066066985,-229.78556751641835,-4.9598297032075,0.8921608904732558,1.0032187661837235,1.0032187661837235,0.00037876786632366386,0.8386520800091396,1.2185567788816039,nan,1.4614796846197606,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.08424531262992,-229.78207958907342,-4.959218984890462,0.8937330537200596,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.8398024257153048,1.2164890933149022,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.08282943317283,-229.7785229144554,-4.963844349751651,0.8952834477099095,1.003848736569304,1.003848736569304,0.0003772555677006615,0.7985472592216707,1.1688110543146844,nan,0.09686277075098423,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.08151187143426,-229.77489822487888,-4.963607594222891,0.8968561830983959,1.0041826996751215,1.0041826996751215,0.0005066933616032682,0.8016974472075179,1.1726549415923475,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.04060064538166,-229.79304411527067,-4.963253525339651,0.9340875220985381,1.0039274790871762,1.0039274790871762,0.0003693467024991362,0.873142054175196,3.2913721062404475,3.4109633719718375,0.0004688567346705432,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.0374910153535,-229.79037810977943,-4.9632289273255505,0.9374466954210113,1.0042250261906136,1.0042250261906136,0.0004928233181265843,0.8803944807612786,3.2836211242697195,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.03447665515438,-229.78764643694504,-4.967722290807502,0.9408051507782278,1.0045322159295231,1.0045322159295231,0.0003679863042851313,0.8969648458037993,3.287485193621242,nan,0.07680120033555508,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.03155650442065,-229.78484980596744,-4.9680064768828025,0.9441732358196132,1.004849049271905,1.004849049271905,0.000490309495759817,0.8965044235511289,3.3001077669530936,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.0287270180707,-229.78198894941747,-4.981282279018926,0.9476419982474505,1.0051755271857599,1.0051755271857599,0.0003665783385598191,1.4879123721477179,3.867895409086303,nan,0.6602545963116356,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.0129681470087,-229.74581999047095,-4.982651485978931,0.9690170577542041,1.0049327942064132,1.0049327942064132,0.0004815470569767363,1.4260777376445826,5.432817317106379,2.253250809271838,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.0097048503585,-229.74150187706388,-4.963001390577138,0.9729330612897366,1.0052312862867367,1.0052312862867367,0.0003618262899390521,1.0133471529372258,4.9899998060821416,nan,1.7566497106397623,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.0064464749524,-229.73712170747896,-4.963661396783192,0.9769545622041564,1.00553757017778,1.00553757017778,0.00047969231582258536,1.0085777640455096,4.979934720623343,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.00318353706555,-229.73268024863722,-4.970216089895005,0.9809648059583644,1.0058516468475431,1.0058516468475431,0.0003607966517989783,0.956917954037411,4.935115799422454,nan,0.14151727570335584,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,218.99991141337355,-229.72817825705872,-4.971062281611652,0.9849835140700728,1.0061735172640265,1.0061735172640265,0.0004779132858010276,0.9643194006489827,4.924797345112556,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,218.99975955496396,-229.76830018524177,-4.961050637984107,0.9792476103478785,1.0059384155041708,1.0059384155041708,0.00035753539023136255,1.2760359775459664,5.766470224605029,3.5689715097975365,0.5301472457396945,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,218.99656873828437,-229.7651705527352,-4.9617447478332375,0.9829584815173591,1.0062375464279563,1.0062375464279563,0.00047238798048316,1.214634300195977,5.656826095108669,nan,nan,nan
