t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34847433337427,-228.51114128500325,-5.413239860713153,1.6535726224438638,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.7337556662291127,2.8510813844896874,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.35005258225098,-228.51036555996552,-4.95120340098874,1.5929247374971547,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.181117777468897,3.3294198398448684,nan,0.21089050525398687,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.35174666836792,-228.50950915757343,-4.948352519560272,1.5907087148777765,1.001200004238001,1.001200004238001,0.0010995118252531129,3.114502363710907,3.2671313064361844,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.3535553074834,-228.50857299622731,-4.959262684897088,1.5883268860225521,1.002000010168002,1.002000010168002,0.0005624656081106611,2.822759654692611,3.044900046273874,nan,0.19862349523686593,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.36400219588603,-228.4688154840403,-4.957209454540231,1.6186733308847006,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.911253821101348,7.036782226109762,0.763432353907129,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.36774179206128,-228.45997384562764,-4.9660508191605786,1.6229917024744152,1.0012062473429266,1.0012062473429266,0.00043231587918665605,2.6648659603176093,6.774415559527012,nan,0.2596178480647946,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.37159275734567,-228.45105475876346,-4.965397914648727,1.6273939163319613,1.00152516620639,1.00152516620639,0.0005964306937173778,2.663870794498917,6.767155883498282,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.3755538570707,-228.44205909768698,-4.960586188471549,1.6318390902869648,1.001877766976785,1.001877766976785,0.00042086504733437533,2.783065807048586,6.8755618147629125,nan,0.049335889889036984,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.379623995411,-228.43298772758044,-4.959861144478255,1.636305380084251,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.7572477007212646,6.83238064694648,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.36854059435004,-228.45017444238331,-4.948268858742324,1.6218536196191526,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.4470542447095736,6.491099777598369,1.2661831338792928,0.2502717936516522,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.37129943578543,-228.44358745818386,-4.946806890266576,1.6244042778740693,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.2890812009881056,6.326289536114872,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.37416396815905,-228.4369269785338,-4.95406084198294,1.6268655567777799,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.9483253930188353,5.974047761234033,nan,0.24310665106253354,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.37713302800614,-228.43019369492745,-4.9532255403660574,1.6294261076600671,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.889855063566409,5.9164264090724785,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.3802055314758,-228.42338841800887,-4.952702685318516,1.6319956185675117,1.003202066600326,1.003202066600326,0.0003921609461373206,2.998708427723855,6.011144115602513,nan,0.0001422478000194742,nan
