t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34847434067584,-228.51114141075118,-5.413239727103382,1.653572472940593,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.7337551718989688,2.8510943186758007,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.35005267738595,-228.51036592834308,-4.959459086057922,1.5928208589455537,1.0006000012120004,1.0006000012120004,0.0008991912131812085,2.8144176807106644,2.9627448708392534,nan,0.20337467598191936,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.35174715180926,-228.509510005226,-4.956609386138809,1.5905972091913796,1.001200004238001,1.001200004238001,0.0010995118252531129,2.794674984027659,2.9362296620819155,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.35355662166447,-228.50857445945877,-4.962150505731959,1.5883038305037245,1.002000010168002,1.002000010168002,0.0005624656081106611,2.703046083171105,2.8725983123018466,nan,0.07304420784286521,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.35407217484016,-228.48356881745818,-4.962027918523004,1.6087564854424299,1.0009210094183945,1.0009210094183945,0.0006537127138570228,2.7106190842013254,4.128725325548632,0.28579519784653884,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.35582608657242,-228.4776776501793,-4.967851442415769,1.6110676215473503,1.0012062473429266,1.0012062473429266,0.00043231587918665605,2.6019451679322008,4.017925326333156,nan,0.10544850345351689,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.35769111514313,-228.47170906837286,-4.967665152653585,1.6134120079533334,1.00152516620639,1.00152516620639,0.0005964306937173778,2.6013252461540732,4.013513717704499,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.35966606329765,-228.46566389809666,-4.953440585741954,1.615830757016828,1.001877766976785,1.001877766976785,0.00042086504733437533,3.0988401674288064,4.5034201679890185,nan,0.5416267774765029,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.361749995857,-228.45954299141704,-4.952500478729084,1.618201305611848,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.9670418119733655,4.375425273605628,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.338734160425,-228.4660470541073,-4.961924698200385,1.6183422304124093,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.661470459970658,3.313524519542852,1.093344440637124,0.5066953721793395,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.3385117428274,-228.4610473320861,-4.9612819747025965,1.620474102272781,1.0022125063897773,1.0022125063897773,0.000538219517512615,2.6548476613373477,3.306097668598951,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.3383949749574,-228.45597421430008,-4.972627663502394,1.6225967013505003,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.771373102403214,3.4088474790342755,nan,0.46305883841816486,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.33838277692186,-228.4508284484776,-4.972768900540279,1.62472288713523,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.7550347995418702,3.390267758724277,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.3384741399837,-228.44561091418052,-4.992769176499123,1.6270729881070298,1.003202066600326,1.003202066600326,0.0003921609461373206,4.702471927723743,5.327620389622856,nan,1.2885674869608956,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.336152325098,-228.48907755049086,-4.993988127305809,1.5853240633152763,1.00292275696796,1.00292275696796,0.0005122342993985896,4.249814168609153,4.441210546901157,3.6898534337852724,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.3362798783655,-228.48696993364052,-4.995347862999286,1.5845412021976761,1.0032187661837235,1.0032187661837235,0.00037876786632366386,5.101027143685323,5.292367284261883,nan,1.1502607218561001e-07,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.33650782996492,-228.4847929765373,-4.996803907166238,1.5837558399268143,1.0035274257281714,1.0035274257281714,0.0005098841848685144,4.61546487007305,4.807139283077874,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.3368351549228,-228.48254744484458,-4.993501259847139,1.5828777928057878,1.003848736569304,1.003848736569304,0.0003772555677006615,4.797884247778708,4.9886275042965496,nan,0.08673435444599512,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.33726088397825,-228.48023392943517,-4.994993600716028,1.5821010620912597,1.0041826996751215,1.0041826996751215,0.0005066933616032682,4.3628787347388975,4.551469380012319,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.33704280240747,-228.49079755076838,-4.98384702881246,1.5695298845214258,1.0039274790871762,1.0039274790871762,0.0003693467024991362,3.4694989361895052,3.9779531492824907,0.6849224006400487,0.3941033290565523,nan
