t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.3393074357655,-229.58320071924,-5.371411410613138,0.8470267245463017,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.7173825338285786,0.8153827888143245,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.34196937778796,-229.58217262246748,-4.963481112195083,0.7455854672145255,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.7109154511760134,1.012203613899165,nan,0.1676633008385101,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.34474750060585,-229.58106384423087,-4.964951763283707,0.7414725409426053,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.6271038219484983,1.0134728397250674,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.34764065960138,-229.57987500887393,-4.9669731905062005,0.7373664053114246,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.5974688524342299,1.0443429382530924,nan,0.00024526752966438936,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.31332026313018,-229.58833482904785,-4.963931035866907,0.7602432417140607,1.000136159857599,1.000136159857599,0.00047135043475060633,0.68587296174791,3.9354938576419807,0.7051440716487208,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.30897401598287,-229.58893434078243,-4.979057302371027,0.7616416766173546,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.842396809468946,4.141598493347723,nan,1.3788473674441284,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.30473906847553,-229.58945651121675,-4.979156764215128,0.7630504620854249,1.000266870913067,1.000266870913067,0.0003466969814233004,0.8908511611279057,4.13447030986739,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.30061423987587,-229.5899022680852,-4.964065743083194,0.7644011600287238,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.6372583876371439,3.8360197641203078,nan,2.047365535813647,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.29659838400445,-229.59027238688594,-4.963557045259168,0.7658425330091424,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.6252079712711192,3.855261013654322,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.2952327903726,-229.5911779079489,-4.956590174624791,0.7648198942307465,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.008720788349676,6.653353963921331,0.19642418077388138,0.17125322750714395,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.29168564816362,-229.59146012447553,-4.955525080432077,0.7660573051609479,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.0060209725798102,6.665457471073968,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.2882441249322,-229.5916689259493,-4.949796602108356,0.7673734733639089,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.7130429742871516,7.394885933717174,nan,0.36619338483823416,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.28490716795895,-229.59180489966664,-4.94868075227703,0.7686444599425128,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.684825093073438,7.386550918216907,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.28167383802372,-229.59186913002682,-4.947698340854808,0.7699352723354767,1.0005486826865908,1.0005486826865908,0.00020331264016074373,1.9504956471808867,7.716304628646267,nan,1.351933060535062e-05,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.29064146374168,-229.570434102405,-4.951899964736008,0.7705712998345267,1.000423869832177,1.000423869832177,0.0002033478705987416,1.3244599464189215,5.034181552460681,3.9069636891312154,nan,nan
