t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,250.0277916099826,-148.99215278395204,-6.526532617993441,1.8367803202636352,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.3734246023832375,3.3776401263464315,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,250.02723015004491,-148.99215644662425,-4.985335575662703,0.9846448414437359,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.0810126708096197,1.1608657138837621,nan,2.377658643953615,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,250.02678489585915,-148.9922766188294,-4.985528884625415,0.9830769048292188,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.1036454900029318,1.1598793781941974,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,250.02645442097884,-148.99251173947417,-4.983606826509888,0.981492865132072,1.0016000015212516,1.0016000015212516,0.0005317765199244777,1.1993613364233124,1.2565791497867307,nan,0.006486240459374192,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,250.00073818687972,-149.0019041001151,-4.981878529518667,0.9697659160543108,1.000136159857599,1.000136159857599,0.00047135043475060633,1.1882129304850857,6.387598597114732,0.32037466641602047,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.99553391506112,-149.00417437979377,-4.968022975556688,0.9661491974958256,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.9440283576439183,6.142498503325006,nan,0.9734033921384794,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.99044092081684,-149.0065561772177,-4.967000705949417,0.9626023127169294,1.000266870913067,1.000266870913067,0.0003466969814233004,0.9357708043442736,6.14284793500876,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.98545809196588,-149.00904825269376,-4.957088882671667,0.959126905796442,1.0003485656857503,1.0003485656857503,0.00026870186355409443,1.3499755882410869,6.565987311160644,nan,0.7084191113525193,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.98058432854035,-149.01164940404985,-4.955800230846721,0.9556119825124544,1.0004411534810664,1.0004411534810664,0.00030271740266169536,1.326218681378526,6.592646578982114,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,250.00304222100553,-149.024400425353,-4.966701802026164,0.9426646989590808,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.8893302926931669,10.085364314405313,4.792740931472823,0.09630592750608355,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,250.00110532469387,-149.02822047113668,-4.9676417394071075,0.9381596095197166,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.8970266046812145,10.088628850351464,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.999273954603,-149.03214618919634,-4.96328568243408,0.9336543394821535,1.0004031143902965,1.0004031143902965,0.00020746689984599585,0.8866407132947197,10.057017415197743,nan,0.469702606820957,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.99754687528363,-149.036176613001,-4.964139206733901,0.9291514175575684,1.0004730988480575,1.0004730988480575,0.000232756991578682,0.8639735706447337,10.058714841749708,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.99592313749002,-149.04031067693882,-4.963950847892024,0.9246544533235231,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.8551468658103413,10.056049447130702,nan,0.02216712424084057,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.98746815152967,-149.0496899609385,-4.966683586804842,0.9148097914274178,1.000423869832177,1.000423869832177,0.0002033478705987416,0.8697569785282881,17.089534483953678,0.4741527056530942,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.98558588593485,-149.05437109311353,-4.9642189725229136,0.9099613852617215,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.8280009866427682,16.978737444568846,nan,0.31913060984021574,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.98380395237666,-149.05915298758427,-4.965458821990352,0.9051270982378352,1.00054443243672,1.00054443243672,0.00020170039831695133,0.8302919843593279,16.939905812342584,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.98212137401842,-149.0640345729453,-4.970537138091606,0.9003086457786319,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.0462171771502615,17.206792562591673,nan,0.30951350056564353,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.9805371162278,-149.06901461115157,-4.972185296780165,0.8954759263511786,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.1186642730703582,17.261554796308523,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,250.01086819291962,-149.0164500960391,-4.968110809584296,0.9492658420313325,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.9811643993432445,4.713610761551767,25.749519726330693,0.062136352850623106,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,250.01106923369196,-149.01874145604836,-4.9692982107408605,0.9473384692124379,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.0059862154717658,4.733535328488983,nan,nan,nan
0.22,249.96551513671875,-149.9654083251953,-4.965288162231445,250.0113658214132,-149.02112847202937,-4.978189363731665,0.9454803897396199,1.0006870731532063,1.0006870731532063,0.00016562046358189022,1.8981073836350186,5.61993560191759,nan,1.5492288813421093,nan
0.23,249.966064453125,-149.96592712402344,-4.965845108032227,250.01175697475844,-149.02358817515946,-4.979954202832177,0.9435515712643171,1.0007509527054648,1.0007509527054648,0.00018322045245407794,1.9759091302195093,5.58889646531723,nan,nan,nan
0.24,249.9667205810547,-149.96646118164062,-4.966495990753174,250.01223946418412,-149.02608273789167,-4.97124796574139,0.941491459045352,1.0008176724531628,1.0008176724531628,0.00016530434522311815,1.0222635975300807,4.582659966402312,nan,3.0015323234807814,nan
0.25,249.96739196777344,-149.9669952392578,-4.967238903045654,250.02385634031035,-149.02057683408296,-4.972955988458451,0.9481185095151958,1.0007118135101392,1.0007118135101392,0.0001701416150091115,1.0903616945018877,4.491568978080895,1.0710657604264802,nan,nan
0.26,249.9680938720703,-149.967529296875,-4.968072891235352,250.02486936826665,-149.02276331741808,-4.970906622266003,0.9464746393533655,1.0007698933505491,1.0007698933505491,0.00015459730526529573,0.9470586692825164,4.310161317959433,nan,0.4029109289300659,nan
0.27,249.96878051757812,-149.96804809570312,-4.968997955322266,250.02588764227949,-149.02494481725003,-4.972377974556302,0.944836727721067,1.0008302519759107,1.0008302519759107,0.00016941993433804899,0.9593976723345375,4.349344011205352,nan,nan,nan
0.28,249.96946716308594,-149.96856689453125,-4.970012187957764,250.02690143426435,-149.02711870423147,-4.978694383355676,0.9432384486657944,1.000892889530724,1.000892889530724,0.00015375146915452432,1.3791048638161651,4.7371087997761006,nan,0.7134901450735142,nan
0.29,249.9701385498047,-149.96908569335938,-4.971115589141846,250.02790602324959,-149.02928363561614,-4.980559614047832,0.9416231615317525,1.0009578061594893,1.0009578061594893,0.00016804784254403524,1.4164560159118578,4.7160714112228135,nan,nan,nan
0.3,249.97080993652344,-149.96957397460938,-4.972306251525879,250.02802936128225,-149.00781888090458,-4.979047474369245,0.9634793027991171,1.0008558006496362,1.0008558006496362,0.00014536977428052428,1.2400634849074565,2.985247847733283,3.301940952637176,0.438672152064258,nan
0.31,249.97145080566406,-149.97006225585938,-4.973583698272705,250.02898149987328,-149.00917662754335,-4.980945642133916,0.9626344943424188,1.0009138000273874,1.0009138000273874,0.00015800380722330657,1.2687834344032034,2.9863117284715157,nan,nan,nan
0.32,249.9720916748047,-149.97055053710938,-4.974947452545166,250.02992084711457,-149.0105245469885,-4.980337690659706,0.961781248280778,1.0009737024100318,1.0009737024100318,0.0001440576086840928,1.1257821550701226,2.796162200303218,nan,0.24503313078700206,nan
0.33,249.97271728515625,-149.97100830078125,-4.976396083831787,250.03084747089133,-149.01186274588576,-4.98230438357838,0.9609236296268603,1.0010355079420696,1.0010355079420696,0.00015615947696313384,1.1459249233170699,2.8461389360076472,nan,nan,nan
0.34,249.97332763671875,-149.9714813232422,-4.977928638458252,250.0317616119352,-149.01319149814907,-4.984398097320455,0.9600915436741252,1.001099216768001,1.001099216768001,0.00014231320052167967,1.214818934234915,2.860017445417623,nan,6.476445572726699e-05,nan
0.35000000000000003,249.97393798828125,-149.971923828125,-4.979544639587402,249.99419812368373,-148.9906319956078,-4.985035817521236,0.9815163201325761,1.0009997922080285,1.0009997922080285,0.00014806836890546993,1.1660246021879197,2.647333452448355,12.81041474791969,nan,nan
0.36,249.97451782226562,-149.9723663330078,-4.981243133544922,249.99398780677245,-148.99125954919225,-4.985282790585151,0.9813082697983417,1.0010577337130937,1.0010577337130937,0.00013555602334560014,1.0823165221806639,2.5136621334198486,nan,0.1480685270978145,nan
0.37,249.97509765625,-149.97279357910156,-4.983023166656494,249.99376549561666,-148.99187811338933,-4.987428986141197,0.9811029764226539,1.0011173090006462,1.0011173090006462,0.00014592245031665502,1.0944937733873819,2.5474613086104436,nan,nan,nan
0.38,249.9756622314453,-149.9732208251953,-4.984883785247803,249.9935314583221,-148.99248780234453,-4.9827253009182835,0.9808981753647082,1.0011785182151862,1.0011785182151862,0.00013359509905498424,0.9958984296089616,2.43531330831586,nan,2.0633637196353276,nan
0.39,249.97621154785156,-149.9736328125,-4.986824035644531,249.99328604591176,-148.99308887715264,-4.984786181800285,0.9806947029931271,1.0012413615012141,1.0012413615012141,0.00014344814323119187,0.989515709651466,2.4459659968761986,nan,nan,nan
0.4,249.9767608642578,-149.9740447998047,-4.9888434410095215,250.0078413284349,-149.00485352896516,-4.991056420632347,0.9696920191503168,1.0011437865398718,1.0011437865398718,0.00012792940450190527,0.9775045473784731,2.25914312051185,2.1784539456841747,0.6190757101425045,nan
0.41000000000000003,249.97727966308594,-149.9744415283203,-4.990941047668457,250.0079445363278,-149.00571778625869,-4.9934264642268165,0.9692121543709048,1.0012016843516187,1.0012016843516187,0.00013689469498271757,0.9833629891239034,2.2559182877368444,nan,nan,nan
0.42,249.97781372070312,-149.97483825683594,-4.9931159019470215,250.00803713855248,-149.00657390715276,-5.00182795920564,0.9687751058917485,1.0012610136076117,1.0012610136076117,0.00012585916837681575,1.5403219292735801,2.838019574011276,nan,1.731813696918666,nan
0.43,249.9783172607422,-149.9752197265625,-4.995367050170898,250.00811927216714,-149.00742198965898,-5.004550907052589,0.9683000375233762,1.0013217744523508,1.0013217744523508,0.00013437434051055236,1.5639566730941468,2.8336702042681297,nan,nan,nan
0.44,249.97882080078125,-149.97560119628906,-4.99769401550293,250.00819120372188,-149.00826243907483,-5.003562882960064,0.9678023224723667,1.0013839670303364,1.0013839670303364,0.00012362220206642706,1.2139323473675618,2.470853542197732,nan,0.7289995918830705,nan
0.45,249.97930908203125,-149.97596740722656,-5.000095844268799,249.99817406332687,-148.96797148920916,-5.006174843145512,1.0081907619525028,1.0012877827263515,1.0012877827263515,0.0001288269387664247,1.301956131706775,2.9211570791326946,11.225436715871778,nan,nan
0.46,249.9797821044922,-149.976318359375,-5.002572059631348,249.99800163435066,-148.96788197032794,-5.010254103336416,1.0086302175812647,1.0013456463278285,1.0013456463278285,0.0001189081517056733,1.5122061551354435,3.1008352160652555,nan,0.08698744463639674,nan
0.47000000000000003,249.98025512695312,-149.97666931152344,-5.005121231079102,249.99781942502264,-148.96778515512403,-5.013191323470942,1.009069309805637,1.0014047837665132,1.0014047837665132,0.00012633440687705345,1.5322354142292185,3.140674763635791,nan,nan,nan
0.48,249.980712890625,-149.97702026367188,-5.007742881774902,249.99762770654243,-148.96768117024615,-5.016995360855159,1.0095232166147103,1.0014651951869058,1.0014651951869058,0.00011670448431741121,1.7511088321430344,3.348825505450595,nan,0.03615382202634653,nan
0.49,249.98117065429688,-149.97735595703125,-5.010436058044434,249.9974267079625,-148.96757015669357,-5.020103131265843,1.0099629073134613,1.0015268807335065,1.0015268807335065,0.00012375181162976257,1.773535765740744,3.365717079925048,nan,nan,nan
0.5,249.9816131591797,-149.97769165039062,-5.013200283050537,249.9846479748496,-148.9971381673041,-5.020211418960987,0.980583244465276,1.0014317802140504,1.0014317802140504,0.00011261512936082361,1.3966154254220484,3.575274773449149,6.724865006219976,0.8359045708915407,nan
0.51,249.98204040527344,-149.97801208496094,-5.0160346031188965,249.98417721293904,-148.997608636061,-5.023383007717666,0.9804333162495358,1.001489616259765,1.001489616259765,0.00011914323673518338,1.4129937995020405,3.570762950939717,nan,nan,nan
0.52,249.9824676513672,-149.97833251953125,-5.0189385414123535,249.98369757841627,-148.99807239816099,-5.025689403786272,0.9802841386109351,1.001548599924324,1.001548599924324,0.00011047991921922999,1.3719362972746991,3.547474398191712,nan,0.05666864006132835,nan
0.53,249.98287963867188,-149.97865295410156,-5.021911144256592,249.9832090623924,-148.99852960064018,-5.028976045021436,0.9801488710105144,1.0016087313522277,1.0016087313522277,0.00011668240912895697,1.3868654386856865,3.533205839892564,nan,nan,nan
0.54,249.98329162597656,-149.9789581298828,-5.024951457977295,249.98271198054854,-148.99898041026864,-5.032639007453931,0.9800080435108504,1.0016700106879763,1.0016700106879763,0.000108311857888154,1.5043875470563246,3.6808033090299226,nan,0.006363292167188473,nan
0.55,249.9836883544922,-149.97926330566406,-5.028059005737305,249.99445523566732,-148.97710526024494,-5.036488601234305,1.0022513316572634,1.001575778649722,1.001575778649722,0.00011266899507343557,1.6335363801006673,3.3619456376595065,4.250898325562237,nan,nan
0.56,249.9840850830078,-149.97955322265625,-5.031232833862305,249.9941649202011,-148.97713704490596,-5.031484086063613,1.0024668870646127,1.0016335919888517,1.0016335919888517,0.00010484427823642546,1.0039029212221031,2.739750905618589,nan,5.251708813266988,nan
0.5700000000000001,249.98446655273438,-149.97984313964844,-5.034472465515137,249.9938664084558,-148.9771628515303,-5.034847714975986,1.0027244179137271,1.0016924496011623,1.0016924496011623,0.0001103430824490797,1.005033439174371,2.738023029750566,nan,nan,nan
0.58,249.98484802246094,-149.98011779785156,-5.037776947021484,249.99356009623986,-148.97718294098888,-5.041290927571343,1.0029788509230886,1.0017523516311537,1.0017523516311537,0.00010279042950036771,1.124323017589245,2.8865776914974526,nan,0.6850915001791099,nan
0.59,249.98521423339844,-149.98040771484375,-5.0411458015441895,249.99324631400924,-148.97719744127707,-5.044861959516161,1.0032493095630535,1.0018132982233263,1.0018132982233263,0.0001080226611934212,1.1325155668813034,2.8992005099416556,nan,nan,nan
0.6,249.98558044433594,-149.9806671142578,-5.0445780754089355,249.9788750150411,-148.98605523985884,-5.044888539750672,0.9946345257759597,1.0017197777972857,1.0017197777972857,9.971819191857399e-05,0.9885658971882529,3.555767808506303,1.7751876737753283,1.0170705529970505,nan
0.61,249.98593139648438,-149.98094177246094,-5.0480732917785645,249.9783115368312,-148.98620650411922,-5.048500786835824,0.9947645445511311,1.001777572072588,1.001777572072588,0.00010462502815119482,0.9895471632180419,3.546865401540416,nan,nan,nan
0.62,249.98626708984375,-149.981201171875,-5.051630973815918,249.97774092701235,-148.9863526452829,-5.051021704878341,0.9948852484200144,1.0018363244572275,1.0018363244572275,9.778191914098727e-05,0.9917783219399768,3.528301350382194,nan,0.11190649449242998,nan
0.63,249.9866180419922,-149.98146057128906,-5.0552496910095215,249.97716330151968,-148.9864936039978,-5.054733258147452,0.9950120224505344,1.001896035095704,1.001896035095704,0.00010245898584604836,0.9907780646450055,3.638614971757785,nan,nan,nan
0.64,249.98695373535156,-149.98170471191406,-5.058929443359375,249.976578980565,-148.98662937761353,-5.053535913969094,0.9951440331075153,1.001956704132518,1.001956704132518,9.586359887147201e-05,1.2918023037538555,3.9169333472186736,nan,2.1622689739114622,nan
0.65,249.98727416992188,-149.98194885253906,-5.062668800354004,249.96225458627163,-148.96204139268463,-5.056589263382025,1.0202324083279042,1.0018637774929615,1.0018637774929615,9.944293731340681e-05,1.4105791044518632,5.570650845689443,5.6808661333777595,nan,nan
0.66,249.9875946044922,-149.98219299316406,-5.066468238830566,249.9614450288065,-148.9617858875725,-5.0635327595697435,1.02074633405602,1.00192155551035,1.00192155551035,9.321888383694099e-05,1.132354969674111,5.357878352901142,nan,0.940277541567568,nan
0.67,249.98789978027344,-149.982421875,-5.07032585144043,249.960628898032,-148.9615256003205,-5.067424588747899,1.0212645700296863,1.0019802187074855,1.0019802187074855,9.742452860677251e-05,1.1273100905748346,5.319999860496887,nan,nan,nan
0.68,249.98822021484375,-149.98265075683594,-5.074241638183594,249.95980633217877,-148.96126053102194,-5.071554057412396,1.02178890442541,1.0020397672288688,1.0020397672288688,9.142481031286975e-05,1.1209258690537014,5.455224339821551,nan,0.0030739386286416657,nan
0.6900000000000001,249.98851013183594,-149.98287963867188,-5.0782151222229,249.95897750697654,-148.9609907693296,-5.075567892513062,1.0223189546525249,1.0021002012189995,1.0021002012189995,9.544232880540403e-05,1.1163633643187223,5.359826465083582,nan,nan,nan
0.7000000000000001,249.9888153076172,-149.9831085205078,-5.082245349884033,249.96499846902802,-148.94851609309748,-5.0760902239756325,1.0348848333172789,1.0020077776195548,1.0020077776195548,8.90465967620817e-05,1.4942606793338484,5.971009505062242,3.1515685835270366,0.568012351845632,nan
0.71,249.98910522460938,-149.9833221435547,-5.086331844329834,249.964256094519,-148.94806209624656,-5.080135420802837,1.0355767670642302,1.0020655415862234,1.0020655415862234,9.284882093131929e-05,1.483699196006086,5.912167974448026,nan,nan,nan
0.72,249.9893798828125,-149.98353576660156,-5.0904741287231445,249.96350771651444,-148.9476034688011,-5.086820873302283,1.0362617627270916,1.0021241282129905,1.0021241282129905,8.737029063449604e-05,1.224304289618778,5.648785430667627,nan,0.7104665704755116,nan
0.73,249.98965454101562,-149.98374938964844,-5.09467077255249,249.9627534647255,-148.94714062501288,-5.091032003898756,1.036964145697499,1.0021835376443564,1.0021835376443564,9.100895636639887e-05,1.218425786885304,5.713909475681225,nan,nan,nan
0.74,249.98992919921875,-149.98394775390625,-5.098922252655029,249.96199362032513,-148.94667369596718,-5.096572736989474,1.0376528263660125,1.0022437700248215,1.0022437700248215,8.572743423223478e-05,1.1387001030952977,5.648020106956099,nan,0.17985783705149708,nan
0.75,249.99020385742188,-149.98414611816406,-5.103227138519287,249.941782669241,-148.93629785854947,-5.101244399732794,1.0489683111969026,1.0021517780909859,1.0021517780909859,8.867429611905479e-05,1.1423016293233095,8.10916190257665,3.3075915460109675,nan,nan
0.76,249.99046325683594,-149.98434448242188,-5.1075849533081055,249.94075174463265,-148.93568970394375,-5.105655026242047,1.0498341790440149,1.002209529774464,1.002209529774464,9.2226416562162e-05,1.1401038112584176,8.079722223621442,nan,nan,nan
0.77,249.99072265625,-149.9845428466797,-5.111995220184326,249.93971557001365,-148.93507769706022,-5.110119435744617,1.0507056398817858,1.0022680499342875,1.0022680499342875,9.587617568506997e-05,1.138179688237472,8.152712630657764,nan,nan,nan
0.78,249.990966796875,-149.98472595214844,-5.116457939147949,249.93867406431812,-148.9344620591774,-5.117070086441511,1.0515650952181899,1.0023273387149567,1.0023273387149567,8.96950968406885e-05,1.1073989622267069,8.024554055433699,nan,0.5961644530864231,nan
0.79,249.9912109375,-149.9849090576172,-5.120971202850342,249.9376273592517,-148.9338427207879,-5.121687029048998,1.0524315448905732,1.0023873962609717,1.0023873962609717,9.315859960961945e-05,1.1104740084311495,8.11296751788624,nan,nan,nan
0.8,249.991455078125,-149.98509216308594,-5.125535488128662,249.94549789217206,-148.90051622455016,-5.128467166915465,1.085553142011936,1.0022957788426037,1.0022957788426037,8.687346384829409e-05,1.2746518554814394,10.230519973616868,7.544281379009722,0.4535752509749927,nan
0.81,249.99168395996094,-149.9852752685547,-5.130150318145752,249.94455348687242,-148.89947884875184,-5.133227831112704,1.0868231768950685,1.0023535196802833,1.0023535196802833,9.014230708567357e-05,1.2834699119013184,10.195524421177568,nan,nan,nan
0.8200000000000001,249.99191284179688,-149.98544311523438,-5.134814262390137,249.94360429108568,-148.89843810391702,-5.137907595443433,1.0880823403631947,1.0024119815890553,1.0024119815890553,8.46966029760523e-05,1.2940412104123167,10.175894731902298,nan,0.001972057334638598,nan
0.8300000000000001,249.9921417236328,-149.98561096191406,-5.139527320861816,249.94265029522288,-148.89739392637208,-5.142767008263138,1.089346691143047,1.0024711647134195,1.0024711647134195,8.78112719178992e-05,1.3032647278638845,10.250022375251518,nan,nan,nan
0.84,249.99237060546875,-149.98577880859375,-5.144288539886475,249.9416917640192,-148.89634612897635,-5.146837435395683,1.0906137745587758,1.0025310691978764,1.0025310691978764,8.264747666613005e-05,1.265038371708091,10.283702437097203,nan,0.08420743934752545,nan
0.85,249.99258422851562,-149.98594665527344,-5.149097919464111,249.98117064550485,-148.94140442797666,-5.15174541545475,1.044607937801675,1.0024397798249027,1.0024397798249027,8.522934489850503e-05,1.1707826207793695,5.040711631553223,24.764507749680654,nan,nan
0.86,249.9927978515625,-149.98609924316406,-5.15395450592041,249.9806819665787,-148.94089585983295,-5.1577299961326615,1.0452804224331815,1.0024975110014611,1.0024975110014611,8.037427239677715e-05,1.2672242996877616,5.124050910545328,nan,0.12524772247001537,nan
0.87,249.99301147460938,-149.98626708984375,-5.158857822418213,249.98018900126496,-148.94038408522368,-5.162786242261408,1.0459689802562167,1.00255592143017,1.00255592143017,8.319816266636814e-05,1.2767371991066114,5.230708525071885,nan,nan,nan
0.88,249.9932098388672,-149.98641967773438,-5.1638078689575195,249.97969166022543,-148.9398690634752,-5.169053580430059,1.0466510626034495,1.0026150112555297,1.0026150112555297,7.857452124960532e-05,1.4428025850256183,5.3119290832994075,nan,0.18010384309049776,nan
