t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,218.90183310543847,-230.18118933259987,-4.9393370661141915,1.095106355305018,1.000100000226,1.000100000226,0.0008991908091909919,2.7705194984673867,2.8092521534039845,nan,0.27684953539776636,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,218.90230249844717,-230.18289088123316,-4.951650873233426,1.0933169252431274,1.0004000022520003,1.0004000022520003,0.0004735409575651038,2.3754931881550005,2.7896175932023435,nan,0.32429176510820074,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,218.90288800281786,-230.1845118299803,-4.9726966375377435,1.0916839201849617,1.0009000078780008,1.0009000078780008,0.0003818007133781436,1.1937489027709152,2.106411216150693,nan,1.4742786118375744,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,218.9035883818853,-230.18605309530736,-4.9808453165448565,1.0903438953388216,1.0016000189040017,1.0016000189040017,0.0003696447579891272,1.3814589458161999,2.2564106193283573,nan,0.03459739914096237,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,218.88222914964888,-230.19482618426593,-4.972048953314054,1.1121344936238293,1.0004210192959389,1.0004210192959389,0.00018650104280495752,1.2414922779204858,3.652011157172147,0.9109037976509731,0.02405723958843024,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,218.8787211222598,-230.19767267710847,-4.9742265787187065,1.115449806285865,1.0006062562220204,1.0006062562220204,0.0001600453457805855,1.3613925244456762,3.7621925367038136,nan,0.1609690911520161,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,218.87532451455442,-230.20044194000715,-4.972317727112476,1.1187668487483782,1.000825175036997,1.000825175036997,0.00014278394954470426,1.3368344811493706,3.6744013793107237,nan,0.1338387410972506,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,218.87203795316424,-230.2031346992505,-4.987973265625254,1.1222759125598463,1.0010777775408688,1.0010777775408688,0.00013139077442721672,4.341135328904066,6.625874655477804,nan,10.858974983881412,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,218.86886033221447,-230.20575176467491,-4.986226926462888,1.1256238858260916,1.001364065533636,1.001364065533636,0.00012394413095737447,4.250186228905118,6.3041280266933954,nan,0.3252168278298802,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,218.88156397379706,-230.19705489807606,-4.9813777479143635,1.1110781531008644,1.0009194577431317,1.0009194577431317,0.00010575720704646528,3.398556014349669,5.106082566670198,1.3609952913265668,0.20873180758902019,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,218.8801786629505,-230.19839900945664,-4.976859839953935,1.1126117762455967,1.0011125240664216,1.0011125240664216,0.00010082061909701703,2.492748892631596,4.13641220086127,nan,1.637126660273331,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,218.87889915595724,-230.199669776842,-4.967168996483567,1.1141383932529931,1.0013239831434297,1.0013239831434297,9.737318504631894e-05,1.2848327543382982,2.9161599094780466,nan,7.917666643979527,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,218.87772432010846,-230.20086808228552,-4.965516270172861,1.1157295930279036,1.0015538367741565,1.0015538367741565,9.503645973481442e-05,1.2509622693008828,2.868196741472103,nan,0.1587964875048902,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,218.87665296786506,-230.20199477971912,-4.964645275415348,1.1173380632519776,1.0018020867586022,1.0018020867586022,9.352199794679087e-05,1.247355215044706,2.8656458102427984,nan,0.0329382178182763,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,218.86866570857597,-230.1815891888176,-4.967734489394176,1.121043311792025,1.001422791622841,1.001422791622841,8.338281980149539e-05,1.4139936837206746,2.5595409189720053,0.8910648130766722,0.5755579450832251,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,218.86733035171937,-230.18114330996175,-4.966481992216421,1.1227440000893258,1.0016187926576587,1.0016187926576587,8.226760035620961e-05,1.3351723315770785,2.472989678211194,nan,0.23338622798404657,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,218.86609546792698,-230.18062791722468,-4.967473708228366,1.124462174802208,1.0018274474230566,1.0018274474230566,8.155115341738573e-05,1.4144607734972665,2.550367302234229,nan,0.08101218119631234,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,218.86496002543043,-230.18004368617142,-4.96737111589059,1.1261716949582468,1.002048757719035,1.002048757719035,8.112745465580427e-05,1.4035499238003173,2.5194934510890663,nan,0.02187192769604075,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,218.8639229648764,-230.17939143770096,-4.966040181777156,1.1278889752510313,1.0022827253455937,1.0022827253455937,8.090965574168898e-05,1.310997705142218,2.4153418592026914,nan,0.3738280193870821,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,218.87324898193032,-230.19768673591724,-4.970000435932128,1.1240013504028936,1.001927526275538,1.001927526275538,7.398908949954445e-05,1.6736005201130744,4.3121802463316135,1.2756590540239094,0.34911047381429544,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,218.87291921594286,-230.197852450289,-4.969309561886914,1.1254853520520915,1.0021250614597281,1.0021250614597281,7.382688888432732e-05,1.5342072947441712,4.135232628911714,nan,0.328703011869294,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,218.8726847416534,-230.1979525211416,-4.971331699367489,1.1269851964322495,1.0023322440178941,1.0023322440178941,7.376288564995843e-05,1.7591424076246405,4.330886669729073,nan,0.220722205106726,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,218.87254469375742,-230.19798774075187,-4.971616923526449,1.1284997587598153,1.002549075750036,1.002549075750036,7.375847673454763e-05,1.718698755576374,4.281354745066551,nan,0.06987200411944554,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,218.87249557002312,-230.19795874297353,-4.967753672803964,1.129995415879846,1.002775558456154,1.002775558456154,7.378230941506622e-05,1.2940827937350388,3.826260078496352,nan,3.6326359181956205,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,218.90176324708136,-230.19975352610282,-4.970753698833385,1.1037075837500825,1.002432853946181,1.002432853946181,6.868744333287044e-05,1.3928676420661796,4.895304374618233,1.9468059019492636,0.030598197234482673,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,218.90297255363555,-230.19967378017927,-4.971989814644658,1.1041104199234348,1.0026313303478835,1.0026313303478835,6.870598036403331e-05,1.4366549356729394,4.922901197292881,nan,0.00106863709040999,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,218.90418673414348,-230.19953188612874,-4.974198440764273,1.1045232234475892,1.002837604653013,1.002837604653013,6.872647679811194e-05,1.6096490416994136,5.075188839353551,nan,0.16396591650664127,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,218.90539641094384,-230.19932866706756,-4.974167439776698,1.1049417433334416,1.0030516786615697,1.0030516786615697,6.87348470113018e-05,1.4782006204165303,4.913784873816102,nan,0.3266083583803659,nan
