t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.42163644341196,-150.87493750751324,-4.244544354866744,1.8518648546553327,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290605337888707,3.608942340355968,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.42261821954676,-150.8770265621512,-4.93791807122497,1.7054765471804234,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.460268624654594,4.9518539417162355,nan,0.47592105647109256,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.42371621638827,-150.8792320937541,-4.941849362300289,1.709553082497513,1.0009000006351882,1.0009000006351882,0.0009995107999378019,3.938695348607828,4.956890570012867,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.4249290408448,-150.88155277734646,-4.975029050575903,1.713450161931906,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.9445710844206023,4.4359506851707495,nan,1.1050680831342334,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.39279495929833,-150.90510251901628,-4.96499262650738,1.70091456956764,1.000136159857599,1.000136159857599,0.00047135043475060633,2.9709475691852294,17.821427717583777,1.8034080071705185,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.38754177518314,-150.91187275422214,-4.954538700228938,1.7019501519705413,1.0001960690185168,1.0001960690185168,0.0003207125249314022,3.629829801534146,18.483349680812953,nan,0.5497480862090531,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.3823998122324,-150.91875436431286,-4.953757222050396,1.702977251629211,1.000266870913067,1.000266870913067,0.0003466969814233004,3.5524880361707147,18.494756247449192,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.377367905676,-150.92574620200628,-4.946022815069681,1.7041310194710524,1.0003485656857503,1.0003485656857503,0.00026870186355409443,4.6746669982182105,19.70909088779267,nan,0.4363699127186821,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.37244473724996,-150.9328472446715,-4.945080009075815,1.7052491120174298,1.0004411534810664,1.0004411534810664,0.00030271740266169536,4.491768442554315,19.746209330006206,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.3754319880841,-150.8790557688345,-4.948187573672467,1.6788661446488131,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.300311177982405,9.960032108758236,14.296602474246836,0.14944154851750333,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.37150339853736,-150.88027154536545,-4.94774614008887,1.6771174869670398,1.0003387291688073,1.0003387291688073,0.00024222993303413308,4.127605896112622,9.972691852014874,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.36768019955122,-150.88159298678144,-4.954893615075555,1.6753115658686175,1.0004031143902965,1.0004031143902965,0.00020746689984599585,3.3042428030976323,9.330531396834397,nan,0.9006652276530445,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.36396132020909,-150.88301901412518,-4.955079875652953,1.6735696097980957,1.0004730988480575,1.0004730988480575,0.000232756991578682,3.191745550621492,9.344514191431387,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.36034586491536,-150.8845484817894,-4.9634764029340355,1.671806226568141,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.7968101502310594,9.058682453791556,nan,1.1072036861976056,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.3560605674598,-150.8989529793163,-4.963815534558399,1.6765226860201556,1.000423869832177,1.000423869832177,0.0002033478705987416,2.809890935482657,13.97095680578223,0.8061728427186216,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,251.35259732184238,-150.90153802378418,-4.95694284138528,1.6752781154134326,1.0004822670248124,1.0004822670248124,0.000180793006185342,3.0775264588846816,14.198925904161376,nan,1.3346685440756385,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,251.34923441114347,-150.904223357126,-4.9575399093207215,1.6740300967063606,1.00054443243672,1.00054443243672,0.00020170039831695133,3.003687555250367,14.160597619227252,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,251.34597092714324,-150.9070079686615,-4.959892261892322,1.6727857297040294,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.890652732260516,14.169634411459025,nan,0.06065094977684982,nan
