t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.5893572660444,-148.97623313503317,-5.554290974401775,1.2187021444371287,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.485086408186528,1.5007406276660842,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.5888494057999,-148.97526340193753,-5.0054318965231595,1.072667309276494,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.158882775036145,2.1943124709582,nan,0.3008091183626372,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.5884576964114,-148.97441004114705,-5.004904835545879,1.0716658551342544,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.1159837078885806,2.1905645767567994,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.58818090209581,-148.9736717196575,-5.028797353620823,1.0716743799936752,1.0016000015212516,1.0016000015212516,0.0005317765199244777,7.132320498573267,7.381384800803882,nan,0.7690785832875613,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.59467263401763,-148.98008787274597,-5.027868993408074,1.0617217659376061,1.000136159857599,1.000136159857599,0.00047135043475060633,7.969154411146571,10.344200646030234,0.10226400431441567,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.5959528903063,-148.98098399776435,-5.014566789434167,1.0583380719260744,1.0001960690185168,1.0001960690185168,0.0003207125249314022,7.343912856359967,9.467991231781829,nan,1.2131484401884118,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.59734429650211,-148.9819913399835,-5.015578360971564,1.0556206853016639,1.000266870913067,1.000266870913067,0.0003466969814233004,7.421380744772804,9.4598222624793,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.59884574705808,-148.98310873212392,-5.010009636040708,1.0526168618791123,1.0003485656857503,1.0003485656857503,0.00026870186355409443,7.722614965061215,9.835139835632976,nan,0.39155168579325955,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.60045607785972,-148.98433511931452,-5.010880023251934,1.0498826947267343,1.0004411534810664,1.0004411534810664,0.00030271740266169536,7.463593729116008,9.805520759642713,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.59237206480742,-148.96768738137817,-4.999925065853375,1.0669590271446858,1.0002799430390896,1.0002799430390896,0.0002198198410369,6.298265970295411,7.782202314860504,2.065605765811279,0.6439972742847866,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.5932165946987,-148.96733034516498,-4.999672520369278,1.0661856891863215,1.0003387291688073,1.0003387291688073,0.00024222993303413308,5.927505403041544,7.760996259535243,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.59416637475184,-148.96707890976782,-5.007901488995813,1.0657195490199431,1.0004031143902965,1.0004031143902965,0.00020746689984599585,9.977489361042464,12.177058690298617,nan,1.1283434300039221,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.59522037360983,-148.9669318815381,-5.008326189391863,1.064976839511678,1.0004730988480575,1.0004730988480575,0.000232756991578682,9.332756130419108,12.144319615188966,nan,nan,nan
