t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97694396972656,-199.97694396972656,-4.976943492889404,199.97700332377553,-199.97700322377085,-4.977003387525558,0.00010305975127970664,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.0620250308601685e-08,0.0004248628077048002,nan,nan,nan
0.02,199.9752960205078,-199.9752960205078,-4.975301265716553,199.97718089816573,-199.9771805377066,-4.961919687258663,0.013644442490717217,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.19914903195524525,0.3055201394802926,nan,0.00023306814595955774,nan
0.03,199.97377014160156,-199.97377014160156,-4.973775386810303,199.97747531905773,-199.97747468279002,-4.962213457748389,0.012693705882499117,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.13377105830617625,0.3068333743120183,nan,nan,nan
0.04,199.9723663330078,-199.9723663330078,-4.9723639488220215,199.9778850956917,-199.97788433181643,-4.966023432665735,0.010055207483742223,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.0756605072987978,0.31072719514904157,nan,0.01505079903706946,nan
0.05,199.9710693359375,-199.9710693359375,-4.971066474914551,200.0048384817294,-199.99507760248855,-4.963393444814497,0.04213819480253938,1.000136159857599,1.000136159857599,0.00047135043475060633,0.12662441399498872,14.640901050410688,0.45728785054322085,nan,nan
0.06,199.96987915039062,-199.96987915039062,-4.969881534576416,200.01076120486417,-199.99904830109264,-4.9623052489206865,0.050789583922216545,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.18149849636407603,14.74426314672701,nan,0.0009593425206963865,nan
0.07,199.9687957763672,-199.9687957763672,-4.968807697296143,200.01679572554627,-200.00313076578476,-4.961729106756642,0.059438986057348216,1.000266870913067,1.000266870913067,0.0003466969814233004,0.14800713848313388,14.767775316789987,nan,nan,nan
0.08,199.96783447265625,-199.96783447265625,-4.967844009399414,200.0229408808414,-200.00732387435247,-4.964513480280328,0.06787651651053804,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.04587605821380275,14.644817007791751,nan,0.09229103618838556,nan
0.09,199.96697998046875,-199.96697998046875,-4.966989040374756,200.02919543065704,-200.01162645344257,-4.964335791517673,0.07662316569179083,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.029116603886645658,14.656954579692364,nan,nan,nan
0.1,199.9662322998047,-199.9662322998047,-4.966241836547852,200.02100915076147,-199.9729497432618,-4.964315878132239,0.0552208000952545,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.019919120007175703,12.486819479435335,7.850348915897155,0.026758910289427278,nan
0.11,199.96559143066406,-199.96559143066406,-4.965601444244385,200.02602408125412,-199.9731591665971,-4.964578566640708,0.060913234712042776,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.008027481109944773,12.489060066962953,nan,nan,nan
0.12,199.96505737304688,-199.96505737304688,-4.965066432952881,200.03114510153546,-199.97347489816016,-4.981561240427835,0.06863323727939163,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.315868375686248,13.799640290645195,nan,4.440616351681481,nan
0.13,199.96463012695312,-199.96463012695312,-4.964635848999023,200.03637125669732,-199.97389577456372,-4.9829572770673405,0.07462115416609326,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.4473983455395025,13.784735790180559,nan,nan,nan
0.14,199.9643096923828,-199.9643096923828,-4.964308738708496,200.04170136749164,-199.97442061605898,-4.969711250582337,0.07823611243078622,1.0005486826865908,1.0005486826865908,0.00020331264016074373,0.14964625607654092,12.361850673858449,nan,3.665288702848171,nan
0.15,199.96408081054688,-199.96408081054688,-4.964083671569824,200.01186593317686,-199.95132473698098,-4.9703030586002495,0.04984793007353327,1.000423869832177,1.000423869832177,0.0002033478705987416,0.19266481908339472,6.847682441430107,8.770816871797866,nan,nan
0.16,199.96395874023438,-199.96395874023438,-4.96396017074585,200.01504906029484,-199.9504723569442,-4.958912243244852,0.053080927932598714,1.0004822670248124,1.0004822670248124,0.000180793006185342,0.14373410803967268,6.748374814292432,nan,3.2638577230037424,nan
0.17,199.96392822265625,-199.96392822265625,-4.963936805725098,200.01833282669648,-199.94972086560074,-4.959145390926305,0.05643285914297633,1.00054443243672,1.00054443243672,0.00020170039831695133,0.11698056681471136,6.781235950588659,nan,nan,nan
0.18,199.96400451660156,-199.96400451660156,-4.964012145996094,200.02171633090026,-199.94906924380953,-4.965452640694274,0.05963045285754049,1.0006103662124004,1.0006103662124004,0.00018025314004452552,0.015063275339967083,6.687909590839081,nan,0.79040355250219,nan
0.19,199.9641876220703,-199.9641876220703,-4.964186668395996,200.02519837616413,-199.94851650484844,-4.966218623724274,0.06302400235254527,1.0006800684963535,1.0006800684963535,0.00020157169349108254,0.02444844478637434,6.665672452681244,nan,nan,nan
0.2,199.96444702148438,-199.96444702148438,-4.9644575119018555,200.02270744625372,-199.9302020975316,-4.975829729649326,0.06852969609834289,1.0005678340570063,1.0005678340570063,0.00016562430288462397,0.7854119824995062,9.427724261776781,2.13110173163144,3.2055717094138254,nan
