t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.34847428676343,-228.51114138752325,-5.41323969320026,1.6535725050814483,1.0001000000190625,1.0001000000190625,1.0001000000190625,2.734028626646554,2.8513697132172258,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.35005264647498,-228.51036572994605,-4.965836848251199,1.5927703880754702,1.0004000001826252,1.0004000001826252,0.0008991910516330248,2.635431145139651,2.7837754107125265,nan,0.19770145443681522,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.3517471736305,-228.50950940755237,-4.962988133935579,1.5905416994460517,1.0009000006351882,1.0009000006351882,0.0009995107999378019,2.643853620712756,2.7847953764933666,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.35355656095712,-228.5085734847351,-4.961694933061905,1.5883077467865474,1.0016000015212516,1.0016000015212516,0.0005317765199244777,2.732649196843075,2.8876829938026614,nan,0.0026960832578136577,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.38675998736485,-228.52978737801698,-4.963666301636939,1.5535763283569468,1.000136159857599,1.000136159857599,0.00047135043475060633,2.5294133006229376,25.14341602508755,0.685285516793382,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.39505161434067,-228.53314028868755,-4.966558669344961,1.5449153169621614,1.0001960690185168,1.0001960690185168,0.0003207125249314022,2.4207221179867875,25.093057874933983,nan,0.05040824726090039,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.4034546169345,-228.53641590907947,-4.96666899001008,1.5362949052172858,1.000266870913067,1.000266870913067,0.0003466969814233004,2.372772802023507,25.10772576301609,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.41196782150107,-228.53961489318678,-4.964312909300833,1.5277081804904822,1.0003485656857503,1.0003485656857503,0.00026870186355409443,2.3795075390641354,25.164187394922894,nan,0.0581166976001839,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.42059002873526,-228.5427381217665,-4.964505701529116,1.5191514711314626,1.0004411534810664,1.0004411534810664,0.00030271740266169536,2.32720854039489,25.121850469625166,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.41639685212016,-228.53807709025338,-4.960639263298521,1.522458134065521,1.0002799430390896,1.0002799430390896,0.0002198198410369,2.4601379617079684,34.96187464634426,1.1562070306402426,9.058263931044135e-05,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.42394106353464,-228.54028022531634,-4.96022881387627,1.5151152395724283,1.0003387291688073,1.0003387291688073,0.00024222993303413308,2.414101543513298,34.82726986433763,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.4315908073867,-228.54240992225942,-4.956060573609238,1.5077919188376068,1.0004031143902965,1.0004031143902965,0.00020746689984599585,2.6638269777937618,35.26658934135009,nan,0.24036430564446296,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.43934508674093,-228.5444669861864,-4.955649438245801,1.5004865815283985,1.0004730988480575,1.0004730988480575,0.000232756991578682,2.597745638036459,35.21875090250495,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.44720273514042,-228.54645232976952,-4.965472442398093,1.4931756810452272,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.234923279160431,34.91826788213748,nan,1.729227332508684,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.41531784372538,-228.5248147963977,-4.958010183883181,1.5219951765081012,1.000423869832177,1.000423869832177,0.0002033478705987416,2.4973922158317436,24.445846958265186,12.703704069669268,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.42072265788073,-228.52508885513674,-4.958666107992831,1.5170586469889293,1.0004822670248124,1.0004822670248124,0.000180793006185342,2.4559675512214527,24.40012776459512,nan,0.03494436410401259,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.42622773983675,-228.52529362266563,-4.958231732781284,1.512133013495938,1.00054443243672,1.00054443243672,0.00020170039831695133,2.447311803189407,24.383126212274366,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.4318319192384,-228.52542959896897,-4.961789254275505,1.5072120484858464,1.0006103662124004,1.0006103662124004,0.00018025314004452552,2.298064223398513,24.262466940249176,nan,0.3354406011154207,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.43753440076594,-228.5254975369756,-4.961771533487675,1.5023209949416567,1.0006800684963535,1.0006800684963535,0.00020157169349108254,2.28473240386173,24.18841310013268,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.4255383837811,-228.51509534023907,-4.9598859177030175,1.51343956574835,1.0005678340570063,1.0005678340570063,0.00016562430288462397,2.416313845930451,22.908159470929185,2.289243915123035,0.12094867431680112,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.43054453124782,-228.51450928780096,-4.95997254749993,1.5093305294064232,1.0006260336518868,1.0006260336518868,0.00018336416277337354,2.406011383790939,22.918724558650517,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.43564603002912,-228.51385755276092,-4.959274281923372,1.5052355227717165,1.0006870731532063,1.0006870731532063,0.00016562046358189022,2.483900613385695,23.01626694707931,nan,0.020808137361973456,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.4408418912064,-228.51314098753392,-4.959508562692782,1.5011390478708124,1.0007509527054648,1.0007509527054648,0.00018322045245407794,2.4722524305194638,22.977061308538484,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.44612838632438,-228.51236020763923,-4.980013580672235,1.497094342008137,1.0008176724531628,1.0008176724531628,0.00016530434522311815,3.34123638146702,23.92477138669919,nan,10.944963089892259,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.45577938681254,-228.5134868297395,-4.983118630257211,1.4896978502246188,1.0007118135101392,1.0007118135101392,0.0001701416150091115,3.69546039337376,31.065485219507764,0.3566502672335119,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.4613241007651,-228.51265884788202,-4.97688215304518,1.4854281887723388,1.0007698933505491,1.0007698933505491,0.00015459730526529573,2.7041949057291697,30.158195606202447,nan,1.9434644421633935,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.4668738439661,-228.511768984235,-4.978258399941812,1.4812279056333526,1.0008302519759107,1.0008302519759107,0.00016941993433804899,2.698042996957954,30.140712668371894,nan,nan,nan
