t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,220.1450403260802,-227.9263699782988,-4.890078251883439,2.059349994010533,1.0002000001220002,1.0002000001220002,1.0002000001220002,4.240074382437406,4.277265584474415,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,220.1465223685484,-227.92650895827808,-4.935552452304278,2.0561947790064905,1.0006000012120004,1.0006000012120004,0.0008991912131812085,5.980921909373898,6.226057936963496,nan,0.0019508913622084188,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,220.14812056800596,-227.926567314881,-4.936990876895863,2.0544270834838043,1.001200004238001,1.001200004238001,0.0010995118252531129,5.444897625061877,6.054399434213034,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,220.14983382350738,-227.92654599204843,-4.9788413906349644,2.052404438345681,1.002000010168002,1.002000010168002,0.0005624656081106611,4.278498405991176,5.22612120245688,nan,1.7323695654480216,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,220.13869673824314,-227.94416111395313,-4.972190360813146,2.031959128121301,1.0009210094183945,1.0009210094183945,0.0006537127138570228,4.126988004510971,6.1204678536512755,1.006711310541347,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,220.13804321917704,-227.94752593855597,-4.986138491342382,2.0265696767266372,1.0012062473429266,1.0012062473429266,0.00043231587918665605,4.713069026992805,6.733418407805274,nan,0.4899251730964382,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,220.137500884857,-227.95081339540602,-4.9870021563163,2.021133922484738,1.00152516620639,1.00152516620639,0.0005964306937173778,4.63340522645548,6.642348090101186,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,220.13706856282383,-227.95402431901002,-4.986138488402906,2.0156835922542022,1.001877766976785,1.001877766976785,0.00042086504733437533,4.8501451427410425,6.864639898425827,nan,0.009151013228866299,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,220.13674524021584,-227.95715946393895,-4.987097650016971,2.01024855220468,1.0022640506221119,1.0022640506221119,0.0005921963012601953,4.7142130823093975,6.736989561037171,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,220.1225707238341,-227.9043802258124,-4.981184046114404,2.0592883233177406,1.0019194355704708,1.0019194355704708,0.0003930998784535813,4.800075816860511,4.874988615110631,4.545294026865242,0.021505152542645838,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,220.12106575467845,-227.90178158086084,-4.981183025576893,2.059307284140091,1.0022125063897773,1.0022125063897773,0.000538219517512615,4.682011984396932,4.76077890750208,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,220.11966659381662,-227.89910947275843,-4.964598153033337,2.059246057598524,1.0025239678558553,1.0025239678558553,0.00039309787743350836,4.230388584072723,4.308316201217055,nan,0.9139020560223415,nan
