t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,199.97708129882812,-99.97702026367188,-4.976943492889404,201.4216363906082,-100.87493754700728,-4.2445443784225,1.8518648232989565,1.0001000000190625,1.0001000000190625,1.0001000000190625,3.4290604176649424,3.6089471219525633,nan,nan,nan
0.02,199.97544860839844,-99.97537994384766,-4.975301265716553,201.42261785723994,-100.87702660582947,-5.026795423364847,1.7058479375745483,1.0004000001826252,1.0004000001826252,0.0008991910516330248,5.855029541797359,6.3471373745782005,nan,0.606482410582116,nan
0.03,199.97393798828125,-99.97386169433594,-4.973775386810303,201.4237153155058,-100.87923188399937,-5.030744338323128,1.7102031868471161,1.0009000006351882,1.0009000006351882,0.0009995107999378019,6.165972340289862,6.339442811261125,nan,nan,nan
0.04,199.9725341796875,-99.97245788574219,-4.9723639488220215,201.4249274772481,-100.88155207982307,-5.008788973338579,1.7138335178545088,1.0016000015212516,1.0016000015212516,0.0005317765199244777,5.426208594660361,5.8277271573846,nan,0.8816297690985534,nan
0.05,199.9712371826172,-99.97116088867188,-4.971066474914551,201.39573913738957,-100.87928401850478,-5.007285802540211,1.6897352685499276,1.000136159857599,1.000136159857599,0.00047135043475060633,5.636656456508604,9.305063097782512,0.41244495058499453,nan,nan
0.06,199.97006225585938,-99.96998596191406,-4.969881534576416,201.39107421050338,-100.88089048776109,-5.013774906901631,1.688475246660089,1.0001960690185168,1.0001960690185168,0.0003207125249314022,8.855800275253857,12.580338237446997,nan,0.2790578530384667,nan
0.07,199.968994140625,-99.96891021728516,-4.968807697296143,201.38652028380935,-100.88260839229964,-5.013566115534121,1.687076772894186,1.000266870913067,1.000266870913067,0.0003466969814233004,8.621756755465427,12.571356105401051,nan,nan,nan
0.08,199.96803283691406,-99.96794891357422,-4.967844009399414,201.38207637344937,-100.88443652047125,-4.994948220390871,1.6852902702699588,1.0003485656857503,1.0003485656857503,0.00026870186355409443,5.57250664575999,9.846213170060034,nan,2.9993365734161705,nan
0.09,199.96719360351562,-99.96710205078125,-4.966989040374756,201.37774136789815,-100.886373639479,-4.99395704183249,1.68387425970411,1.0004411534810664,1.0004411534810664,0.00030271740266169536,5.235937233132763,9.843333380721385,nan,nan,nan
0.1,199.96644592285156,-99.96635437011719,-4.966241836547852,201.38250528454287,-100.84683954000198,-4.987234637940456,1.6676087514554974,1.0002799430390896,1.0002799430390896,0.0002198198410369,4.784513253299843,8.31899338128389,6.881815566464558,0.7750801324244285,nan
