t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.41836028138502,-229.0895484319243,-4.205546504552229,1.860092651273398,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.4592528203352026,3.4647989425638235,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.41889641164198,-229.08934956524615,-4.923518610274074,1.6943833328121318,1.0006000012120004,1.0006000012120004,0.0008991912131812085,5.848594907775308,5.979977856134556,nan,0.5147134741393771,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.41954871406364,-229.08907026745536,-4.924423918402469,1.6952961673936515,1.001200004238001,1.001200004238001,0.0010995118252531129,5.083287012704405,5.687255955074331,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.4203160145219,-229.08871134292852,-4.942146194002296,1.695845248409455,1.002000010168002,1.002000010168002,0.0005624656081106611,4.4927014274175,5.6034336208970865,nan,0.2975588675045904,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.3959511541287,-229.07116837540647,-4.937136418851489,1.6844690334224395,1.0009210094183945,1.0009210094183945,0.0006537127138570228,4.594817026549696,5.540280317595203,0.7370205703032642,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.3918955825153,-229.0672314684257,-4.973914284293788,1.6826499783038833,1.0012062473429266,1.0012062473429266,0.00043231587918665605,2.865493156960171,3.9325930596803973,nan,3.55723829567688,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.38795136478802,-229.06321718794325,-4.975243260479162,1.6811852813964365,1.00152516620639,1.00152516620639,0.0005964306937173778,2.8914584362401548,3.9310417188969087,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.38411736422668,-229.05912619630385,-4.948223671620925,1.6798240211803541,1.001877766976785,1.001877766976785,0.00042086504733437533,3.7309509966997876,4.745844494863012,nan,2.191041649126063,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.3803924710703,-229.0549592360532,-4.94781086377034,1.678349924134057,1.0022640506221119,1.0022640506221119,0.0005921963012601953,3.4313647247371755,4.492593166713934,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.37540339124823,-229.07673260401305,-4.950411048154558,1.661774101943792,1.0019194355704708,1.0019194355704708,0.0003930998784535813,3.39371532358365,4.6138591063041865,0.9877660855423565,0.11571609024690237,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.37175588296628,-229.07501825095272,-4.949777728763498,1.6587862650382874,1.0022125063897773,1.0022125063897773,0.000538219517512615,3.2106908650030763,4.458384405204924,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.36821379048158,-229.07323043264049,-4.95317884761761,1.6557682037891244,1.0025239678558553,1.0025239678558553,0.00039309787743350836,3.09433218004643,4.350293222626798,nan,0.05060027644120523,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.3647761125195,-229.07136983131707,-4.952947212900595,1.6527863121061177,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.9782722910255366,4.246266966255049,nan,nan,nan
