t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode_x,mode_y,selected,n,n_active,active_set_str
0.01,0.010938602707954654,0.010938602707954654,0.13348246402670277,0.13305969819193883,4,usv1|usv2|usv3|usv4,2.0,17.99514212446043,3.0,44.593429571832665,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.02,0.021840706433790383,0.021840706433790383,1.148255347538736,0.9917983159085161,4,usv1|usv2|usv3|usv4,2.0,17.995149058242713,3.0,44.57110987148141,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.03,0.007268616205822683,0.007268616205822683,0.14182705275791227,0.06351632306858837,4,usv1|usv2|usv3|usv4,2.0,17.995154340337518,3.0,44.54982746333125,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.04,0.030518195882224076,0.030518195882224076,2.4444453860324376,2.3472224503426244,4,usv1|usv2|usv3|usv4,2.0,17.99516935381541,3.0,44.533805778319234,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.05,0.03333075192666163,0.03333075192666163,2.5329643136287343,0.3472746385332978,4,usv1|usv2|usv3|usv4,2.0,17.994761141928585,3.0,44.51739796707162,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.06,0.04187130443439926,0.04187130443439926,3.9317380499892787,1.7220851449333239,4,usv1|usv2|usv3|usv4,2.0,17.99469866319656,3.0,44.506963250028065,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.07,0.045735338069504534,0.045735338069504534,3.0289360280134163,0.7605548993356365,4,usv1|usv2|usv3|usv4,2.0,17.99463870523262,3.0,44.49905076668909,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.08,0.05200222439552254,0.05200222439552254,3.3995723965427183,1.077109141878388,4,usv1|usv2|usv3|usv4,2.0,17.99458407172263,3.0,44.494522242793266,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.09,0.05732047071306833,0.05732047071306833,2.9602400428418036,0.5452154501051903,4,usv1|usv2|usv3|usv4,2.0,17.994533094506973,3.0,44.492733692829255,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.1,0.02092309399675441,0.02092309399675441,2.5134725044594806,1.512945746629763,4,usv1|usv2|usv3|usv4,2.0,17.99495136448967,3.0,44.49636163921058,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.11,0.022670439353538484,0.022670439353538484,2.5906488404078214,1.7392798744767364,4,usv1|usv2|usv3|usv4,2.0,17.994955802217728,3.0,44.50063468694559,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.12,0.02405880657470961,0.02405880657470961,2.497434696358074,1.7759153923623496,4,usv1|usv2|usv3|usv4,2.0,17.994964342727204,3.0,44.50758444452734,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.13,0.026803190358172975,0.026803190358172975,3.1251141498191113,2.5191603311819324,4,usv1|usv2|usv3|usv4,2.0,17.99497733743614,3.0,44.51726746030295,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.14,0.026402674049048704,0.026402674049048704,1.9830321946298424,1.4822248864257799,4,usv1|usv2|usv3|usv4,2.0,17.99499368341214,3.0,44.529248610979344,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.15,0.04569523076193466,0.04569523076193466,4.086606493340153,2.000882098612338,4,usv1|usv2|usv3|usv4,2.0,17.99554323800207,3.0,44.54442545521485,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.16,0.04908004769986545,0.04908004769986545,4.812605317591911,2.878959654584254,4,usv1|usv2|usv3|usv4,2.0,17.995603728939766,3.0,44.56161419449323,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.17,0.05063541995618089,0.05063541995618089,3.3142336227384366,1.5365765171666084,4,usv1|usv2|usv3|usv4,2.0,17.995667380667378,3.0,44.5806785499411,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.18,0.053729037558387246,0.053729037558387246,3.726286562990983,2.0545245378228696,4,usv1|usv2|usv3|usv4,2.0,17.995735733919975,3.0,44.601728024823124,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.19,0.056208151827234036,0.056208151827234036,3.327643896351325,1.745831964950153,4,usv1|usv2|usv3|usv4,2.0,17.995807683765687,3.0,44.624255441444404,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.2,0.03622596779020793,0.03622596779020793,1.3929021613463763,0.671791616270158,4,usv1|usv2|usv3|usv4,2.0,17.996303577750975,3.0,44.64956287770653,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.21,0.03795339248523623,0.03795339248523623,1.4723599791398538,0.779971934259221,4,usv1|usv2|usv3|usv4,2.0,17.99640461099969,3.0,44.6750232231097,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.22,0.040479198502955185,0.040479198502955185,2.427785167822816,1.7635503990292583,4,usv1|usv2|usv3|usv4,2.0,17.996509947696186,3.0,44.70147151077447,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.23,0.04202430634873415,0.04202430634873415,2.340822851304072,1.7074949344119155,4,usv1|usv2|usv3|usv4,2.0,17.996618676950245,3.0,44.728302160321675,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.24,0.04309298273401298,0.04309298273401298,1.695259560541822,1.0951431125137185,4,usv1|usv2|usv3|usv4,2.0,17.996730979883992,3.0,44.755491054014655,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.25,0.05225481292367653,0.05225481292367653,1.2982648395946883,0.23603247512160477,4,usv1|usv2|usv3|usv4,2.0,17.996434445803853,3.0,44.78133552404887,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.26,0.054131368501942084,0.054131368501942084,1.1731585189049367,0.12925337927543798,4,usv1|usv2|usv3|usv4,2.0,17.996536237132176,3.0,44.80804836851628,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.27,0.05606976618090833,0.05606976618090833,1.1636280379030415,0.12298231108083255,4,usv1|usv2|usv3|usv4,2.0,17.99664033904384,3.0,44.83397763434771,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.28,0.05802480651117953,0.05802480651117953,1.1797656674262127,0.13645496334451843,4,usv1|usv2|usv3|usv4,2.0,17.996746487797967,3.0,44.85877831731464,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.29,0.05989085334225397,0.05989085334225397,1.0375617434985767,0.005776261225542144,4,usv1|usv2|usv3|usv4,2.0,17.99685412889383,3.0,44.881839264562196,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.3,0.03962228688198756,0.03962228688198756,0.6952143253634038,0.01315956215263936,4,usv1|usv2|usv3|usv4,2.0,17.997186156429656,3.0,44.90428613439075,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.31,0.04113639206054597,0.04113639206054597,1.0818223002811571,0.41739264314050206,4,usv1|usv2|usv3|usv4,2.0,17.997305838476986,3.0,44.92392074523045,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.32,0.042658290412513074,0.042658290412513074,1.4975161982478846,0.8434782664449012,4,usv1|usv2|usv3|usv4,2.0,17.997427098634862,3.0,44.941409833384,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.33,0.043808386596574586,0.043808386596574586,1.4183782416517505,0.7923185592780778,4,usv1|usv2|usv3|usv4,2.0,17.997549901504893,3.0,44.95662358832858,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.34,0.045094475024857014,0.045094475024857014,1.5309559467889255,0.9316990285787864,4,usv1|usv2|usv3|usv4,2.0,17.997674633334313,3.0,44.96963574201666,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.35000000000000003,0.04261207744431379,0.04261207744431379,0.8641039725837367,0.3686669675952603,4,usv1|usv2|usv3|usv4,2.0,17.997693739606582,3.0,44.98004670142311,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.36,0.043896058660917454,0.043896058660917454,1.1069149816101196,0.6100900154685776,4,usv1|usv2|usv3|usv4,2.0,17.9978191330816,3.0,44.9886115963133,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.37,0.044587471501289125,0.044587471501289125,0.4884362385363267,0.004057876110754992,4,usv1|usv2|usv3|usv4,2.0,17.997945396806216,3.0,44.9945930755175,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.38,0.045738932250790454,0.045738932250790454,0.5408422194148456,0.05751677781647121,4,usv1|usv2|usv3|usv4,2.0,17.998074018971057,3.0,44.99854314311467,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.39,0.046876570850385914,0.046876570850385914,0.5823689813426086,0.09919739390579803,4,usv1|usv2|usv3|usv4,2.0,17.998204505402565,3.0,45.00018877559826,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.4,0.054358046250976094,0.054358046250976094,0.9818021532929593,0.3248843997726674,4,usv1|usv2|usv3|usv4,2.0,17.998313743695764,3.0,44.999340296140474,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.41000000000000003,0.056118423147746975,0.056118423147746975,1.9373199866526292,1.265023206250246,4,usv1|usv2|usv3|usv4,2.0,17.99844670279631,3.0,44.99638051922712,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.42,0.057556174111351714,0.057556174111351714,2.3060987193703073,1.6319472736808964,4,usv1|usv2|usv3|usv4,2.0,17.998581722475212,3.0,44.99146053986938,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.43,0.05818643087725165,0.05818643087725165,1.0579965723716565,0.36124062315566186,4,usv1|usv2|usv3|usv4,2.0,17.998719164391908,3.0,44.98491309289021,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.44,0.059433882140096775,0.059433882140096775,1.0248875894822753,0.3432445579059885,4,usv1|usv2|usv3|usv4,2.0,17.998857671892996,3.0,44.97635195215531,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.45,0.048665631023093237,0.048665631023093237,0.6603319794422142,0.055928302556609334,4,usv1|usv2|usv3|usv4,2.0,17.999410881175173,3.0,44.96751026885253,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.46,0.049679944725135455,0.049679944725135455,0.677693068897626,0.06356138675507206,4,usv1|usv2|usv3|usv4,2.0,17.999561824491405,3.0,44.95594282295355,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.47000000000000003,0.05070832370123965,0.05070832370123965,0.734354954563711,0.13279902100266083,4,usv1|usv2|usv3|usv4,2.0,17.99971425118159,3.0,44.943007800382176,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.48,0.05174941505660727,0.05174941505660727,0.8124718943226295,0.18301899662326349,4,usv1|usv2|usv3|usv4,2.0,17.99986826056563,3.0,44.92904115519099,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.49,0.05277315999604119,0.05277315999604119,0.8616910236212926,0.24760939522429928,4,usv1|usv2|usv3|usv4,2.0,18.00002376281108,3.0,44.91400529421126,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.5,0.068416377514008,0.068416377514008,1.3515510308974354,0.2366641377223963,4,usv1|usv2|usv3|usv4,2.0,17.999845387839283,3.0,44.89707986247892,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.51,0.06976187873586413,0.06976187873586413,1.4698295319299757,0.34009214043479613,4,usv1|usv2|usv3|usv4,2.0,17.999997016586324,3.0,44.880541123274654,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.52,0.07100078156590965,0.07100078156590965,1.3283092660464935,0.21101830223206466,4,usv1|usv2|usv3|usv4,2.0,18.0001502397646,3.0,44.863555060605044,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.53,0.07228248771220828,0.07228248771220828,1.2879036553750558,0.13628035841542005,4,usv1|usv2|usv3|usv4,2.0,18.000304799219943,3.0,44.84615189870376,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.54,0.07358563694022748,0.07358563694022748,1.303558915928422,0.1732932059369101,4,usv1|usv2|usv3|usv4,2.0,18.000460566098525,3.0,44.828561385142194,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.55,0.04225979620825947,0.04225979620825947,0.7894288477411111,0.321368208043923,4,usv1|usv2|usv3|usv4,2.0,18.000347356370696,3.0,44.811323995679466,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.56,0.042956739791628624,0.042956739791628624,0.7641211582313776,0.2857168559301903,4,usv1|usv2|usv3|usv4,2.0,18.000500799178212,3.0,44.79447907440996,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.5700000000000001,0.04356157474155537,0.04356157474155537,0.579868392296842,0.09889999807961686,4,usv1|usv2|usv3|usv4,2.0,18.00065566087797,3.0,44.77856476873859,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.58,0.04437487549019036,0.04437487549019036,0.7528961097207236,0.2599183275736969,4,usv1|usv2|usv3|usv4,2.0,18.00081137034763,3.0,44.763591189125634,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.59,0.04541060436744282,0.04541060436744282,1.3372566774337389,0.8445228823777893,4,usv1|usv2|usv3|usv4,2.0,18.00096806681198,3.0,44.749598844614134,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.6,0.03636235192679875,0.03636235192679875,1.0675788254639575,0.6804089921220274,4,usv1|usv2|usv3|usv4,2.0,18.001923619856797,3.0,44.73889497392799,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.61,0.036733864091923876,0.036733864091923876,0.8370152702075413,0.44156515999287443,4,usv1|usv2|usv3|usv4,2.0,18.00209651521081,3.0,44.72789643840432,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.62,0.03713242980355202,0.03713242980355202,0.6342476930333214,0.22537364146208166,4,usv1|usv2|usv3|usv4,2.0,18.00227054536758,3.0,44.718614101612786,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.63,0.03763296500032423,0.03763296500032423,0.5874490396080513,0.1751247813206583,4,usv1|usv2|usv3|usv4,2.0,18.002445553576006,3.0,44.711053105190615,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.64,0.03813862083848415,0.03813862083848415,0.5411239149256292,0.11880400942606507,4,usv1|usv2|usv3|usv4,2.0,18.00262164907939,3.0,44.70516122039355,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.65,0.03680069018185395,0.03680069018185395,0.48411304994186977,0.04517046632513126,4,usv1|usv2|usv3|usv4,2.0,18.003019042174014,3.0,44.70147922250124,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.66,0.03728667418521078,0.03728667418521078,0.45705240437187605,0.008870498602371045,4,usv1|usv2|usv3|usv4,2.0,18.003200684300943,3.0,44.698831803146525,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.67,0.037801196569139696,0.037801196569139696,0.46499157311068595,0.028837920788073474,4,usv1|usv2|usv3|usv4,2.0,18.003383173073633,3.0,44.69769362078491,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.68,0.03830741829652693,0.03830741829652693,0.4525938448604233,0.0028565776172056008,4,usv1|usv2|usv3|usv4,2.0,18.003566844745357,3.0,44.698161108351144,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.6900000000000001,0.038875787774062566,0.038875787774062566,0.5473013121734783,0.11892600529750785,4,usv1|usv2|usv3|usv4,2.0,18.003751723144365,3.0,44.70022736892888,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.7000000000000001,0.03717992905813607,0.03717992905813607,1.1071934977104898,0.5304944372798446,4,usv1|usv2|usv3|usv4,2.0,18.003221258853035,3.0,44.7022747794021,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.71,0.03799812795650754,0.03799812795650754,1.6391465991299214,1.0940900871698447,4,usv1|usv2|usv3|usv4,2.0,18.003397659818035,3.0,44.70708895723586,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.72,0.038498095648399955,0.038498095648399955,1.6383438816856966,1.1355261634252811,4,usv1|usv2|usv3|usv4,2.0,18.0035747817299,3.0,44.71306074238218,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.73,0.039197210002166194,0.039197210002166194,2.0014071053614555,1.5253893223629158,4,usv1|usv2|usv3|usv4,2.0,18.00375299345235,3.0,44.72026772824303,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.74,0.03987153852729994,0.03987153852729994,2.3210377972078824,1.8804127256348162,4,usv1|usv2|usv3|usv4,2.0,18.003932139584425,3.0,44.72857721569232,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.75,0.06951348963848258,0.06951348963848258,2.389263820792748,1.5837014089246992,4,usv1|usv2|usv3|usv4,2.0,18.00283729683932,3.0,44.73543376183196,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.76,0.07020545996803637,0.07020545996803637,1.5986833003076772,0.811517109997653,4,usv1|usv2|usv3|usv4,2.0,18.003000667702068,3.0,44.74566250246577,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.77,0.0709357367303834,0.0709357367303834,0.9269117536006863,0.1638635109108173,4,usv1|usv2|usv3|usv4,2.0,18.003164887608403,3.0,44.756627457932574,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.78,0.07185084671831797,0.07185084671831797,0.8656469922846224,0.11017703720544939,4,usv1|usv2|usv3|usv4,2.0,18.003330422825613,3.0,44.768432278237945,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.79,0.07280016958199483,0.07280016958199483,0.9035524151296277,0.14181796619641243,4,usv1|usv2|usv3|usv4,2.0,18.00349702183279,3.0,44.780711630507085,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.8,0.06191656122223833,0.06191656122223833,0.5939592499469767,0.024232048927485664,4,usv1|usv2|usv3|usv4,2.0,18.00405765975569,3.0,44.793587767504455,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.81,0.06271360656128425,0.06271360656128425,0.7104817665255097,0.14315106604567762,4,usv1|usv2|usv3|usv4,2.0,18.004231346657896,3.0,44.806394953956044,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.8200000000000001,0.06342889364726281,0.06342889364726281,0.5754319703664292,0.0121504815879852,4,usv1|usv2|usv3|usv4,2.0,18.004405574328857,3.0,44.81901251649067,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.8300000000000001,0.06420049850048241,0.06420049850048241,0.6077818463166171,0.04481280854126235,4,usv1|usv2|usv3|usv4,2.0,18.004581066209848,3.0,44.831434475052795,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.84,0.06497871666798019,0.06497871666798019,0.6316400021914919,0.05663384611736413,4,usv1|usv2|usv3|usv4,2.0,18.004757441363314,3.0,44.8432445250708,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.85,0.08457821321065852,0.08457821321065852,0.8814923330890473,0.009261194614966776,4,usv1|usv2|usv3|usv4,2.0,18.004473013582835,3.0,44.85270579361421,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.86,0.08555390219217715,0.08555390219217715,0.883171535353148,0.007586140160869,4,usv1|usv2|usv3|usv4,2.0,18.004645727578175,3.0,44.86299824492976,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.87,0.08653637396461784,0.08653637396461784,0.8984150645740169,0.020418659153771,4,usv1|usv2|usv3|usv4,2.0,18.004819512251444,3.0,44.872495929273896,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.88,0.08751248554236195,0.08751248554236195,0.8843903846043898,0.007589266096876724,4,usv1|usv2|usv3|usv4,2.0,18.00499409688015,3.0,44.88084804612894,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.89,0.08849028485750392,0.08849028485750392,0.8902828055233456,0.024059402627944513,4,usv1|usv2|usv3|usv4,2.0,18.005169832689518,3.0,44.888118655983696,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.9,0.10844364650657526,0.10844364650657526,1.829182519350719,0.4628756714930225,4,usv1|usv2|usv3|usv4,2.0,18.004938667785286,3.0,44.892955913786196,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.91,0.1097015683707542,0.1097015683707542,2.1823510552528322,0.8217626506699509,4,usv1|usv2|usv3|usv4,2.0,18.00511175013306,3.0,44.89791544316196,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.92,0.11078373349270466,0.11078373349270466,1.589922169089207,0.26239391193205946,4,usv1|usv2|usv3|usv4,2.0,18.005285291651397,3.0,44.90151460906586,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.93,0.11197539122357937,0.11197539122357937,1.6074914269917029,0.2819330090574663,4,usv1|usv2|usv3|usv4,2.0,18.005460097559137,3.0,44.9039707328468,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.9400000000000001,0.11318249237119733,0.11318249237119733,1.690757546499948,0.3647884593182226,4,usv1|usv2|usv3|usv4,2.0,18.005635881035545,3.0,44.90525972404162,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.9500000000000001,0.12437339974353824,0.12437339974353824,2.2926584297308774,0.5932503995729951,4,usv1|usv2|usv3|usv4,2.0,18.005608952837772,3.0,44.90468076940598,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.96,0.18548509774346358,0.18548509774346358,2.519946148441939,0.8428582405782864,4,usv1|usv2|usv3|usv4,2.0,18.005784287625964,3.0,44.90354947305733,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.97,0.18673462239720134,0.18673462239720134,2.3719432066457573,0.7198331461246258,4,usv1|usv2|usv3|usv4,2.0,18.003336515293014,3.0,44.894751335754,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.98,0.18797193368705845,0.18797193368705845,2.1400877809684244,0.4944238050672502,4,usv1|usv2|usv3|usv4,2.0,18.00351384155369,3.0,44.891348862328655,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.99,0.1892313495238467,0.1892313495238467,2.071971515017338,0.439838648109957,4,usv1|usv2|usv3|usv4,2.0,18.003691829608222,3.0,44.88700428105651,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
1.0,0.18823077171853883,0.18823077171853883,1.8561971782668856,0.40710687849194205,4,usv1|usv2|usv3|usv4,2.0,18.003933140058567,3.0,44.88198055336322,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
