t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,221.42163633303608,-230.87493734842843,-4.244544417093993,1.8518646668099756,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.4287170003608454,3.6085914939098864,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,221.42261772930453,-230.8769269955783,-4.910499448321329,1.7063495467849301,1.0006000012120004,1.0006000012120004,0.0008991912131812085,7.575744551162925,8.06728256984095,nan,0.4387452723347448,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,221.42371506681138,-230.87883589192893,-4.9144251212976355,1.7103893624267397,1.001200004238001,1.001200004238001,0.0010995118252531129,6.122059905845046,7.60753238263693,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,221.42492709337628,-230.8806648558522,-4.992010905275224,1.7137194480461244,1.002000010168002,1.002000010168002,0.0005624656081106611,3.6168231801254973,5.980484755901809,nan,5.770531078417148,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,221.40953251867919,-230.86170851198258,-4.983022204006725,1.6927474671460456,1.0009210094183945,1.0009210094183945,0.0006537127138570228,3.0812550367592784,3.615203662002496,2.517698229997751,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,221.40762615135446,-230.8592389535892,-4.958421573784022,1.6919548540909115,1.0012062473429266,1.0012062473429266,0.00043231587918665605,3.1629404738624847,3.6344517148408175,nan,1.771728245282065,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,221.40583095968609,-230.85669205345152,-4.959031180389722,1.6911582590618197,1.00152516620639,1.00152516620639,0.0005964306937173778,3.015850508738803,3.5311818702335325,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,221.4041459054565,-230.85406881957945,-4.967129944211118,1.6903469124948924,1.001877766976785,1.001877766976785,0.00042086504733437533,2.8531333225956304,3.3811296824917916,nan,0.1472223736877913,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,221.40256987260446,-230.85136994387264,-4.968471117066681,1.6895534409409034,1.0022640506221119,1.0022640506221119,0.0005921963012601953,2.8518375431963876,3.3642441250516733,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,221.39471781323078,-230.87982579084888,-4.966978225743633,1.7000883457903442,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.886131499894374,4.037803288489113,1.7047636633005339,0.02833338897620123,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,221.39271779473563,-230.88010108816874,-4.9672757653518165,1.7004520955940392,1.0022125063897773,1.0022125063897773,0.000538219517512615,2.89033598132765,4.033346157062797,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,221.39082326944626,-230.8803030015791,-4.955554795729605,1.700868201743371,1.0025239678558553,1.0025239678558553,0.00039309787743350836,3.115982267845994,4.259313678990659,nan,0.48232818186429327,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,221.38903317510062,-230.8804324399972,-4.955483700426443,1.7012539227017578,1.0028538209367048,1.0028538209367048,0.0005374463045156113,3.0420077762579396,4.179789569126701,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,221.387346579339,-230.88049008146163,-4.973563597407241,1.701647398765511,1.003202066600326,1.003202066600326,0.0003921609461373206,3.1043277260145503,4.243402861497606,nan,1.0753523402659355,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,221.39232099590447,-230.83506845095718,-4.972872969230599,1.6830620268101826,1.00292275696796,1.00292275696796,0.0005122342993985896,2.9748683220368024,3.221457116083538,3.3836605085925573,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,221.39127564495473,-230.8319564721948,-4.95985470135498,1.6821401054085998,1.0032187661837235,1.0032187661837235,0.00037876786632366386,2.8652267969509038,3.1138053502735628,nan,0.6799701298005565,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,221.39033052886518,-230.82877497969727,-4.960133755341687,1.681233407178529,1.0035274257281714,1.0035274257281714,0.0005098841848685144,2.8451396314722306,3.097930991639049,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,221.38948448079142,-230.82552464086967,-4.954560865690739,1.6803520403394916,1.003848736569304,1.003848736569304,0.0003772555677006615,3.0501658042479427,3.303820365783209,nan,0.130152954369754,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,221.38873655146992,-230.82220621542092,-4.954839300042038,1.6794367218318635,1.0041826996751215,1.0041826996751215,0.0005066933616032682,2.981673860354763,3.2422083227023517,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,221.3834038298052,-230.8658571545319,-4.962777909732515,1.6999929816303672,1.0039274790871762,1.0039274790871762,0.0003693467024991362,2.8864622583649377,4.070782174006347,3.748935745527588,0.27197983238798196,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,221.38261534356042,-230.86475837643783,-4.963330259174164,1.7001993693439785,1.0042250261906136,1.0042250261906136,0.0004928233181265843,2.883158905472589,4.060658033756733,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,221.38192210896824,-230.8635939408324,-4.945420418784639,1.7005254723675778,1.0045322159295231,1.0045322159295231,0.0003679863042851313,3.953074933719252,5.124801309823947,nan,1.3531960942321695,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,221.3813232295778,-230.86236485010184,-4.945676124207926,1.7007389870228793,1.004849049271905,1.004849049271905,0.000490309495759817,3.709492304083825,4.897888934714438,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,221.38081506945207,-230.8610717205343,-4.950166177291101,1.700921458153951,1.0051755271857599,1.0051755271857599,0.0003665783385598191,3.6072793276280084,4.786959534117655,nan,0.06802827650973575,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,221.4346336094897,-230.82660747729682,-4.950693123208645,1.728762583744098,1.0049327942064132,1.0049327942064132,0.0004815470569767363,3.5436594843655804,3.897392186877165,6.9806468294431685,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,221.43638420356322,-230.8238626760788,-4.9661230384647865,1.7300078695837344,1.0052312862867367,1.0052312862867367,0.0003618262899390521,2.9880933172611437,3.3428590455118186,nan,0.8997197214367051,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,221.4381397060569,-230.82105597904922,-4.967158431485316,1.7313349917366492,1.00553757017778,1.00553757017778,0.00047969231582258536,2.9880824120404417,3.337952818410534,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,221.43989071114171,-230.81818812968663,-4.9609530546470655,1.7326806692333887,1.0058516468475431,1.0058516468475431,0.0003607966517989783,3.208070875010784,3.5506132784496023,nan,0.2201636330444547,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,221.441632578266,-230.81525969191654,-4.961903732625087,1.73400940503602,1.0061735172640265,1.0061735172640265,0.0004779132858010276,3.156372235325596,3.497001248630029,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,221.47746927756427,-230.8112374136559,-4.950694493385032,1.7639283901764398,1.0059384155041708,1.0059384155041708,0.00035753539023136255,4.3379216670769205,5.747639060455611,2.2626785370631612,0.5165979779295597,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,221.48032590333287,-230.80815522372865,-4.951224912256723,1.7662223667111823,1.0062375464279563,1.0062375464279563,0.00047238798048316,4.076939015512691,5.502260183166972,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,221.4831698566399,-230.80501435527273,-4.95493782282378,1.768470294329268,1.0065432156566712,1.0065432156566712,0.00035677733663031636,4.083972897340835,5.487033507672293,nan,0.043583610441944344,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,221.48600118710326,-230.80181555610588,-4.955495787060346,1.7707497439945044,1.006855424158316,1.006855424158316,0.00047109715233920757,3.8798822301447027,5.274131556511248,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,221.48881996121563,-230.79855931712305,-4.97954561400836,1.7729332208741115,1.007174172900891,1.007174172900891,0.00035606067954097346,3.170112604758406,4.561843867515064,nan,2.370923754262902,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,221.50177685370002,-230.80307764044124,-4.9812109931361706,1.7879615094648138,1.0069442154485562,1.0069442154485562,0.00046711636312508784,3.2283249481400262,5.475054400121673,0.4950651420998763,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,221.50486201440617,-230.79993305410574,-4.968851272914163,1.790607686614535,1.0072438065944689,1.0072438065944689,0.00035384995683708357,3.372666094679006,5.58393555384832,nan,0.7876522752551012,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,221.5079353315487,-230.79673323499503,-4.9697104591283106,1.7932558811480026,1.0075490310617923,1.0075490310617923,0.0004661516722330198,3.33394762404462,5.555458480868728,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,221.5109971264041,-230.79347869277652,-4.9712902878220335,1.795891650543772,1.007859889818527,1.007859889818527,0.00035331107555567015,3.3535709762677737,5.557516253535457,nan,0.002373000259331056,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,221.51404743434773,-230.7901699986117,-4.972129622559688,1.7985374805859917,1.0081763838326727,1.0081763838326727,0.00046524171131727583,3.323295321406501,5.528859948679035,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,221.50984170505538,-230.81106299272176,-4.982177218341433,1.8077199647905584,1.0079501286991006,1.0079501286991006,0.0003516348819014556,3.2531069082662984,6.097662165616959,1.3455453052620425,0.31863297773550925,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,221.5126880670284,-230.80825567227765,-4.9832398403191585,1.8105223639894474,1.0082500667759717,1.0082500667759717,0.0004624160251938803,3.2624050272041956,6.06969954196994,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,221.5155237280082,-230.80539578696522,-4.995168524407153,1.8133813637158742,1.0085549542434993,1.0085549542434993,0.0003512178997743452,3.776957926572683,6.592319320531503,nan,0.5266429710392446,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,221.5183489153872,-230.8024841157456,-4.996344697240236,1.8161830500701588,1.0088647920696834,1.0088647920696834,0.00046171346295847255,3.689298214113328,6.47022819838477,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,221.5211638302581,-230.799521362359,-4.985922502126667,1.8189445180084194,1.0091795812225244,1.0091795812225244,0.00035082267871703834,3.300707570093597,6.100333368295959,nan,0.5988402831109242,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,221.5081224196021,-230.80831680422642,-4.9865947317135895,1.8146639405272114,1.0089561183162628,1.0089561183162628,0.00045950149785461524,3.280488190445624,6.149786243895914,0.7894646818122912,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,221.51056427970835,-230.80551681497582,-4.980034767407821,1.8173120106847602,1.0092563269665018,1.0092563269665018,0.00034957443388199415,3.3294328494010714,6.1914521354687535,nan,0.251568938863515,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,221.5129965709229,-230.80266742903746,-4.980848526691183,1.8199721737134535,1.0095609500663238,1.0095609500663238,0.00045894459156078075,3.3216007642114675,6.203422931763683,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,221.51541941114303,-230.79976908441014,-4.997529382964188,1.8226427735525137,1.0098699885837292,1.0098699885837292,0.00034925957010334874,3.6817839381374067,6.5092238757027205,nan,1.1384517610609084,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,221.5178328394664,-230.79682231705286,-4.998499961588478,1.825307717415806,1.0101834434867178,1.0101834434867178,0.0004584146162367255,3.6140536833655745,6.486684404657364,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,221.49884694219597,-230.7961415668552,-5.001038442397541,1.8112622553539288,1.0099621618428198,1.0099621618428198,0.00034825127553137544,3.8067072064153686,6.343585360974343,1.324943623717164,0.0288372907245124,nan
