t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,251.91662145578556,-150.6304630687173,-5.292414148279071,2.070827190841398,1.0001000000190625,1.0001000000190625,1.0001000000190625,4.2878964645998785,4.304071004838624,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,251.9171794810476,-150.6293529189308,-4.988078321895358,2.048939410603728,1.0004000001826252,1.0004000001826252,0.0008991910516330248,4.377866523018662,4.445782644519514,nan,0.09274531315679736,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,251.91785358898989,-150.62835900531246,-4.988264329265542,2.051191000908347,1.0009000006351882,1.0009000006351882,0.0009995107999378019,4.413423738937182,4.443675997144282,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,251.918642421753,-150.62748028178285,-4.9828774956569015,2.0534123219210363,1.0016000015212516,1.0016000015212516,0.0005317765199244777,4.4175154199549915,4.4478196615074355,nan,0.04214510354158791,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,251.91948715117837,-150.60535981161922,-4.977565211763618,2.048884683784539,1.000136159857599,1.000136159857599,0.00047135043475060633,4.286915942164016,8.230404335497656,0.2699496312550689,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,251.92049057210588,-150.60043629633452,-4.974795628600503,2.049795694528386,1.0001960690185168,1.0001960690185168,0.0004982694859820364,4.249278968114831,8.23254972619508,nan,nan,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,251.92160516966723,-150.5956240536531,-4.972138873268655,2.050722213594449,1.000266870913067,1.000266870913067,0.0005359504950871297,4.225033260651029,8.226942108292903,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,251.92282976156852,-150.59092206683292,-4.952875088727391,2.05171662983658,1.0003485656857503,1.0003485656857503,0.0003543226295121218,4.840236110397142,8.848559659777695,nan,1.2149037208666065,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,251.92416301249287,-150.58632915695378,-4.949670485077074,2.0526742091839973,1.0004411534810664,1.0004411534810664,0.0003918499174167772,4.976740260414809,8.836995357015708,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,251.9270459250799,-150.61061328869854,-4.9725732620399725,2.0637495026912003,1.0002799430390896,1.0002799430390896,0.00026480697349466213,4.40921174458121,6.6151504924906845,4.3909278365966875,2.6285449473182925,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,251.92873753963775,-150.60911207674332,-4.971907150680409,2.0656973237962926,1.0003387291688073,1.0003387291688073,0.00028721835084765524,4.40405878004041,6.61121761868186,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,251.93053468612055,-150.6077166390417,-4.965716008670124,2.0676353259512896,1.0004031143902965,1.0004031143902965,0.00023311866226392815,4.2752027695043555,6.481495363497928,nan,0.3892682242309868,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,251.93243607532156,-150.6064257799722,-4.964995585525339,2.0695807968808966,1.0004730988480575,1.0004730988480575,0.00025756515198493475,4.281641580822606,6.476544009895571,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,251.93444075826335,-150.60523848353193,-4.961553404749114,2.0715249399693274,1.0005486826865908,1.0005486826865908,0.00021739093087805222,4.32377740473828,6.5054109564483324,nan,0.11540669994803615,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,251.89820936050145,-150.62477009723156,-4.960190116025374,2.0436076270825247,1.000423869832177,1.000423869832177,0.00021836291226578694,4.243972186514983,4.527571948436263,9.217996052540979,nan,nan
