t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.77627120727556,-228.9649672613345,-3.3568089849305633,1.92078416181738,1.0002000001220002,1.0002000001220002,1.0002000001220002,3.688674061026271,3.7068502521996343,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.77621205751615,-228.96610571130086,-4.981188276121628,1.0285812390842966,1.0006000012120004,1.0006000012120004,0.0008991912131812085,1.0958526143731404,1.2446966009480407,nan,2.641068374261431,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.7762689370193,-228.96716355433279,-4.98111676035381,1.0253634922490775,1.001200004238001,1.001200004238001,0.0010995118252531129,1.0990742278047054,1.2405087114956526,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.7764405855878,-228.9681418038493,-4.964593202718329,1.022142188481089,1.002000010168002,1.002000010168002,0.0005624656081106611,1.1499989461385243,1.2924981817147205,nan,0.2928865535660354,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.7549460162208,-228.99841120963532,-4.962398298054291,0.9946371014331221,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.103269526964096,6.224851426890795,0.6431644976636575,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.7509881369392,-229.00510670506785,-4.969611023415387,0.9865802131507162,1.0012062473429266,1.0012062473429266,0.00043231587918665605,0.9723376318112182,6.1229908757982505,nan,0.21293918484617208,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.74714156633365,-229.0117249054712,-4.968235909038841,0.9785833321199414,1.00152516620639,1.00152516620639,0.0005964306937173778,0.9567166907650714,6.120538671673728,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.74340498288566,-229.01826656367587,-4.9661243627842895,0.97060987164188,1.001877766976785,1.001877766976785,0.00042086504733437533,0.9473530070731511,6.125789640448501,nan,0.0019452606827056542,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.73977738938572,-229.02473258780634,-4.964912865412751,0.9626614385682875,1.0022640506221119,1.0022640506221119,0.0005921963012601953,0.9319149074770713,6.130395784541941,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.75387238223223,-228.99860251341755,-4.985332376033018,0.9825454834137587,1.0019194355704708,1.0019194355704708,0.0003930998784535813,1.8900194114077147,5.458244823905883,1.7897184376550992,1.4850667791521908,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.7522212096745,-229.00166670598733,-4.985420501822399,0.9773357343864602,1.0022125063897773,1.0022125063897773,0.000538219517512615,1.6822082922865476,5.2509707479558605,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.75067566541645,-229.00465748544138,-4.991194047207683,0.9722448589369175,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.6780984845480473,6.278567532282759,nan,0.10206418958279403,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.74923469183926,-229.00757565693712,-4.9917638258863954,0.9670501619400648,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.300469090037021,5.900751772818171,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.7478971794621,-229.01042202774792,-4.981979034101791,0.9616094231673856,1.003202066600326,1.003202066600326,0.0003921609461373206,1.7169448625370791,5.335538542776043,nan,0.36127946894905416,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.76542668130415,-228.96619922544073,-4.9820855942754685,0.9983133890144703,1.00292275696796,1.00292275696796,0.0005122342993985896,1.6254239476833574,2.639675687724823,3.9662489613328598,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.76554405751583,-228.96577014732344,-4.963138038956906,0.995698291699343,1.0032187661837235,1.0032187661837235,0.00037876786632366386,0.9900638046647506,2.0138889461174876,nan,1.3532751018563298,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.76576186369158,-228.9652716807987,-4.962907896640535,0.9932397754473014,1.0035274257281714,1.0035274257281714,0.0005098841848685144,0.9851811626820972,2.018911860034456,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.76607914302784,-228.96470474665097,-4.9454778559453425,0.9909598942368583,1.003848736569304,1.003848736569304,0.0003772555677006615,1.8898760590178987,2.9232467330880287,nan,1.09938818233992,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.76649481061875,-228.9640698714485,-4.944863701806339,0.9885310283445131,1.0041826996751215,1.0041826996751215,0.0005066933616032682,1.7108047018252466,2.742247798722379,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.72685052071262,-228.909358360025,-4.946196475963038,1.0474001843262999,1.0039274790871762,1.0039274790871762,0.0003693467024991362,1.996972888217499,2.604519114428522,7.570907736222404,0.00360392413106238,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.72545086099288,-228.90588784096002,-4.9459743354212256,1.048057306742046,1.0042250261906136,1.0042250261906136,0.0004928233181265843,1.815891345740774,2.4194668426379544,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.7241464352351,-228.9023516050413,-4.963886467632917,1.0485414953333156,1.0045322159295231,1.0045322159295231,0.0003679863042851313,1.0999623246610755,1.7003163872835103,nan,1.278280999270359,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.72293627739697,-228.89875040861008,-4.964331533316565,1.0491892472595863,1.004849049271905,1.004849049271905,0.000490309495759817,1.1002834892379267,1.7076694974197746,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.72181689577283,-228.8950850559893,-4.957043251832966,1.0498807768899234,1.0051755271857599,1.0051755271857599,0.0003665783385598191,1.3413204386751887,1.9395672888536977,nan,0.2432401622238219,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.7059599212833,-228.8399764758548,-4.956739878988792,1.103960005649277,1.0049327942064132,1.0049327942064132,0.0004815470569767363,1.4424789883656683,4.098177245672119,5.026457167242782,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.7043342677993,-228.8341279904323,-4.961970152771321,1.1067185610568286,1.0052312862867367,1.0052312862867367,0.0003618262899390521,1.322087591981642,3.9589583831083406,nan,0.09759144303779933,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.7027136406655,-228.82821730874613,-4.962514775754014,1.1095148265194785,1.00553757017778,1.00553757017778,0.00047969231582258536,1.3118884769899049,3.9443096982912027,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.70108841619563,-228.82224508901933,-4.973525377966117,1.1123000934673104,1.0058516468475431,1.0058516468475431,0.0003607966517989783,1.26579745368336,3.9006518926453015,nan,0.4494234305150901,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.69945401280344,-228.81621210283697,-4.974350388289741,1.1150989643458071,1.0061735172640265,1.0061735172640265,0.0004779132858010276,1.2611915503598112,3.8830398389565413,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.7048119888379,-228.8418094352062,-4.952819351704255,1.0856221356118565,1.0059384155041708,1.0059384155041708,0.00035753539023136255,2.1783723675819333,3.970895011451109,2.011203873779344,1.9425958859051136,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.70338792730814,-228.83671475815038,-4.9530678567838295,1.0873524460170472,1.0062375464279563,1.0062375464279563,0.00047238798048316,1.9913645370965136,3.7547480425010007,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.70195110162626,-228.83156145518788,-4.947506140756385,1.0892100574231893,1.0065432156566712,1.0065432156566712,0.00035677733663031636,3.0878152951688334,4.859992131944963,nan,0.14341474989825148,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.7005016632946,-228.82635013260816,-4.947625150408439,1.0909641749125087,1.006855424158316,1.006855424158316,0.00047109715233920757,2.713671460917494,4.4858900874687535,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.69903980524518,-228.82108157223047,-4.946443610248073,1.092750234034079,1.007174172900891,1.007174172900891,0.00035606067954097346,3.5329558425311833,5.293369692988292,nan,0.00708212679250713,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.6648684223385,-228.82170279411554,-4.945918545405147,1.0975239949670041,1.0069442154485562,1.0069442154485562,0.00046711636312508784,3.1593800799742144,6.824698818666858,2.115324988497362,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.66244650328898,-228.81649157176585,-4.957345693476387,1.0991825385691691,1.0072438065944689,1.0072438065944689,0.00035384995683708357,2.2952909394154215,5.986638141980944,nan,0.5781851325529198,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.66001271560316,-228.8112248305744,-4.9574183106476,1.1010811024707245,1.0075490310617923,1.0075490310617923,0.0004661516722330198,2.0989537134926697,5.760003557315035,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.65756718885183,-228.80590323630125,-4.963624101603557,1.1029075042240764,1.007859889818527,1.007859889818527,0.00035331107555567015,1.8462227674371579,5.510116801041741,nan,0.16556310128438795,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.65510996875923,-228.8005274140948,-4.963756519011618,1.1048284568921392,1.0081763838326727,1.0081763838326727,0.00046524171131727583,1.7391487617725896,5.382833447758961,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.6730937913101,-228.79231041487304,-4.995489596615492,1.1035958238469286,1.0079501286991006,1.0079501286991006,0.0003516348819014556,1.8722525540781096,4.893908497310067,0.8815870865885395,4.273316265210658,nan
