t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.34062645842937,-149.48212179661164,-5.725727478868591,1.1003075543794374,1.0001000000190625,1.0001000000190625,1.0001000000190625,1.2105556586355186,1.2518051832535269,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.34173969786397,-149.4821195172385,-4.988429118364498,0.8031641792806719,1.0004000001826252,1.0004000001826252,0.0008991910516330248,0.8363042341262028,0.9542184038591497,nan,0.5415797437518611,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.34296917897416,-149.48223354412855,-4.986838815960093,0.7999940809630411,1.0009000006351882,1.0009000006351882,0.0009995107999378019,0.8099812614469759,0.952573581248355,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.3443135822383,-149.48246261059967,-5.009608296864803,0.7975861271251867,1.0016000015212516,1.0016000015212516,0.0005317765199244777,3.2422470296847843,3.4296124314786702,nan,0.7653074585115824,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.32098006778332,-149.4858926494833,-5.003122751324572,0.8120019607208542,1.000136159857599,1.000136159857599,0.00047135043475060633,2.8383591782891133,5.064110246049284,0.5205986865724013,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.31759198569137,-149.48696583553448,-4.978354647927442,0.8118483168614233,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.8827534141297609,3.3123662634239315,nan,2.9352244293395096,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.31431490531148,-149.4881503850264,-4.975788622091349,0.812275191450689,1.000266870913067,1.000266870913067,0.0003466969814233004,0.8001308010681162,3.3077793998258986,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.31114786840365,-149.48944512941597,-4.966037109850892,0.8126956992879824,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.6723914866977773,3.2365769262147968,nan,0.4656032196539518,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.3080897269526,-149.4908488718777,-4.963297324426033,0.8131719616924817,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.7059648507719506,3.2463636905008233,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.2899324439473,-149.46698770837264,-4.955758739006689,0.8409205939534992,1.0002799430390896,1.0002799430390896,0.0002198198410369,1.2067733187195584,6.373968175854205,3.6603984161496568,1.2299782246430326,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.28556779776525,-149.46606857086175,-4.953700550747387,0.8441027258764043,1.0003387291688073,1.0003387291688073,0.00024222993303413308,1.296824185372039,6.378577817279017,nan,nan,nan
0.12,249.96527099609375,-149.96517944335938,-4.965066432952881,249.28130874087765,-149.46525515097412,-4.950960464797735,0.8473061093930528,1.0004031143902965,1.0004031143902965,0.00020746689984599585,1.6765241940104902,6.686505102136557,nan,0.010013668735815422,nan
0.13,249.96484375,-149.96475219726562,-4.964635848999023,249.2771540546377,-149.4645465008528,-4.949071510771644,0.8505087327334128,1.0004730988480575,1.0004730988480575,0.000232756991578682,1.7635600616128357,6.699601203101562,nan,nan,nan
0.14,249.9645233154297,-149.9644317626953,-4.964308738708496,249.27310258107022,-149.46394154353726,-4.94782094588291,0.8537124449645334,1.0005486826865908,1.0005486826865908,0.00020331264016074373,2.065243636095749,6.949105706808271,nan,0.004800929433931511,nan
0.15,249.9643096923828,-149.96420288085938,-4.964083671569824,249.28924659388684,-149.4779668614883,-4.94600263334332,0.8321433635066391,1.000423869832177,1.000423869832177,0.0002033478705987416,2.2995501319077603,5.684761686792406,2.9855422425111207,nan,nan
0.16,249.9641876220703,-149.96408081054688,-4.96396017074585,249.2867383032024,-149.47853490465064,-4.951271615904579,0.8335786740261135,1.0004822670248124,1.0004822670248124,0.000180793006185342,1.5848755277772184,4.868631443003281,nan,1.028915562836232,nan
0.17,249.9641571044922,-149.9640655517578,-4.963936805725098,249.2843301764665,-149.47920350048216,-4.950173304074174,0.8351319026439831,1.00054443243672,1.00054443243672,0.00020170039831695133,1.6360614046552815,4.847312614595611,nan,nan,nan
0.18,249.9642333984375,-149.96414184570312,-4.964012145996094,249.2820214417722,-149.47997150866848,-4.949187266579324,0.8366922051334378,1.0006103662124004,1.0006103662124004,0.00018025314004452552,1.9186760853254956,5.11876661034407,nan,2.973941004882313e-06,nan
0.19,249.96441650390625,-149.9643096923828,-4.964186668395996,249.27981112261952,-149.48083794961627,-4.948290103455508,0.8382613881823323,1.0006800684963535,1.0006800684963535,0.00020157169349108254,1.9556041789509078,5.15274450033883,nan,nan,nan
0.2,249.9646759033203,-149.96458435058594,-4.9644575119018555,249.29435830207188,-149.45325034035625,-4.950516087586927,0.8431977940394239,1.0005678340570063,1.0005678340570063,0.00016562430288462397,1.8839040514068524,3.81303335164249,5.920033760663562,0.41115849953682204,nan
0.21,249.9650421142578,-149.96495056152344,-4.96482515335083,249.2931749853498,-149.45288288545274,-4.9499248498201665,0.8448909768892423,1.0006260336518868,1.0006260336518868,0.00018336416277337354,1.923981637928944,3.8377672995956327,nan,nan,nan
