t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,249.97708129882812,-149.97702026367188,-4.976943492889404,249.87202562721455,-150.6321004859854,-4.6690800736186615,0.7314004899708465,1.0001000000190625,1.0001000000190625,1.0001000000190625,0.5348931874006579,0.5493118311667707,nan,nan,nan
0.02,249.97544860839844,-149.9753875732422,-4.975301265716553,249.87276976395714,-150.63309925781758,-4.949036616484798,0.6661962450525101,1.0004000001826252,1.0004000001826252,0.0008991910516330248,1.2101197578121732,1.3542516205329231,nan,0.07864439546902048,nan
0.03,249.97393798828125,-149.97386169433594,-4.973775386810303,249.87362989505777,-150.63421442059325,-4.9488007975058075,0.6683944694209597,1.0009000006351882,1.0009000006351882,0.0009995107999378019,1.0697616717834046,1.3577537031992255,nan,nan,nan
0.04,249.9725341796875,-149.9724578857422,-4.9723639488220215,249.87460468166503,-150.63544464528982,-4.9739685941609455,0.6701822176132923,1.0016000015212516,1.0016000015212516,0.0005317765199244777,0.45326619714539956,0.9345085839404645,nan,0.8326324312828607,nan
0.05,249.9712371826172,-149.97116088867188,-4.971066474914551,249.8462698626881,-150.5795496296264,-4.965563603764869,0.6211151042772821,1.000136159857599,1.000136159857599,0.00047135043475060633,0.4499454999406278,16.852014680766406,2.2462962488773868,nan,nan
0.06,249.97006225585938,-149.96998596191406,-4.969881534576416,249.84158572797622,-150.5695586550687,-4.968487473712603,0.6131847812848196,1.0001960690185168,1.0001960690185168,0.0003207125249314022,0.3819795764683239,16.819989088591882,nan,0.1444154908980938,nan
0.07,249.968994140625,-149.9689178466797,-4.968807697296143,249.8370127363348,-150.5596791186185,-4.96662438808718,0.6053286201232222,1.000266870913067,1.000266870913067,0.0003466969814233004,0.3800695063748275,16.801905238341643,nan,nan,nan
0.08,249.96803283691406,-149.96795654296875,-4.967844009399414,249.8325498627547,-150.54990982144759,-4.955110627108453,0.5976515654157544,1.0003485656857503,1.0003485656857503,0.00026870186355409443,0.9603169288969209,17.368749984037382,nan,0.8332949510479983,nan
0.09,249.96719360351562,-149.96710205078125,-4.966989040374756,249.82819601404498,-150.54024960645097,-4.952940046506346,0.5899286606680005,1.0004411534810664,1.0004411534810664,0.00030271740266169536,0.9996732764480001,17.384579649866197,nan,nan,nan
0.1,249.96644592285156,-149.9663543701172,-4.966241836547852,249.84770158625594,-150.55944092458049,-4.964613690333222,0.6048590988145734,1.0002799430390896,1.0002799430390896,0.0002198198410369,0.3778087289727022,13.194712629298401,5.54760452095344,1.320610488824947,nan
0.11,249.96580505371094,-149.96571350097656,-4.965601444244385,249.84593725089013,-150.55286994574988,-4.963909199005006,0.5992694256224617,1.0003387291688073,1.0003387291688073,0.00024222993303413308,0.3708215905899964,13.19804422782196,nan,nan,nan
