t,gt_x,gt_y,gt_z,est_x,est_y,est_z,err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_dvl,nis_depth,nis_acoustic
0.01,219.97708129882812,-229.97702026367188,-4.976943492889404,219.27195587255744,-228.87765315107725,-4.4084914101048005,1.4244113469957338,1.0002000001220002,1.0002000001220002,1.0002000001220002,2.0285419768073565,2.0477967339898653,nan,nan,nan
0.02,219.97544860839844,-229.97518920898438,-4.975301265716553,219.27145670156068,-228.87854451455252,-4.938815172372159,1.303673818762248,1.0006000012120004,1.0006000012120004,0.0008991912131812085,3.1776963042630815,3.346930889860603,nan,0.28050196536755917,nan
0.03,219.97393798828125,-229.9732666015625,-4.973775386810303,219.27107363103613,-228.87935523672235,-4.939817399217868,1.300697322105865,1.001200004238001,1.001200004238001,0.0010995118252531129,2.737413018801403,3.2033475459606144,nan,nan,nan
0.04,219.9725341796875,-229.9712677001953,-4.97236442565918,219.27080530146145,-228.8800863035757,-4.983795137525082,1.2973938954839006,1.002000010168002,1.002000010168002,0.0005624656081106611,1.912041494527072,2.659202906620503,nan,1.9598046863234964,nan
0.05,219.9712371826172,-229.96920776367188,-4.971066951751709,219.24617537892922,-228.8626378408928,-4.978924954465683,1.3229789723851173,1.0009210094183945,1.0009210094183945,0.0006537127138570228,1.8430588461290511,2.8702478348699065,1.0229966028895814,nan,nan
0.06,219.97006225585938,-229.96705627441406,-4.969882011413574,219.2412381464464,-228.85959187343155,-4.962663196551283,1.3257881026744767,1.0012062473429266,1.0012062473429266,0.00043231587918665605,1.8760842037503296,2.8718268483009677,nan,0.7325420612094289,nan
0.07,219.968994140625,-229.96482849121094,-4.968808650970459,219.2364121827581,-228.85646872194883,-4.962652201349,1.3285991137219662,1.00152516620639,1.00152516620639,0.0005964306937173778,1.825997497067219,2.829951453743457,nan,nan,nan
0.08,219.96803283691406,-229.9625244140625,-4.967845439910889,219.2316962223266,-228.85326901055294,-4.97361011422748,1.3314174370449194,1.001877766976785,1.001877766976785,0.00042086504733437533,1.848276714378226,2.8481466808254843,nan,0.3188643714683297,nan
0.09,219.96719360351562,-229.96014404296875,-4.966991424560547,219.22708926954573,-228.8499934811727,-4.974570680369158,1.3342586481397505,1.0022640506221119,1.0022640506221119,0.0005921963012601953,1.8731708701375,2.851850923315097,nan,nan,nan
0.1,219.96644592285156,-229.9576873779297,-4.966244697570801,219.2511448228477,-228.8243383789157,-4.986223933038239,1.340348755765674,1.0019194355704708,1.0019194355704708,0.0003930998784535813,2.8081359509092887,4.258853734230397,1.7208717848466728,0.3275435433462199,nan
0.11,219.9658203125,-229.95516967773438,-4.96560525894165,219.2496083779579,-228.81868287335803,-4.988023980627968,1.343526847809201,1.0022125063897773,1.0022125063897773,0.000538219517512615,2.734396017429091,4.147019098891395,nan,nan,nan
0.12,219.9652862548828,-229.9525604248047,-4.965071678161621,219.24817755388148,-228.8129541951387,-4.982559326625778,1.346570854279178,1.0025239678558553,1.0025239678558553,0.00039309787743350836,2.5863516578119454,3.9473496736086022,nan,0.17828028403955,nan
0.13,219.96485900878906,-229.94989013671875,-4.96464204788208,219.24685117967923,-228.80715296483743,-4.984219018604625,1.349728396546881,1.0028538209367048,1.0028538209367048,0.0005374463045156113,2.5293093497773462,3.866369570926241,nan,nan,nan
0.14,219.96453857421875,-229.9471435546875,-4.964316368103027,219.24562813246519,-228.80127978481576,-4.966450289019685,1.3527159923596141,1.003202066600326,1.003202066600326,0.0003921609461373206,1.835607053678204,3.143830039526494,nan,1.2599539683797027,nan
0.15,219.9643096923828,-229.9443359375,-4.96409273147583,219.2497615371726,-228.7811839861644,-4.967185422106133,1.3651047918550059,1.00292275696796,1.00292275696796,0.0005122342993985896,1.8767434173495514,4.738919918334348,0.35520154757985234,nan,nan
0.16,219.9641876220703,-229.9414520263672,-4.96397066116333,219.24909267551934,-228.774225431703,-4.971309947519221,1.368880042588944,1.0032187661837235,1.0032187661837235,0.00037876786632366386,2.009978242623127,4.845716512487052,nan,0.03518820947799965,nan
0.17,219.96417236328125,-229.93849182128906,-4.963948726654053,219.24852415626495,-228.76719720965195,-4.972534421511443,1.372646035076762,1.0035274257281714,1.0035274257281714,0.0005098841848685144,2.0220312112740397,4.8301007545638,nan,nan,nan
0.18,219.96424865722656,-229.9354705810547,-4.96402645111084,219.24805495955016,-228.76010025638232,-4.9892015831490735,1.3766127269442838,1.003848736569304,1.003848736569304,0.0003772555677006615,3.5671600943385915,6.36402970269127,nan,0.8645454202784331,nan
0.19,219.9644317626953,-229.93238830566406,-4.964201927185059,219.24768409514806,-228.752935484626,-4.991144340253767,1.3804209755038683,1.0041826996751215,1.0041826996751215,0.0005066933616032682,3.3295113043613993,6.114782587650166,nan,nan,nan
0.2,219.96470642089844,-229.92922973632812,-4.964474678039551,219.22504227199812,-228.76011777088695,-4.969117635418547,1.3834548774569342,1.0039274790871762,1.0039274790871762,0.0003693467024991362,1.964803704089058,4.958215069795128,1.2273183297756525,2.0797961896791897,nan
0.21,219.96507263183594,-229.92601013183594,-4.964843273162842,219.22374597398817,-228.75354047158564,-4.970437967980833,1.3871847816543035,1.0042250261906136,1.0042250261906136,0.0004928233181265843,1.9796673579860458,4.960863379029995,nan,nan,nan
0.22,219.9655303955078,-229.9227294921875,-4.965307235717773,219.22254506519835,-228.74689760300868,-4.941898092104549,1.3910987817799325,1.0045322159295231,1.0045322159295231,0.0003679863042851313,3.415032591796413,6.38367054751367,nan,3.525752165150603,nan
0.23,219.96609497070312,-229.91937255859375,-4.965865612030029,219.22143856238446,-228.7401899832686,-4.942621386582859,1.394820779317947,1.004849049271905,1.004849049271905,0.000490309495759817,3.037543733452642,5.983843486040521,nan,nan,nan
0.24,219.96673583984375,-229.91595458984375,-4.966516971588135,219.22042277702036,-228.7334181580787,-4.966257261680534,1.3983474774324398,1.0051755271857599,1.0051755271857599,0.0003665783385598191,1.945491604569665,4.874353692231494,nan,2.0667854499890876,nan
0.25,219.96742248535156,-229.9124755859375,-4.967260360717773,219.1937537434588,-228.74985407124223,-4.967650575513439,1.3965143253407142,1.0049327942064132,1.0049327942064132,0.0004815470569767363,1.940995342805942,5.323010040463606,2.0793173246427425,nan,nan
0.26,219.96810913085938,-229.908935546875,-4.968094825744629,219.19179475147334,-228.74388760081231,-4.961873637909112,1.4000140840164765,1.0052312862867367,1.0052312862867367,0.0003618262899390521,2.0567669518565888,5.411776969258187,nan,0.2210794599953819,nan
0.27,219.9687957763672,-229.90533447265625,-4.969000339508057,219.18984059254095,-228.73785905586124,-4.9633547754349046,1.4034963126507205,1.00553757017778,1.00553757017778,0.00047969231582258536,2.025365768226144,5.369163334854856,nan,nan,nan
0.28,219.969482421875,-229.90167236328125,-4.969931602478027,219.18788186918616,-228.73176921259937,-4.981024878598601,1.4070166547393714,1.0058516468475431,1.0058516468475431,0.0003607966517989783,2.3091371361870867,5.648992260076086,nan,1.0789691437632039,nan
0.29,219.97015380859375,-229.89794921875,-4.970867156982422,219.1859140345275,-228.7256187918913,-4.982904250232335,1.4105089665011303,1.0061735172640265,1.0061735172640265,0.0004779132858010276,2.28036000090162,5.59830403325174,nan,nan,nan
0.3,219.9708251953125,-229.8941650390625,-4.971795082092285,219.19531174183714,-228.7384380899418,-4.983921490814576,1.391859528556525,1.0059384155041708,1.0059384155041708,0.00035753539023136255,2.3369777129074145,5.10666742750056,0.9586912507708312,0.010957390983938517,nan
0.31,219.97146606445312,-229.89031982421875,-4.972710132598877,219.19370023359835,-228.7328035729385,-4.985901048653623,1.3946101820542713,1.0062375464279563,1.0062375464279563,0.00047238798048316,2.301050060341494,5.03058869983681,nan,nan,nan
0.32,219.97210693359375,-229.88641357421875,-4.973609447479248,219.19207608257142,-228.72711036167092,-4.997289965438371,1.3974952000279446,1.0065432156566712,1.0065432156566712,0.00035677733663031636,3.5114959621587083,6.241614282676205,nan,0.3789049726613663,nan
0.33,219.9727325439453,-229.88246154785156,-4.97449254989624,219.1904392240905,-228.72135915864533,-4.999405571221534,1.4002722075158915,1.006855424158316,1.006855424158316,0.00047109715233920757,3.2642702982970553,5.989315123072585,nan,nan,nan
0.34,219.9733428955078,-229.87844848632812,-4.975358963012695,219.18878975343068,-228.71555070420212,-4.981669576521749,1.4028167051541511,1.007174172900891,1.007174172900891,0.00035606067954097346,2.0656833780806108,4.768988999357487,nan,1.6880986288008446,nan
0.35000000000000003,219.97393798828125,-229.87437438964844,-4.976207733154297,219.17664659394825,-228.7035401985614,-4.982498954848444,1.416533038783885,1.0069442154485562,1.0069442154485562,0.00046711636312508784,2.0774201120614384,5.7599832485805695,0.5714675045683499,nan,nan
0.36,219.9745330810547,-229.87025451660156,-4.9770402908325195,219.17467257440552,-228.6974430502064,-4.989450618481596,1.4196540360374377,1.0072438065944689,1.0072438065944689,0.00035384995683708357,2.4360289595691094,6.141570648787151,nan,0.12861770119216678,nan
0.37,219.97511291503906,-229.86605834960938,-4.977856159210205,219.17268659835506,-228.69129047661878,-4.991038591789598,1.4227232076713408,1.0075490310617923,1.0075490310617923,0.0004661516722330198,2.3815927040188805,6.040963653683681,nan,nan,nan
0.38,219.97567749023438,-229.86183166503906,-4.978655815124512,219.17068880306863,-228.6850830207998,-5.000032982124183,1.4259036227784538,1.007859889818527,1.007859889818527,0.00035331107555567015,3.3103219646472875,6.984455369121097,nan,0.24124096983629126,nan
0.39,219.97622680664062,-229.8575439453125,-4.9794392585754395,219.168679323509,-228.67882138944597,-5.0016993282167945,1.4289910118405877,1.0081763838326727,1.0081763838326727,0.00046524171131727583,3.090023708143518,6.7360953717797045,nan,nan,nan
0.4,219.9767608642578,-229.8531951904297,-4.980207443237305,219.19160526312322,-228.7003868434757,-5.004212571591892,1.3949955731066308,1.0079501286991006,1.0079501286991006,0.0003516348819014556,3.56885479094208,5.884432329128956,2.691493872811866,0.00017658775608619525,nan
0.41000000000000003,219.977294921875,-229.8488006591797,-4.980959892272949,219.1901986306857,-228.6947176654005,-5.0059759355078945,1.3971592359331877,1.0082500667759717,1.0082500667759717,0.0004624160251938803,3.2887924824541193,5.617867649655501,nan,nan,nan
0.42,219.97781372070312,-229.84434509277344,-4.9816975593566895,219.18878123323435,-228.68899603323817,-4.983392085823497,1.3990734745073743,1.0085549542434993,1.0085549542434993,0.0003512178997743452,1.948975866460305,4.253102835162184,nan,2.6341811923248204,nan
0.43,219.97833251953125,-229.83984375,-4.982419967651367,219.18735328144174,-228.68322271007716,-4.984811308216403,1.4012230741714695,1.0088647920696834,1.0088647920696834,0.00046171346295847255,1.9585534185101419,4.27442701454656,nan,nan,nan
0.44,219.97882080078125,-229.83529663085938,-4.983128547668457,219.18591505248145,-228.67739849420843,-5.017175133076831,1.4037759046673237,1.0091795812225244,1.0091795812225244,0.00035082267871703834,5.255661331771291,7.535384834588324,nan,4.27651193439487,nan
0.45,219.97930908203125,-229.83070373535156,-4.983822822570801,219.21726291853741,-228.6755427854547,-5.018689734001312,1.3843145874312708,1.0089561183162628,1.0089561183162628,0.00045950149785461524,4.543807982201727,6.001269919277486,2.0570729064461535,nan,nan
0.46,219.97979736328125,-229.8260498046875,-4.984503269195557,219.21653563168277,-228.66970773814032,-4.9911502607173,1.3855466893199964,1.0092563269665018,1.0092563269665018,0.00034957443388199415,2.0284784682161554,3.4775139715693055,nan,3.853449974806352,nan
0.47000000000000003,219.98025512695312,-229.82135009765625,-4.985169887542725,219.2157986450536,-228.66382310631948,-4.992506307623256,1.38719727200241,1.0095609500663238,1.0095609500663238,0.00045894459156078075,2.0233146303462726,3.4474334921195693,nan,nan,nan
0.48,219.98072814941406,-229.8166046142578,-4.985823154449463,219.21505210242375,-228.65788946657025,-4.980314010661829,1.388852387073795,1.0098699885837292,1.0098699885837292,0.00034925957010334874,1.9969286662406638,3.442124751456043,nan,0.8272212071936013,nan
0.49,219.98117065429688,-229.81179809570312,-4.98646354675293,219.21429628999238,-228.65190748023448,-4.9814908433827405,1.3904917325386938,1.0101834434867178,1.0101834434867178,0.0004584146162367255,1.9678938604640426,3.370750479318925,nan,nan,nan
0.5,219.9816131591797,-229.8069610595703,-4.987091064453125,219.2422018314739,-228.69294385888338,-4.987882049159976,1.3370729451390446,1.0099621618428198,1.0099621618428198,0.00034825127553137544,1.7719256893323514,2.274521169351188,5.635795599576028,0.12101163265838406,nan
0.51,219.9820556640625,-229.80206298828125,-4.987706184387207,219.24200349353308,-228.687812045498,-4.989102712809743,1.337622640691434,1.0102625871623085,1.0102625871623085,0.0004567158014179405,1.7753270064428026,2.2772066645221174,nan,nan,nan
0.52,219.9824676513672,-229.79713439941406,-4.988308906555176,219.24179649713847,-228.68263363611004,-4.990933520679568,1.3381751001685303,1.0105669971699776,1.0105669971699776,0.00034799502931066233,1.7917762982184569,2.2803339491696004,nan,0.0017594944297405883,nan
0.53,219.98289489746094,-229.79214477539062,-4.988899230957031,219.2415810800887,-228.67740921540232,-4.992138365056938,1.3387277678897767,1.010875392833827,1.010875392833827,0.0004562847541619183,1.7958949448260142,2.292068678120766,nan,nan,nan
0.54,219.98329162597656,-229.78712463378906,-4.98947811126709,219.24135722592177,-228.67213924135905,-4.992619005550949,1.3392792630866328,1.011187775121857,1.011187775121857,0.00034775000616089164,1.8021827504008137,2.283965104521395,nan,0.0023222399261635983,nan
0.55,219.9836883544922,-229.78204345703125,-4.990045547485352,219.21467222608655,-228.6810858030169,-4.993788302040137,1.3429473444228586,1.010968244839992,1.010968244839992,0.0004548841863860854,1.8147221302365635,2.7541748089221407,1.6853332218146522,nan,nan
0.56,219.9840850830078,-229.7769317626953,-4.990601539611816,219.21394900071104,-228.67598701269557,-4.988006689168496,1.3435756997862967,1.011268847360868,1.011268847360868,0.0003469515145909037,1.8044800972298,2.748274349798513,nan,0.22163289931905705,nan
0.5700000000000001,219.98446655273438,-229.7717742919922,-4.991146564483643,219.2132178885309,-228.6708441076415,-4.989094478792531,1.3442008718587337,1.0115730818210922,1.0115730818210922,0.00045452722979223324,1.7954646288221279,2.726873314137144,nan,nan,nan
0.58,219.98484802246094,-229.76657104492188,-4.991680145263672,219.212478989705,-228.66565757827425,-4.978914110929897,1.3448893469126144,1.0118809491886647,1.0118809491886647,0.0003467479325394774,2.2573295170508123,3.19569739987484,nan,0.5832399198561634,nan
0.59,219.98521423339844,-229.76132202148438,-4.992203712463379,219.21173220905817,-228.66042801230753,-4.979877588647002,1.3455088237344688,1.0121924504315856,1.0121924504315856,0.00045418476909795286,2.122955402032014,3.049091280335316,nan,nan,nan
0.6,219.98558044433594,-229.7560272216797,-4.992716312408447,219.20177547444445,-228.6295713513125,-4.989121342586462,1.372321384559501,1.0119743576018685,1.0119743576018685,0.0003460760821666592,1.8983129833825665,3.1829054758929063,1.3934418688055392,0.310631810114129,nan
0.61,219.98593139648438,-229.75070190429688,-4.993218898773193,219.2008597149687,-228.6238284595662,-4.990155731414394,1.3733865765149014,1.0122751075603786,1.0122751075603786,0.0004530527831229489,1.884019585769711,3.15637907573737,nan,nan,nan
0.62,219.9862823486328,-229.74533081054688,-4.993711471557617,219.19993690097027,-228.61804413621405,-5.017177353127193,1.3746508854199286,1.0125791947880722,1.0125791947880722,0.00034590444514273546,3.4575527665082433,4.733054664052556,nan,3.1296599459213432,nan
0.63,219.9866180419922,-229.7399139404297,-4.994194030761719,219.19900715022055,-228.61221873607062,-5.018417826367308,1.3757231491275048,1.0128866202529496,1.0128866202529496,0.00045276419305261906,3.1639775743839125,4.420777623027382,nan,nan,nan
0.64,219.98695373535156,-229.73446655273438,-4.994667053222656,219.19807061208877,-228.60635264702506,-5.018238297837185,1.3767836322371994,1.013197384923011,1.013197384923011,0.00034573922617859204,3.4772964092171907,4.742502519338022,nan,0.009234295943598881,nan
0.65,219.98727416992188,-229.72897338867188,-4.995131015777588,219.2120000623949,-228.6179951016739,-5.019306303248434,1.3549565087142075,1.012980493362996,1.012980493362996,0.0004517985326116355,3.1054000246789117,4.0353916947982205,1.0263935191932978,nan,nan
0.66,219.9875946044922,-229.7234344482422,-4.995584964752197,219.211280682223,-228.61232091128502,-5.0178210459492245,1.3556293893337665,1.0132813677594898,1.0132813677594898,0.0003451848812589422,3.2455568135570037,4.180842767413608,nan,0.032830755381839744,nan
0.67,219.98789978027344,-229.71786499023438,-4.996030330657959,219.21055463450415,-228.60660755974004,-5.018961353091282,1.3563496541341333,1.013585329636203,1.013585329636203,0.0004515522959467156,2.979005963139448,3.899405653331394,nan,nan,nan
0.68,219.98822021484375,-229.71224975585938,-4.996466636657715,219.20982221216838,-228.60085543038625,-5.008158218865176,1.3569220649533984,1.0138923799611357,1.0138923799611357,0.00034504360264197225,2.2120357853464925,3.1561548206209267,nan,0.6640277828695623,nan
0.6900000000000001,219.98851013183594,-229.70660400390625,-4.996894359588623,219.2090835694256,-228.59506495763566,-5.009188605399436,1.3576361685131302,1.0142025197022881,1.0142025197022881,0.00045131470742737864,2.1521228308699465,3.0631080745014962,nan,nan,nan
0.7000000000000001,219.9888153076172,-229.700927734375,-4.997313499450684,219.23896291894178,-228.60996698339014,-4.998037057426503,1.3238105939022446,1.0139866472631887,1.0139866472631887,0.0003445639895869354,1.7298202472115083,2.1945816219806353,2.885799044293516,0.6353271604043581,nan
0.71,219.98910522460938,-229.69520568847656,-4.9977240562438965,219.23865301186362,-228.6043996440834,-4.99886741544488,1.3240232843005144,1.0142876279571433,1.0142876279571433,0.0004505065424749893,1.7312442150267853,2.191039774355466,nan,nan,nan
0.72,219.9893798828125,-229.68943786621094,-4.998126983642578,219.23833725510966,-228.59879535035137,-4.994918009329992,1.3242267266383905,1.0145914817430066,1.0145914817430066,0.0003444419249894676,1.7582432158593317,2.212716651806836,nan,0.10665837967675879,nan
0.73,219.98965454101562,-229.6836395263672,-4.998521327972412,219.23801582971555,-228.5931546415699,-4.995698846541616,1.3244342198454502,1.0148982095887789,1.0148982095887789,0.0004503013699032491,1.7460597072641866,2.2024081475459276,nan,nan,nan
0.74,219.98992919921875,-229.6778106689453,-4.998908042907715,219.23768886166764,-228.58747795427897,-5.0170982187148425,1.3247723716195896,1.01520781246246,1.01520781246246,0.0003443238761842804,2.689368658068652,3.146379412859563,nan,1.9938704589146101,nan
0.75,219.99020385742188,-229.6719512939453,-4.999286651611328,219.22638416687212,-228.5658775893463,-5.017945154734677,1.3443093763772305,1.0149928157208987,1.0149928157208987,0.00044959523400519457,2.5544707604133077,3.119152104924857,0.716612803284434,nan,nan
0.76,219.99046325683594,-229.66604614257812,-4.999658107757568,219.22589869074082,-228.55991651960198,-5.002377125490532,1.3446520410912957,1.0152938881524762,1.0152938881524762,0.0003439165169620762,1.8023423270529966,2.35529227716721,nan,1.2741763546940195,nan
0.77,219.99070739746094,-229.6601104736328,-5.000021934509277,219.22540793604156,-228.55392055200872,-5.0031505548390065,1.345120513789255,1.0155976477022088,1.0155976477022088,0.0004494164523585303,1.803331341298813,2.3444493834790223,nan,nan,nan
0.78,219.990966796875,-229.65414428710938,-5.000378608703613,219.2249120159397,-228.5478903058081,-4.9883107249087,1.3456535335509048,1.015904095338097,1.015904095338097,0.00034381350447979826,2.20587582251486,2.7654063039556673,nan,1.1460389979076362,nan
0.79,219.9912109375,-229.64813232421875,-5.000728130340576,219.22441098799547,-228.54182612445396,-4.98896421352688,1.3461181077219626,1.0162132320281407,1.0162132320281407,0.00044924326026721197,2.091038363474031,2.6396694638305482,nan,nan,nan
0.8,219.991455078125,-229.64210510253906,-5.001070499420166,219.22953513446828,-228.54790586055395,-5.006704601263163,1.333351313347771,1.0159989960386377,1.0159989960386377,0.00034345387971500046,1.8422221463041324,2.351929434252898,0.3646956035477338,1.3984955743437464,nan
0.81,219.99168395996094,-229.6360321044922,-5.001406192779541,219.22909539520265,-228.5419287498874,-5.007436104155877,1.3336565635457855,1.016300148344762,1.016300148344762,0.0004486372178477997,1.8311220178225582,2.3330549136995575,nan,nan,nan
0.8200000000000001,219.99191284179688,-229.6299285888672,-5.001735210418701,219.22865090461312,-228.53591886884647,-4.991073507768229,1.3339938995950191,1.0166038249484264,1.0166038249484264,0.0003433632940528341,2.08141765059818,2.5862707759771673,nan,1.378661502816395,nan
0.8300000000000001,219.9921417236328,-229.62379455566406,-5.0020575523376465,219.22820174903927,-228.52987664531346,-4.991682602050145,1.334304432639443,1.0169100268176312,1.0169100268176312,0.0004484850063665941,1.9906641393356952,2.4986742657589827,nan,nan,nan
0.84,219.99237060546875,-229.61761474609375,-5.002373695373535,219.2277481414507,-228.52380239991373,-4.988565406406471,1.3346398877529022,1.0172187549203766,1.0172187549203766,0.00034327539957692833,2.306364098576697,2.8216793705173893,nan,0.06540614026996179,nan
0.85,219.99258422851562,-229.61141967773438,-5.002683162689209,219.2162111950569,-228.50596049681727,-4.988853452748214,1.3509205560035273,1.0170051861460192,1.0170051861460192,0.00044794601228561996,2.2212560261771044,2.801790381782739,0.7057676450339119,nan,nan
0.86,219.9927978515625,-229.60519409179688,-5.002986431121826,219.2156169725474,-228.49968376130536,-5.007110681869783,1.351362356651382,1.017306408533371,1.017306408533371,0.00034296331572257997,1.8446920562520626,2.4293363508821972,nan,1.4927147270747951,nan
0.87,219.99301147460938,-229.59893798828125,-5.003283977508545,219.21501861787362,-228.49337598919894,-5.007718159064039,1.3518727310338048,1.0176100115127578,1.0176100115127578,0.00044781132528381,1.8398209585067355,2.428085621744271,nan,nan,nan
0.88,219.9932098388672,-229.59263610839844,-5.003575325012207,219.21441615232416,-228.4870375488428,-4.991702612134678,1.3524084968683958,1.0179159960521798,1.0179159960521798,0.00034288546813706304,2.20778169008433,2.7824013250926,nan,1.308574858765842,nan
