t,err_norm,pos_err,nees_full,nees_pos,active_count,active_set,rank_xy,gdop_xy,rank_3d,gdop_3d,mode_x,mode_y,selected,n,n_active,active_set_str
0.17,0.06044914506554829,0.06044914506554829,2.1678195258421455,0.14761682285878225,4,usv1|usv2|usv3|usv4,2.0,17.998438584626868,3.0,44.525137782830484,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.18,0.06388353851370644,0.06388353851370644,2.0424412833252137,0.014097096701398987,4,usv1|usv2|usv3|usv4,2.0,17.998669984082476,3.0,44.545942140584124,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.19,0.06740381689345896,0.06740381689345896,2.031455700293752,0.0046806334947269755,4,usv1|usv2|usv3|usv4,2.0,17.998905092567284,3.0,44.56864134942293,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.2,0.04162551846488672,0.04162551846488672,0.9604324836198667,0.08959080278508096,4,usv1|usv2|usv3|usv4,2.0,17.99788290906107,3.0,44.58923261785801,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.21,0.04364045183164107,0.04364045183164107,0.9839145208982075,0.11353850417626014,4,usv1|usv2|usv3|usv4,2.0,17.99806256823955,3.0,44.61447993549249,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.22,0.045574900320377296,0.045574900320377296,0.9034707999639363,0.03308994838824804,4,usv1|usv2|usv3|usv4,2.0,17.99824632165717,3.0,44.64076913339931,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.23,0.047727554854842515,0.047727554854842515,1.0990494570739082,0.24239026298207414,4,usv1|usv2|usv3|usv4,2.0,17.998433458354345,3.0,44.66759673378433,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.24,0.049566950543819405,0.049566950543819405,0.8987640718187363,0.04127834479486812,4,usv1|usv2|usv3|usv4,2.0,17.99862504213642,3.0,44.69517941332451,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.25,0.06130037712329062,0.06130037712329062,1.764455419092966,0.01230726590134861,4,usv1|usv2|usv3|usv4,2.0,17.998734457385478,3.0,44.72219106504377,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.26,0.06365411478276947,0.06365411478276947,1.7656557285210286,0.004046257545086827,4,usv1|usv2|usv3|usv4,2.0,17.99892823053939,3.0,44.74939037676213,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.27,0.06604620436211589,0.06604620436211589,1.8359158368363355,0.06888746373841734,4,usv1|usv2|usv3|usv4,2.0,17.999123858502532,3.0,44.77600064463455,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.28,0.06838483590005774,0.06838483590005774,1.811306513638708,0.029169549552082553,4,usv1|usv2|usv3|usv4,2.0,17.999321852030594,3.0,44.80208073432859,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.29,0.07081263654253046,0.07081263654253046,1.9574832294287547,0.17374682418380888,4,usv1|usv2|usv3|usv4,2.0,17.999521420450808,3.0,44.82699914508316,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.3,0.051904946152473895,0.051904946152473895,1.5851568943750065,0.019583139870754496,4,usv1|usv2|usv3|usv4,2.0,17.99905966128771,3.0,44.84938288232939,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.31,0.05353576603746878,0.05353576603746878,1.5672896157496092,0.004149669225132255,4,usv1|usv2|usv3|usv4,2.0,17.999241156875236,3.0,44.87168002432465,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.32,0.055205226210900085,0.055205226210900085,1.6147525319876208,0.051321574550704394,4,usv1|usv2|usv3|usv4,2.0,17.999424246180542,3.0,44.892292421139,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.33,0.05697110347180225,0.05697110347180225,1.8313462528914957,0.2515720492081827,4,usv1|usv2|usv3|usv4,2.0,17.999609101597752,3.0,44.91120160099783,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.34,0.05872874463595378,0.05872874463595378,2.0477481095327934,0.456876361246797,4,usv1|usv2|usv3|usv4,2.0,17.999795911542886,3.0,44.92823073106486,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.35000000000000003,0.0506022596309686,0.0506022596309686,2.1351839027258834,0.3104709900929809,4,usv1|usv2|usv3|usv4,2.0,18.000295092581638,3.0,44.944740218539344,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.36,0.051851247839040444,0.051851247839040444,1.8524036351800375,0.004835952102576376,4,usv1|usv2|usv3|usv4,2.0,18.00049509906984,3.0,44.95778068564176,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.37,0.05338684106702251,0.05338684106702251,2.034721822311086,0.2107576440665651,4,usv1|usv2|usv3|usv4,2.0,18.000696919164334,3.0,44.96860603807957,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.38,0.054805992763329175,0.054805992763329175,1.984300981388806,0.1772661227405997,4,usv1|usv2|usv3|usv4,2.0,18.000900050028882,3.0,44.97711521746829,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.39,0.05630632232964423,0.05630632232964423,2.066971213184262,0.29993098659223805,4,usv1|usv2|usv3|usv4,2.0,18.00110513110663,3.0,44.98347266310186,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.4,0.042092828634817225,0.042092828634817225,2.488193921205946,0.7770844328432498,4,usv1|usv2|usv3|usv4,2.0,18.00057309847403,3.0,44.98556467969589,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.41000000000000003,0.04292944413076269,0.04292944413076269,2.1970706313578345,0.5487218543558771,4,usv1|usv2|usv3|usv4,2.0,18.000762914876255,3.0,44.98726938196894,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.42,0.04396295257281241,0.04396295257281241,2.19706515751057,0.6176584346607082,4,usv1|usv2|usv3|usv4,2.0,18.000954627442024,3.0,44.98683294780278,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.43,0.04472408637187369,0.04472408637187369,1.7859376528611426,0.26007691824710044,4,usv1|usv2|usv3|usv4,2.0,18.00114773922888,3.0,44.98410309392917,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.44,0.04589837916074757,0.04589837916074757,2.009516143897426,0.5282171129327976,4,usv1|usv2|usv3|usv4,2.0,18.001342955783215,3.0,44.9795810751584,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.45,0.06121146697858317,0.06121146697858317,2.3545618479245705,0.20098247460737062,4,usv1|usv2|usv3|usv4,2.0,18.002006283315733,3.0,44.97406979499067,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.46,0.06262954940288143,0.06262954940288143,2.5035483248491657,0.4157628523305198,4,usv1|usv2|usv3|usv4,2.0,18.002215164114574,3.0,44.96595610516818,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.47000000000000003,0.06418942036264347,0.06418942036264347,2.999247647894661,0.9590747585096293,4,usv1|usv2|usv3|usv4,2.0,18.002425734258413,3.0,44.95613927031878,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.48,0.06543958854575295,0.06543958854575295,2.7550030039907467,0.7887106445944019,4,usv1|usv2|usv3|usv4,2.0,18.002637458168746,3.0,44.94463594859408,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.49,0.06678920772880217,0.06678920772880217,2.763885542075069,0.8789064789478958,4,usv1|usv2|usv3|usv4,2.0,18.002850806440318,3.0,44.9318750642217,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.5,0.019019525259958012,0.019019525259958012,2.088990094287329,0.8263119493737753,4,usv1|usv2|usv3|usv4,2.0,18.000823103312076,3.0,44.91258095368127,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.51,0.01956289843927616,0.01956289843927616,2.2173156530524287,1.0288961019929717,4,usv1|usv2|usv3|usv4,2.0,18.000994211139194,3.0,44.8977870968159,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.52,0.01919525980788257,0.01919525980788257,1.6820784767221248,0.5662631010172035,4,usv1|usv2|usv3|usv4,2.0,18.001166388837113,3.0,44.88208911907732,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.53,0.019231554100416822,0.019231554100416822,1.4514940703891326,0.38757979261793557,4,usv1|usv2|usv3|usv4,2.0,18.001340042207968,3.0,44.86580991372572,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.54,0.019883447200002912,0.019883447200002912,1.6841380272509467,0.6739255078348313,4,usv1|usv2|usv3|usv4,2.0,18.001515290346767,3.0,44.849023269202114,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.55,0.025270681917978106,0.025270681917978106,2.0342946270466524,0.9423651143798716,4,usv1|usv2|usv3|usv4,2.0,18.002191489193144,3.0,44.833271570570474,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.56,0.02486242665791485,0.02486242665791485,1.1854864091267152,0.15127459409053345,4,usv1|usv2|usv3|usv4,2.0,18.002377742753804,3.0,44.815999343575434,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.5700000000000001,0.02513834582879647,0.02513834582879647,1.0248904533555148,0.03341565230941879,4,usv1|usv2|usv3|usv4,2.0,18.00256553516263,3.0,44.799061083726265,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.58,0.025507639374006793,0.025507639374006793,0.9738873593505145,0.005801008197384203,4,usv1|usv2|usv3|usv4,2.0,18.00275458255526,3.0,44.78252698097488,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.59,0.025907792753026224,0.025907792753026224,0.9514186770302789,0.014921473020153939,4,usv1|usv2|usv3|usv4,2.0,18.00294491263459,3.0,44.76650652600076,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.6,0.05586412376180371,0.05586412376180371,0.9324255630279493,0.08448712115728133,4,usv1|usv2|usv3|usv4,2.0,18.002852035719165,3.0,44.74952816422556,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.61,0.05677542400817947,0.05677542400817947,1.0000727592440661,0.1533445780225023,4,usv1|usv2|usv3|usv4,2.0,18.003039685569338,3.0,44.73465612753465,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.62,0.05773552443420071,0.05773552443420071,1.1878875093684287,0.335536206137445,4,usv1|usv2|usv3|usv4,2.0,18.00322834659119,3.0,44.72074737221166,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.63,0.05859378623582084,0.05859378623582084,1.1478296318788213,0.2980121877218086,4,usv1|usv2|usv3|usv4,2.0,18.00341826337911,3.0,44.708091626273394,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.64,0.05962019933871321,0.05962019933871321,1.5173247194528732,0.6507267781425423,4,usv1|usv2|usv3|usv4,2.0,18.00360897093556,3.0,44.69662706005822,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.65,0.035484528477773794,0.035484528477773794,0.8460383750272662,0.19837203570690545,4,usv1|usv2|usv3|usv4,2.0,18.003149655389784,3.0,44.68566838708051,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.66,0.035872236369700966,0.035872236369700966,0.6950206323415489,0.035861254861420826,4,usv1|usv2|usv3|usv4,2.0,18.003332692484797,3.0,44.67729658341495,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.67,0.036387006276849376,0.036387006276849376,0.7235972417832409,0.0770198515439738,4,usv1|usv2|usv3|usv4,2.0,18.003516899806602,3.0,44.67048359679134,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.68,0.036857645980129375,0.036857645980129375,0.661372098352621,0.019525842305909355,4,usv1|usv2|usv3|usv4,2.0,18.003701589947287,3.0,44.664977518707026,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.6900000000000001,0.037424061997952375,0.037424061997952375,0.7613840383800325,0.15068411835660817,4,usv1|usv2|usv3|usv4,2.0,18.003887592420817,3.0,44.66107898046598,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.7000000000000001,0.0473275033718514,0.0473275033718514,1.0044602957912045,0.10169553326944065,4,usv1|usv2|usv3|usv4,2.0,18.004332712956987,3.0,44.65900371656499,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.71,0.04811495235643043,0.04811495235643043,1.3027107326954532,0.43571154951303964,4,usv1|usv2|usv3|usv4,2.0,18.00452448866106,3.0,44.65806887437538,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.72,0.04873110430646132,0.04873110430646132,1.2466773671668279,0.4330220509718301,4,usv1|usv2|usv3|usv4,2.0,18.00471694839889,3.0,44.65853093140892,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.73,0.04948068418506646,0.04948068418506646,1.5012154143272909,0.7105481718773073,4,usv1|usv2|usv3|usv4,2.0,18.004910534192252,3.0,44.660523205582805,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.74,0.050206755698751486,0.050206755698751486,1.6818044323487245,0.9274098186987382,4,usv1|usv2|usv3|usv4,2.0,18.005105040502816,3.0,44.663937251229875,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.75,0.08889921038546544,0.08889921038546544,1.391613119706693,0.022101900649797154,4,usv1|usv2|usv3|usv4,2.0,18.00540916401854,3.0,44.6679902934835,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.76,0.0900579390375564,0.0900579390375564,1.388289742998649,0.05706048783654727,4,usv1|usv2|usv3|usv4,2.0,18.00560707727348,3.0,44.673981489227145,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.77,0.09123281067948451,0.09123281067948451,1.4961535356788946,0.18878818745103315,4,usv1|usv2|usv3|usv4,2.0,18.005806023758577,3.0,44.68106608913759,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.78,0.09236298678603733,0.09236298678603733,1.3672782567060162,0.04798033872794397,4,usv1|usv2|usv3|usv4,2.0,18.006005579384638,3.0,44.689055303197975,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.79,0.09350727011509241,0.09350727011509241,1.31147492712333,0.02942982099178679,4,usv1|usv2|usv3|usv4,2.0,18.00620624512434,3.0,44.698044592354066,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.8,0.08104931721543863,0.08104931721543863,1.0428094275845798,0.01927802506936084,4,usv1|usv2|usv3|usv4,2.0,18.00593481776968,3.0,44.706747845566085,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.81,0.08206930970264494,0.08206930970264494,1.1927034938537062,0.2007521354011235,4,usv1|usv2|usv3|usv4,2.0,18.006131716555497,3.0,44.716901033026886,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.8200000000000001,0.08303905476144668,0.08303905476144668,1.1513914786682211,0.16623454517554764,4,usv1|usv2|usv3|usv4,2.0,18.006329305976436,3.0,44.7274465470671,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.8300000000000001,0.0840052622334235,0.0840052622334235,1.07593139902048,0.09570097830694724,4,usv1|usv2|usv3|usv4,2.0,18.006527839876693,3.0,44.73836172667625,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.84,0.08496675777772747,0.08496675777772747,0.975689052008627,0.007915380272628548,4,usv1|usv2|usv3|usv4,2.0,18.006727186882262,3.0,44.74958559751122,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.85,0.1051163854648156,0.1051163854648156,1.4134348827623344,0.03106667806108194,4,usv1|usv2|usv3|usv4,2.0,18.007289581379958,3.0,44.76175739922201,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.86,0.10633187424186155,0.10633187424186155,1.4274811794515498,0.03611609194273959,4,usv1|usv2|usv3|usv4,2.0,18.007495503476964,3.0,44.77347989200168,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.87,0.1075809723687948,0.1075809723687948,1.594313608212163,0.19722278846823638,4,usv1|usv2|usv3|usv4,2.0,18.007702211174337,3.0,44.78508111115419,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.88,0.10875332517212814,0.10875332517212814,1.4097706285042961,0.042272182653352516,4,usv1|usv2|usv3|usv4,2.0,18.007910323045817,3.0,44.796703258935786,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.89,0.10996044280077229,0.10996044280077229,1.4003741009768684,0.011979604639275795,4,usv1|usv2|usv3|usv4,2.0,18.008119366106644,3.0,44.80807284981449,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.9,0.11053163024049109,0.11053163024049109,1.4974736689326222,0.039766955474478324,4,usv1|usv2|usv3|usv4,2.0,18.008473522308602,3.0,44.819355634492226,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.91,0.1117660613924195,0.1117660613924195,1.623361319200061,0.16769873899286356,4,usv1|usv2|usv3|usv4,2.0,18.00868620891119,3.0,44.829651567447115,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.92,0.11297141381564926,0.11297141381564926,1.6191145484274523,0.19304550964305345,4,usv1|usv2|usv3|usv4,2.0,18.008899726784634,3.0,44.83921450084718,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.93,0.11422471194233993,0.11422471194233993,1.8985993765111775,0.4803663606332518,4,usv1|usv2|usv3|usv4,2.0,18.009114396158537,3.0,44.84805970485888,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.9400000000000001,0.11538346899232883,0.11538346899232883,1.623078220412884,0.21186822959684232,4,usv1|usv2|usv3|usv4,2.0,18.00932964551245,3.0,44.855979529476166,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.9500000000000001,0.08768922468189319,0.08768922468189319,1.2929045001079553,0.28707120919697837,4,usv1|usv2|usv3|usv4,2.0,18.010808827372504,3.0,44.86699190788615,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.96,0.1761753053763769,0.1761753053763769,1.2926262139774574,0.33709708098293106,4,usv1|usv2|usv3|usv4,2.0,18.01103950631148,3.0,44.873230279672995,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.97,0.17618472600584179,0.17618472600584179,1.383513184456855,0.415648974129577,4,usv1|usv2|usv3|usv4,2.0,18.003815658825303,3.0,44.860254061548254,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.98,0.17620147825542015,0.17620147825542015,1.4599930510140706,0.5024923808172839,4,usv1|usv2|usv3|usv4,2.0,18.0040475949401,3.0,44.864841571881094,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
0.99,0.17628775580919295,0.17628775580919295,2.042026001992537,1.071488904807514,4,usv1|usv2|usv3|usv4,2.0,18.004280006017314,3.0,44.86854912367238,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
1.0,0.17317027887829864,0.17317027887829864,1.9265179449489476,1.149941005733518,4,usv1|usv2|usv3|usv4,2.0,18.00450068947792,3.0,44.87133738900479,xy:manual,manual,"['usv1', 'usv2', 'usv3', 'usv4']",4,4,"usv1,usv2,usv3,usv4"
